date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-03-21,4911,1954000,144109000,80.0,80.0,70.5,70.5,2.5,1379,,,,,
2011-03-22,4911,762000,54226500,70.9,72.5,69.1,71.0,0.5,573,,,,,
2011-03-23,4911,623000,45158500,71.0,73.5,70.6,72.7,1.7,441,,,,,
2011-03-24,4911,375000,27055800,73.0,73.2,71.8,71.9,-0.8,265,,,,,
2011-03-25,4911,521000,36855600,72.0,72.2,69.1,69.3,-2.6,367,71.08000000000001,,,,
2011-03-28,4911,500000,33704400,69.3,70.0,66.0,66.9,-2.4,342,69.68666666666668,,,,
2011-03-29,4911,447000,31602600,68.0,71.5,67.8,71.5,4.6,265,70.29111111111112,,,,
2011-03-30,4911,684000,50190800,74.0,74.6,72.0,72.9,1.4,441,71.16074074074075,,,,
2011-03-31,4911,182000,12996000,72.4,72.5,70.8,71.1,-1.8,139,71.1404938271605,,,,
2011-04-01,4911,83000,5879000,71.1,71.8,70.1,70.6,-0.5,74,70.96032921810699,70.84,,,
2011-04-06,4911,108000,7613700,70.6,71.4,69.8,69.8,-0.8,89,70.57355281207133,70.6509090909091,,,
2011-04-07,4911,103000,7138500,69.8,70.0,69.0,69.0,-0.8,89,70.04903520804756,70.3507438016529,,,
2011-04-08,4911,76000,5235300,68.8,69.5,68.2,68.3,-0.7,69,69.46602347203171,69.97788129226146,,,
2011-04-11,4911,65000,4480300,68.0,69.4,68.0,69.0,0.7,54,69.31068231468781,69.80008469366847,,,
2011-04-12,4911,26000,1783400,68.6,69.4,68.2,68.5,-0.5,25,69.04045487645854,69.56370565845602,,,
2011-04-13,4911,102000,7135600,68.0,71.3,68.0,70.0,1.5,92,69.36030325097236,69.64303190237311,,,
2011-04-14,4911,47000,3284100,70.9,70.9,69.5,69.6,-0.4,41,69.44020216731491,69.63520792012345,,,
2011-04-15,4911,78000,5390300,69.9,70.1,68.8,69.0,-0.6,42,69.29346811154328,69.5197155710101,,,
2011-04-18,4911,34000,2329900,68.1,69.5,68.1,68.5,-0.5,31,69.02897874102885,69.33431273991735,,,
2011-04-19,4911,78000,5311000,68.1,68.5,67.9,68.0,-0.5,68,68.68598582735257,69.09171042356874,,,
2011-04-20,4911,100000,6834400,68.1,69.1,67.7,68.0,0.0,80,68.45732388490171,68.89321761928352,,,
2011-04-21,4911,103000,7030100,68.4,69.0,68.0,68.4,0.4,68,68.4382159232678,68.8035416885047,69.75,,
2011-04-22,4911,125000,8644900,68.9,70.2,68.0,69.5,1.1,101,68.79214394884521,68.93017047241293,69.72826086956522,,
2011-04-25,4911,110000,7706600,70.5,70.5,69.4,69.7,0.2,90,69.09476263256347,69.07013947742875,69.7258034026465,,
