date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2440,375717,3759493,9.9,10.3,9.8,9.9,0.0,118,,,,,
2008-01-03,2440,59420,580920,9.87,9.87,9.7,9.8,-0.1,44,,,,,
2008-01-04,2440,86457,852338,9.8,9.9,9.71,9.83,0.03,39,,,,,
2008-01-07,2440,286791,2674846,9.7,9.7,9.17,9.2,-0.63,72,,,,,
2008-01-08,2440,127316,1171786,9.2,9.34,9.05,9.2,0.0,31,9.586000000000002,,,,
2008-01-09,2440,88793,814551,9.15,9.34,9.0,9.2,0.0,42,9.457333333333334,,,,
2008-01-10,2440,76633,711073,9.28,9.32,9.2,9.3,0.1,34,9.40488888888889,,,,
2008-01-11,2440,78948,732877,9.3,9.3,9.25,9.3,0.0,29,9.369925925925926,,,,
2008-01-14,2440,72105,662615,9.32,9.4,9.1,9.12,-0.18,37,9.286617283950617,,,,
2008-01-15,2440,348311,3173191,9.14,9.2,9.07,9.07,-0.05,143,9.214411522633744,9.392000000000001,,,
2008-01-16,2440,178117,1574265,9.06,9.06,8.7,8.7,-0.37,89,9.042941015089163,9.266181818181819,,,
2008-01-17,2440,163117,1411408,8.99,8.99,8.5,8.8,0.1,80,8.96196067672611,9.181421487603306,,,
2008-01-18,2440,126437,1102810,8.53,8.89,8.53,8.89,0.09,57,8.937973784484074,9.128435762584523,,,
2008-01-21,2440,70006,613470,8.81,8.81,8.71,8.71,-0.18,38,8.861982522989383,9.052356533023701,,,
2008-01-22,2440,254107,2080615,8.7,8.7,8.11,8.13,-0.58,57,8.617988348659589,8.88465534520121,,,
2008-01-23,2440,335200,2559134,8.02,8.28,7.57,7.57,-0.56,80,8.268658899106393,8.645627100619173,,,
2008-01-24,2440,450098,3214419,7.57,7.68,7.05,7.05,-0.52,95,7.862439266070929,8.355513082324778,,,
2008-01-25,2440,324010,2325540,6.8,7.39,6.8,7.39,0.34,79,7.704959510713953,8.179965249174819,,,
