date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5392,545000,81782500,148.0,154.0,147.0,148.0,-2.5,311,,,,,
2008-01-03,5392,639000,89988000,144.0,147.0,138.0,146.5,-1.5,383,,,,,
2008-01-04,5392,280000,40702500,145.0,148.0,142.0,147.0,0.5,197,,,,,
2008-01-07,5392,352000,48986000,144.0,146.0,137.0,137.0,-10.0,242,,,,,
2008-01-08,5392,647000,92031500,137.0,146.5,137.0,141.5,4.5,381,144.0,,,,
2008-01-09,5392,248000,35082000,135.0,145.0,135.0,141.0,-0.5,180,143.0,,,,
2008-01-10,5392,334000,46436000,143.0,144.5,135.0,137.0,-4.0,274,141.0,,,,
2008-01-11,5392,267000,36669000,138.0,139.5,134.0,137.0,0.0,202,139.66666666666666,,,,
2008-01-14,5392,271000,35897500,140.0,140.0,129.0,129.0,-8.0,207,136.11111111111111,,,,
2008-01-15,5392,466000,60390500,130.0,134.5,122.0,126.0,-3.0,354,132.74074074074073,139.0,,,
2008-01-16,5392,276000,33413500,120.5,124.5,118.0,120.5,-5.5,210,128.66049382716048,135.63636363636363,,,
2008-01-17,5392,289000,36202500,123.5,128.5,120.0,128.5,8.0,233,128.60699588477365,134.3388429752066,,,
2008-01-18,5392,401000,52963500,128.0,134.0,128.0,133.5,5.0,300,130.23799725651577,134.18632607062358,,,
2008-01-21,5392,191000,25089000,133.0,136.0,129.0,130.0,-3.5,132,130.15866483767718,133.42517587596475,,,
2008-01-22,5392,165000,19998000,121.0,124.0,121.0,121.0,-9.0,112,127.10577655845145,131.1660529894257,,,
2008-01-23,5392,335000,38670500,121.0,123.0,113.0,113.0,-8.0,237,122.40385103896763,127.86313426407558,,,
2008-01-24,5392,650000,70553000,114.0,116.5,105.5,105.5,-7.5,388,116.76923402597842,123.79710985242548,,,
2008-01-25,5392,211000,23412000,111.0,112.5,108.0,112.5,7.0,156,115.34615601731895,121.74308987925721,,,
