date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-06-29,3675,5900000,163677350,24.15,32.5,23.9,32.5,12.35,3019,,,,,
2012-07-02,3675,1916000,62363750,32.5,36.3,28.3,32.5,0.0,1054,,,,,
2012-07-03,3675,1117000,32833650,30.2,31.5,28.5,28.5,-4.0,739,,,,,
2012-07-04,3675,549000,15839650,28.5,29.4,28.5,28.5,0.0,403,,,,,
2012-07-05,3675,679000,18799950,28.7,29.2,26.6,26.6,-1.9,436,29.72,,,,
2012-07-06,3675,1040000,26442300,26.6,26.95,24.75,25.2,-1.4,558,28.21333333333333,,,,
2012-07-09,3675,482000,12585000,25.0,26.8,24.85,25.9,0.7,350,27.44222222222222,,,,
2012-07-10,3675,466000,11777550,25.8,26.2,24.8,24.9,-1.0,293,26.594814814814814,,,,
2012-07-11,3675,413000,10420050,24.5,25.8,24.5,25.0,0.1,241,26.06320987654321,,,,
2012-07-12,3675,295000,7461000,25.2,25.7,24.8,25.1,0.1,192,25.74213991769547,27.47,,,
2012-07-13,3675,426000,10611050,25.2,25.2,24.5,25.1,0.0,258,25.528093278463647,27.03909090909091,,,
2012-07-16,3675,299000,7475300,25.1,25.2,24.9,25.0,0.0,188,25.35206218564243,26.668347107438017,,,
2012-07-17,3675,180000,4506250,25.1,25.15,24.9,25.05,0.05,121,25.251374790428287,26.374102178812922,,,
2012-07-18,3675,199000,4973350,25.0,25.1,24.9,25.0,-0.05,95,25.167583193618857,26.124265419028756,,,
2012-07-19,3675,661000,17552350,25.15,26.75,25.15,26.75,1.75,302,25.695055462412572,26.23803534284171,,,
2012-07-20,3675,524000,13568850,26.5,26.7,25.0,25.0,-1.75,342,25.46337030827505,26.01293800777958,,,
2012-07-23,3675,620000,14995050,25.0,25.0,23.25,24.5,-0.5,420,25.142246872183367,25.737858370001476,,,
2012-07-24,3675,173000,4234450,24.7,24.7,24.2,24.5,0.0,101,24.92816458145558,25.51279321181939,,,
2012-07-25,3675,222000,5515700,24.5,25.3,24.5,24.9,0.4,137,24.918776387637052,25.401376264215862,,,
2012-07-26,3675,406000,10502350,25.0,26.4,25.0,26.2,1.3,229,25.34585092509137,25.54658057981298,,,
2012-07-27,3675,918000,25023550,26.45,28.0,26.1,28.0,1.8,439,26.230567283394247,25.9926568380288,,,
2012-07-30,3675,1285000,36916800,28.25,29.8,27.5,28.7,0.7,593,27.05371152226283,26.48490104929629,26.518181818181823,,
2012-07-31,3675,892000,25066950,28.4,29.25,27.4,29.25,0.55,426,27.785807681508555,26.9876463130606,26.755731225296447,,
2012-08-01,3675,1180000,34268500,28.95,29.4,28.3,28.65,-0.6,661,28.07387178767237,27.289892437958674,26.920450249183713,,
2012-08-03,3675,273000,7599950,28.05,28.3,27.55,27.75,-0.9,181,27.965914525114915,27.373548358329824,26.99258501012426,,
2012-08-06,3675,332000,8907150,27.9,28.0,26.1,26.1,-1.65,227,27.343943016743278,27.141994111360766,26.91496892228737,,
2012-08-07,3675,222000,5857600,26.1,26.85,26.0,26.1,0.0,149,26.929295344495518,26.9525406365679,26.84410205947977,,
2012-08-08,3675,408000,10460000,26.0,26.55,25.1,25.5,-0.6,271,26.452863562997013,26.6884423390101,26.727223619525006,,
2012-08-09,3675,286000,7396700,25.0,26.6,25.0,26.35,0.85,192,26.418575708664676,26.62690736828099,26.694421565653265,,
2012-08-10,3675,249000,6471350,26.15,26.5,25.55,25.6,-0.75,156,26.145717139109784,26.440196937684444,26.599254472987763,,
2012-08-13,3675,392000,10480600,25.75,27.35,25.75,27.1,1.5,257,26.46381142607319,26.56016113083273,26.642797562293175,,
2012-08-14,3675,307000,8322150,26.7,27.55,26.7,27.0,-0.1,203,26.64254095071546,26.640131834317685,26.6738586438329,,
2012-08-15,3675,496000,13856950,27.0,28.7,27.0,28.3,1.3,320,27.195027300476973,26.941926046259926,26.815262240021344,,
2012-08-16,3675,293000,8223150,28.3,28.3,27.6,27.9,-0.4,192,27.43001820031798,27.116121310576304,26.909587262628182,,
