date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2606,8669690,754694958,88.2,89.1,85.0,85.1,-3.5,3883,,,,,
2008-01-03,2606,13828575,1123598429,81.0,82.5,80.2,80.8,-4.3,5734,,,,,
2008-01-04,2606,11276552,922418312,80.6,82.6,80.1,82.1,1.3,4710,,,,,
2008-01-07,2606,10421086,845677306,78.6,82.8,78.6,81.0,-1.1,4319,,,,,
2008-01-08,2606,23807966,2013928376,82.7,86.2,82.2,85.0,4.0,8434,82.8,,,,
2008-01-09,2606,15597380,1307785121,84.1,85.1,82.3,83.7,-1.3,6113,83.1,,,,
2008-01-10,2606,19505421,1654292170,83.7,85.9,83.7,84.5,0.8,7124,83.56666666666666,,,,
2008-01-11,2606,23684439,1998360893,84.5,85.8,83.0,84.3,-0.2,6934,83.8111111111111,,,,
2008-01-14,2606,19256027,1607502431,87.0,87.0,81.7,82.7,-1.6,7509,83.44074074074074,,,,
2008-01-15,2606,25940510,2157225564,81.5,85.8,80.8,82.2,-0.5,11722,83.02716049382715,83.14000000000001,,,
2008-01-16,2606,21540061,1715295119,81.5,81.5,78.1,78.4,-3.8,8526,81.48477366255143,82.27818181818184,,,
2008-01-17,2606,21047142,1553025466,74.0,76.0,73.0,73.0,-5.4,8926,78.6565157750343,80.5912396694215,,,
2008-01-18,2606,19452179,1341750709,68.0,70.5,68.0,70.2,-2.8,7360,75.83767718335619,78.70192336589032,,,
2008-01-21,2606,18653320,1335393442,71.6,73.4,70.2,70.4,0.2,7564,74.02511812223746,77.19248275391027,,,
2008-01-22,2606,17083574,1139650032,66.0,68.4,65.5,66.6,-3.8,7152,71.5500787481583,75.26657679865386,,,
2008-01-23,2606,13650712,910988904,68.6,68.6,64.8,65.6,-1.0,6385,69.56671916543887,73.5090173807168,,,
2008-01-24,2606,17075512,1109037122,67.5,68.0,62.4,64.0,-1.6,6854,67.71114611029257,71.78010512967738,,,
2008-01-25,2606,15851613,990822497,63.9,65.6,60.4,65.6,1.6,6836,67.00743074019505,70.65644965155423,,,
2008-01-28,2606,7822951,495749533,64.4,64.7,62.0,62.0,-3.6,3486,65.33828716013004,69.082549714908,,,
2008-01-29,2606,13371251,855586035,62.5,66.3,62.0,66.3,4.3,5737,65.65885810675336,68.57663158492473,,,
2008-01-30,2606,24787560,1727819382,67.1,70.9,67.0,70.7,4.4,9569,67.33923873783557,68.96269856948386,,,
2008-01-31,2606,22127982,1665195530,75.6,75.6,74.3,75.6,4.9,8030,70.09282582522371,70.16948064775953,75.44545454545454,,
2008-02-01,2606,20224599,1595988988,77.0,80.5,76.7,79.8,4.2,8509,73.32855055014915,71.9204841663487,75.82411067193675,,
2008-02-12,2606,27244300,2170129901,79.8,81.5,77.5,77.5,-2.3,9798,74.71903370009943,72.93494159064893,75.96984017872487,,
2008-02-13,2606,20078075,1516539873,78.5,79.5,73.0,73.0,-4.5,9319,74.14602246673296,72.94677039234912,75.71159320666183,,
2008-02-14,2606,13210506,1017860314,75.0,78.1,74.8,78.1,5.1,5175,75.46401497782198,73.88372123010383,75.91928075390862,,
2008-02-15,2606,22810240,1826040892,79.7,83.0,77.1,83.0,4.9,9822,77.97600998521465,75.54122646099404,76.53499547096004,,
2008-02-18,2606,18393291,1509348563,82.2,83.5,80.5,81.7,-1.3,6973,79.2173399901431,76.66100346808604,76.98412629957221,,
2008-02-19,2606,25948166,2252039692,84.8,87.4,84.8,87.4,5.7,8411,81.94489332676207,78.61354829207039,77.8898544474355,,
2008-02-20,2606,18051904,1505259440,85.1,86.0,81.5,82.0,-5.4,7037,81.96326221784138,79.22926678442123,78.24725840852807,,
2008-02-21,2606,19086961,1538686009,79.0,81.6,79.0,81.3,-0.7,7478,81.74217481189424,79.60576373270828,78.51271419909085,,
2008-02-22,2606,13109906,1074670552,79.8,83.7,79.8,81.0,-0.3,6469,81.4947832079295,79.85926123585223,78.72899992090903,,
2008-02-25,2606,16299193,1383226598,85.0,86.6,83.4,86.3,5.3,7053,83.09652213861966,81.03030464751546,79.38734775387347,,
2008-02-26,2606,15995801,1394708578,88.0,89.6,85.0,86.5,0.2,7033,84.23101475907977,82.02479471160356,80.00583925353665,,
2008-02-27,2606,14387992,1226414610,86.5,86.8,83.5,86.2,-0.3,5310,84.88734317271985,82.78392294585746,80.54446192714215,,
2008-02-29,2606,8932299,768833795,86.0,87.5,85.0,85.0,-1.2,4743,84.9248954484799,83.18684604661064,80.93190002043414,,
2008-03-03,2606,15961879,1379943374,85.1,88.0,85.0,85.0,0.0,6964,84.9499302989866,83.51651040177234,81.28564784474422,,
2008-03-04,2606,14990214,1315930707,88.0,88.8,86.5,88.8,3.8,6659,86.23328686599106,84.47714487417737,81.9390697712882,,
2008-03-05,2606,15032417,1344878143,89.9,90.5,87.9,87.9,-0.9,6877,86.78885791066071,85.09948216978148,82.45741153030662,,
2008-03-06,2606,8642913,765339893,90.0,90.2,87.8,88.5,0.6,4087,87.35923860710714,85.71775813891212,82.98285400593213,,
2008-03-07,2606,16133075,1452624584,90.0,91.5,88.3,88.3,-0.2,7164,87.67282573807142,86.18725665910992,83.44521452715541,,
2008-03-10,2606,24055661,2185353713,89.8,92.6,89.3,90.0,1.7,8901,88.44855049204762,86.88048272108993,84.01519587262015,,
2008-03-11,2606,13696728,1211508769,90.0,91.5,86.5,88.3,-1.7,6052,88.39903366136508,87.13857677180086,84.38778753587057,,
2008-03-12,2606,8660737,772096943,90.1,90.3,88.5,88.9,0.6,3948,88.56602244091006,87.45883554056434,84.78015383709922,,
2008-03-13,2606,20092636,1741871468,89.5,89.5,85.5,86.0,-2.9,9133,87.71068162727337,87.19359271500718,84.8862274164819,,
2008-03-14,2606,11535419,984274779,86.0,86.6,84.0,86.0,0.0,5303,87.14045441818224,86.97657585773315,84.98307720635304,,
2008-03-17,2606,9927545,847003589,84.5,86.5,83.4,85.0,-1.0,5213,86.4269696121215,86.6171984290544,84.9845487536267,,
2008-03-18,2606,7906670,678301553,86.2,86.5,85.1,86.4,1.4,3019,86.41797974141433,86.57770780558997,85.10763147070264,,
2008-03-19,2606,8021855,702760322,87.6,88.5,86.9,87.4,1.0,4000,86.74531982760955,86.72721547730089,85.3069678645546,,
2008-03-20,2606,6254145,546683935,87.2,88.6,86.3,88.6,1.2,3314,87.3635465517397,87.06772175415527,85.5933184850281,,
2008-03-21,2606,8739519,775893291,89.0,89.5,87.8,89.3,0.7,3911,88.00903103449313,87.47359052612704,85.9156386167648,,
2008-03-24,2606,15452980,1438369947,95.5,95.5,90.9,91.8,2.5,6719,89.27268735632876,88.26021043046758,86.42732221530699,,
2008-03-25,2606,14597624,1320399890,91.8,92.3,89.1,89.1,-2.7,5999,89.21512490421917,88.41289944310984,86.65972897919333,,
2008-03-26,2606,8771856,776368128,89.1,90.4,87.2,88.0,-1.1,4055,88.81008326947945,88.33782681708986,86.77627428535044,,
2008-03-27,2606,12953965,1164790350,89.1,90.8,89.0,90.0,2.0,4805,89.20672217965297,88.64004012307352,87.05659826053736,,
2008-03-28,2606,12530162,1158353904,91.7,93.7,91.0,92.0,2.0,6193,90.13781478643531,89.25094191887834,87.4864592813602,,
