date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2509,8119092,254246620,30.0,31.95,29.0,30.6,0.7,2451,,,,,
2008-01-03,2509,7845152,247801987,30.5,32.5,30.3,31.55,0.95,2717,,,,,
2008-01-04,2509,6334134,203321491,31.75,32.8,31.55,31.7,0.15,2229,,,,,
2008-01-07,2509,3585216,108707992,30.3,31.6,29.5,29.85,-1.85,1168,,,,,
2008-01-08,2509,3193500,98653345,29.95,31.45,29.95,30.7,0.85,1097,30.880000000000003,,,,
2008-01-09,2509,2979244,93871606,30.5,32.0,30.5,31.8,1.1,1142,31.186666666666667,,,,
2008-01-10,2509,4745937,153586206,32.0,33.1,31.15,32.7,0.9,1599,31.691111111111113,,,,
2008-01-11,2509,2331886,76003694,33.1,33.1,32.0,32.7,0.0,771,32.02740740740741,,,,
2008-01-14,2509,5896372,198121964,33.8,34.8,32.8,33.8,1.1,1698,32.61827160493827,,,,
2008-01-15,2509,6073701,215252882,34.3,36.15,33.8,36.15,2.35,1955,33.79551440329218,32.155,,,
2008-01-16,2509,4474858,161260062,36.15,36.9,35.2,35.45,-0.7,1710,34.34700960219479,32.75409090909091,,,
2008-01-17,2509,3005809,102067607,35.95,35.95,33.0,33.5,-1.95,1140,34.064673068129856,32.88971074380166,,,
2008-01-18,2509,3456106,118840365,31.6,35.8,31.5,34.8,1.3,1282,34.3097820454199,33.237036063110445,,,
2008-01-21,2509,7063384,258733031,36.0,37.2,35.1,35.9,1.1,1950,34.8398546969466,33.72121132436309,,,
2008-01-22,2509,3803796,129378685,33.6,35.3,33.4,33.5,-2.4,1261,34.393236464631066,33.6809910835698,,,
2008-01-23,2509,3923678,130705204,33.8,35.0,31.3,31.5,-2.0,1438,33.42882430975404,33.28444725019347,,,
2008-01-24,2509,2375354,76692093,33.05,33.1,31.3,32.05,0.55,992,32.96921620650269,33.06000229561284,,,
2008-01-25,2509,2337573,77349171,33.2,33.7,32.1,33.7,1.65,869,33.21281080433513,33.17636551459233,,,
2008-01-28,2509,1989758,67526236,34.05,34.95,33.15,33.7,0.0,813,33.37520720289009,33.27157178466645,,,
2008-01-29,2509,1459438,47353245,34.5,34.5,31.35,31.35,-2.35,595,32.70013813526006,32.92219509654527,,,
2008-01-30,2509,2840143,85769022,29.5,31.6,29.2,30.25,-1.1,880,31.883425423506708,32.43634144262795,,,
2008-01-31,2509,1189359,35612961,30.25,30.35,29.05,29.9,-0.35,411,31.222283615671138,31.975188453059232,32.597727272727276,,
2008-02-01,2509,1612374,50368767,30.5,31.8,30.1,31.55,1.65,732,31.331522410447427,31.89788146159392,32.50662055335969,,
2008-02-12,2509,1603490,51737999,31.0,32.9,31.0,32.4,0.85,730,31.68768160696495,31.989175741304116,32.49734920089363,,
2008-02-13,2509,959199,30851552,32.8,33.0,31.65,32.0,-0.4,451,31.791787737976634,31.99114378833973,32.45410144429418,,
2008-02-14,2509,1148796,36971955,32.5,32.55,31.6,32.55,0.55,514,32.04452515865109,32.0927540086416,32.462440449138164,,
2008-02-15,2509,2037710,68453062,32.5,34.2,32.3,33.4,0.85,830,32.49635010576739,32.33043509797949,32.54396736660441,,
2008-02-18,2509,1639392,53985946,33.9,33.9,32.4,32.9,-0.5,601,32.63090007051159,32.43399235289231,32.574926726030114,,
2008-02-19,2509,2072876,70159381,33.9,34.25,33.2,33.25,0.35,830,32.837266713674396,32.58235737963916,32.633628749853585,,
2008-02-20,2509,1605274,53940849,33.5,34.2,33.25,33.35,0.1,607,33.00817780911626,32.72192876515931,32.69592190204023,,
2008-02-21,2509,1551594,52518264,33.8,34.15,33.6,33.8,0.45,579,33.27211853941084,32.917941716948526,32.79192869316717,,
2008-02-22,2509,1626592,55078614,33.5,34.5,33.0,34.5,0.7,630,33.68141235960723,33.20558867750334,32.94045663289177,,
2008-02-25,2509,8103257,294340460,35.2,36.9,34.9,36.4,1.9,2080,34.58760823973815,33.7863907361391,33.24128649090118,,
2008-02-26,2509,4335276,154222760,36.4,36.8,34.8,35.25,-1.15,1248,34.808405493158766,34.05250151138653,33.41595723082282,,
2008-02-27,2509,2835419,100317406,35.25,36.0,34.9,35.9,0.65,1004,35.17227032877251,34.38841032749807,33.6319609498817,,
2008-02-29,2509,4431095,163707331,35.5,37.7,35.5,36.8,0.9,1502,35.71484688584834,34.82688117704387,33.907442606413724,,
2008-03-03,2509,2536932,93510435,36.1,37.3,36.1,36.95,0.15,881,36.12656459056556,35.212902781217714,34.172012814551664,,
2008-03-04,2509,6962101,270294658,38.1,39.5,37.65,39.4,2.45,1872,37.217709727043705,35.974193184632675,34.626620395894996,,
