date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1802,3932810,138523788,35.25,35.9,34.25,34.25,-1.05,1208,,,,,
2008-01-03,1802,3597803,124635216,33.5,35.6,33.35,34.9,0.65,1331,,,,,
2008-01-04,1802,5447465,192816513,36.0,36.0,34.7,35.2,0.3,1396,,,,,
2008-01-07,1802,4336963,148460922,34.5,35.1,33.55,34.2,-1.0,1185,,,,,
2008-01-08,1802,13042819,461585307,34.3,36.5,33.8,36.5,2.3,2457,35.010000000000005,,,,
2008-01-09,1802,10563860,382572220,36.0,37.0,35.1,37.0,0.5,2315,35.67333333333334,,,,
2008-01-10,1802,6426504,238133698,37.0,37.4,36.5,37.0,0.0,1825,36.11555555555556,,,,
2008-01-11,1802,5342221,193489075,37.1,37.6,35.65,35.65,-1.35,1536,35.96037037037037,,,,
2008-01-14,1802,16079330,608149594,36.75,38.1,36.6,38.1,2.45,2437,36.67358024691358,,,,
2008-01-15,1802,6268830,255187641,40.65,40.75,40.1,40.75,2.65,1121,38.03238683127572,36.355000000000004,,,
2008-01-16,1802,8770918,352728520,40.75,41.55,39.2,39.3,-1.45,2441,38.45492455418381,36.890454545454546,,,
2008-01-17,1802,5954207,224294265,39.9,39.9,36.55,37.3,-2.0,1759,38.06994970278921,36.9649173553719,,,
2008-01-18,1802,4153215,154343224,36.6,37.9,36.15,37.8,0.5,1603,37.979966468526136,37.1167505634861,,,
2008-01-21,1802,4433502,169495970,39.9,39.9,37.2,37.4,-0.4,1487,37.78664431235076,37.168250461034084,,,
2008-01-22,1802,3943874,137358713,34.8,35.5,34.8,34.8,-2.6,948,36.79109620823384,36.73765946811879,,,
2008-01-23,1802,6371060,210098995,34.8,35.1,32.4,32.4,-2.4,1725,35.327397472155894,35.94899411027901,,,
2008-01-24,1802,3581164,115577512,33.5,33.5,31.0,32.5,0.1,1240,34.38493164810393,35.32190427204646,,,
2008-01-25,1802,4197881,142416629,33.2,34.6,33.0,34.6,2.1,1103,34.45662109873595,35.1906489498562,,,
2008-01-28,1802,4197385,137389732,33.6,34.2,32.2,32.2,-2.4,1232,33.70441406582397,34.64689459533689,,,
2008-01-29,1802,8319756,254025681,32.0,32.2,29.95,30.6,-1.6,2684,32.66960937721598,33.91109557800291,,,
2008-01-30,1802,3345737,104505256,30.6,31.75,30.2,31.3,0.7,1003,32.213072918143986,33.43635092745692,,,
2008-01-31,1802,1463281,45778470,31.7,31.7,30.85,31.5,0.2,585,31.975381945429323,33.08428712246475,35.23863636363637,,
2008-02-01,1802,3803309,122294009,31.9,32.7,31.7,32.2,0.7,1337,32.05025463028622,32.923507645652975,34.97440711462451,,
2008-02-12,1802,6262394,209430400,31.7,34.45,31.6,34.15,1.95,1857,32.75016975352415,33.146506255534256,34.90271953943977,,
2008-02-13,1802,4923931,171327294,34.5,35.95,33.6,34.1,-0.05,1765,33.2001131690161,33.31986875452803,34.83291784035805,,
2008-02-14,1802,2590174,90317217,34.5,35.5,34.3,35.35,1.25,1108,33.9167421126774,33.688983526432025,34.87788150641387,,
2008-02-15,1802,1892027,65081769,34.85,35.0,33.8,34.4,-0.95,794,34.07782807511826,33.81825924889893,34.83632659281267,,
2008-02-18,1802,2987285,104584204,34.5,35.5,34.5,35.1,0.7,1044,34.418552050078844,34.0513030218264,34.85925471517678,,
2008-02-19,1802,7160120,261543233,35.5,37.3,35.3,36.75,1.65,1953,35.19570136671923,34.541975199676145,35.02366734863967,,
2008-02-20,1802,2737348,98612924,36.05,36.65,35.4,36.15,-0.6,902,35.51380091114615,34.83434334518957,35.12160931832317,,
2008-02-21,1802,4779107,174035605,36.6,36.65,35.8,36.55,0.4,920,35.859200607430765,35.14628091879147,35.24581720368638,,
2008-02-22,1802,2008129,71861674,35.9,36.2,35.5,36.2,-0.35,656,35.972800404953844,35.33786620628393,35.32878962075713,,
2008-02-25,1802,3475451,128007636,36.5,37.2,36.3,36.9,0.7,1255,36.28186693663589,35.62189053241412,35.46541661025651,,
2008-02-26,1802,4122389,147992574,36.9,37.2,35.05,35.3,-1.6,1749,35.95457795775726,35.5633649810661,35.45103255719073,,
2008-02-27,1802,4312664,153059032,35.7,36.05,34.5,36.05,0.75,1520,35.9863853051715,35.65184407541772,35.503116682652404,,
2008-02-29,1802,9850377,368704633,35.8,38.15,35.6,37.5,1.45,2937,36.490923536781004,35.98787242534177,35.676758710247846,,
2008-03-03,1802,5668237,213484617,36.6,38.45,36.5,38.3,0.8,1820,37.09394902452067,36.40825925709781,35.904866648487165,,
2008-03-04,1802,5907503,229844150,38.5,39.5,38.0,39.1,0.8,1969,37.76263268301378,36.89766666489821,36.18270433122741,,
2008-03-05,1802,4174535,163551699,39.5,40.1,38.35,39.0,-0.1,1425,38.17508845534252,37.27990908946217,36.42768656329459,,
2008-03-06,1802,3334420,129365942,39.3,39.4,38.35,39.25,0.25,1227,38.533392303561676,37.638107436832684,36.673105123008106,,
