date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1785,7996000,917895500,113.0,118.0,111.5,112.5,-2.5,4236,,,,,
2008-01-03,1785,5657000,601774000,108.0,110.0,105.0,105.0,-7.5,3450,,,,,
2008-01-04,1785,4741000,494292500,103.5,107.0,101.0,101.0,-4.0,2728,,,,,
2008-01-07,1785,4619000,434876400,94.0,97.0,94.0,94.0,-7.0,2307,,,,,
2008-01-08,1785,5761000,516746700,92.0,93.8,87.5,88.4,-5.6,3166,100.17999999999999,,,,
2008-01-09,1785,4561000,408254400,84.4,92.5,84.4,92.5,4.1,2721,97.61999999999999,,,,
2008-01-10,1785,4463000,425313300,93.0,97.1,93.0,93.5,1.0,2582,96.24666666666666,,,,
2008-01-11,1785,5028000,492855900,96.9,99.8,95.6,98.2,4.7,2747,96.89777777777778,,,,
2008-01-14,1785,2839000,279960500,101.5,101.5,96.2,97.0,-1.2,1768,96.93185185185185,,,,
2008-01-15,1785,5743000,582596600,99.0,103.5,98.0,99.1,2.1,2756,97.65456790123456,98.12,,,
2008-01-16,1785,3340000,319515900,97.0,98.5,92.3,92.3,-6.8,1913,95.86971193415637,97.06181818181818,,,
2008-01-17,1785,3551000,336145200,94.5,97.0,92.5,97.0,4.7,2169,96.24647462277092,97.0505785123967,,,
2008-01-18,1785,8795000,892452200,96.0,103.5,96.0,103.5,6.5,4125,98.66431641518061,98.22320060105184,,,
2008-01-21,1785,10322000,1122858500,106.5,110.5,106.0,110.5,7.0,4373,102.60954427678708,100.45534594631515,,,
2008-01-22,1785,4613000,476007500,103.0,105.0,103.0,103.0,-7.5,1976,102.73969618452472,100.9180103197124,,,
2008-01-23,1785,6373000,632223400,105.0,105.0,95.8,97.1,-5.9,3555,100.85979745634981,100.22382662521923,,,
2008-01-24,1785,3776000,368082400,101.0,101.5,92.0,94.0,-3.1,2458,98.5731983042332,99.09222178427028,,,
2008-01-25,1785,4906000,489510300,97.0,100.5,96.0,100.5,6.5,1820,99.21546553615546,99.3481814598575,,,
2008-01-28,1785,5787000,582363000,100.5,102.0,98.8,98.8,-1.7,2609,99.07697702410364,99.24851210351977,,,
2008-01-29,1785,2608000,260073100,102.0,102.0,98.1,98.8,0.0,1594,98.98465134940243,99.16696444833435,,,
2008-01-30,1785,5716000,585676200,99.0,105.0,98.5,102.0,3.2,2818,99.98976756626828,99.68206182136447,,,
2008-01-31,1785,2898000,288245900,103.5,103.5,96.1,99.0,-3.0,1689,99.65984504417885,99.55805058111639,98.98636363636363,,
2008-02-01,1785,2857000,285235000,101.0,102.0,97.2,99.2,0.2,1655,99.5065633627859,99.49295047545887,99.00494071146245,,
2008-02-12,1785,2760000,260341100,98.0,99.9,92.3,92.3,-6.9,1432,97.1043755751906,98.1851412981027,98.4219023887266,,
2008-02-13,1785,4035000,365327700,92.3,93.0,87.0,89.6,-2.7,2047,94.60291705012706,96.62420651662949,97.6547804418808,,
2008-02-14,1785,2045000,194599400,94.3,95.8,93.0,95.8,6.2,1023,95.0019447000847,96.47435078633322,97.49349518606508,,
2008-02-15,1785,7413000,748561900,94.5,102.5,94.0,102.5,6.7,3172,97.50129646672313,97.56992337063627,97.92884343075507,,
2008-02-18,1785,7635000,808710000,104.0,108.0,104.0,106.0,3.5,3267,100.33419764448209,99.10266457597514,98.63068313242854,,
2008-02-19,1785,8129000,898512500,109.0,113.0,107.0,113.0,7.0,3536,104.55613176298806,101.62945283488875,99.88018894699998,,
2008-02-20,1785,10643000,1230219000,115.0,118.5,112.0,113.5,0.5,5187,107.53742117532538,103.78773413763625,101.06452034291303,,
2008-02-21,1785,4284000,510508500,116.5,121.0,116.0,121.0,7.5,1819,112.02494745021691,106.91723702170239,102.7980403130945,,
2008-02-22,1785,9838000,1193756500,122.5,125.0,116.5,122.0,1.0,5113,115.34996496681127,109.65955756321105,104.4677759380428,,
2008-02-25,1785,7132000,877403500,125.0,126.5,120.5,122.5,0.5,3486,117.73330997787419,111.99418346080904,106.03579542169126,,
2008-02-26,1785,7714000,974460500,125.5,129.0,123.5,126.5,4.0,3955,120.65553998524946,114.63160464975284,107.81529147197898,,
2008-02-27,1785,6814000,859563500,127.0,129.5,123.5,124.0,-2.5,3591,121.77035999016631,116.33494925888868,109.22265743093733,,
2008-02-29,1785,4440000,559427500,123.5,129.0,121.5,127.5,3.5,2441,123.6802399934442,118.36495848454528,110.81199156737756,,
2008-03-03,1785,4837000,601500500,123.0,126.5,121.5,124.0,-3.5,2249,123.78682666229614,119.38951148735524,111.95877490934473,,
2008-03-04,1785,4968000,648499000,126.5,132.5,126.5,132.5,8.5,2463,126.69121777486409,121.77323667147246,113.74496839548867,,
2008-03-05,1785,8919000,1192971500,135.5,136.5,130.5,135.5,3.0,4618,129.62747851657605,124.26901182211382,115.63671027414183,,
2008-03-06,1785,5815000,804117000,137.5,140.0,136.0,138.0,2.5,3219,132.4183190110507,126.76555512718404,117.5813441633469,,
2008-03-07,1785,4432000,606308000,134.0,139.5,134.0,135.5,-2.5,2305,133.44554600736714,128.35363601315058,119.13948814914282,,
2008-03-10,1785,6816000,959637500,140.0,143.5,139.0,139.0,3.5,3576,135.29703067157809,130.28933855621412,120.86648917965213,,
2008-03-11,1785,4672000,642884500,137.0,140.5,135.0,138.0,-1.0,2422,136.19802044771873,131.69127700053883,122.35635968576933,,
2008-03-12,1785,6295000,893021500,142.0,144.5,139.0,139.0,1.0,3127,137.1320136318125,133.02013572771358,123.803632756572,,
2008-03-13,1785,3492000,472946500,140.0,141.0,130.5,130.5,-8.5,2045,134.92134242120832,132.56192923176565,124.38592556034835,,
2008-03-14,1785,5518000,704312000,132.0,133.5,123.5,127.0,-3.5,2965,132.2808949474722,131.55066937144463,124.61323638118763,,
2008-03-17,1785,5974000,784093000,130.5,133.5,129.0,133.0,6.0,3240,132.52059663164815,131.81418403118198,125.34252017412784,,
2008-03-18,1785,2062000,271900000,134.0,134.0,129.5,133.0,0.0,1250,132.6803977544321,132.02978693460344,126.00838798507324,,
2008-03-19,1785,3373000,459711500,136.0,138.0,134.0,134.0,1.0,1912,133.1202651696214,132.38800749194826,126.70331076897992,,
2008-03-20,1785,1999000,264777500,131.5,134.5,130.0,134.0,0.0,1236,133.41351011308095,132.68109703886677,127.33780548472079,,
2008-03-21,1785,8526000,1197300500,135.0,143.0,135.0,143.0,9.0,3971,136.60900674205396,134.55726121361826,128.69973544257115,,
2008-03-24,1785,9896000,1500767500,153.0,153.0,147.5,151.0,8.0,3977,141.40600449470264,137.5468500838695,130.63888888234757,,
2008-03-25,1785,9406000,1456344500,150.5,160.0,148.0,154.0,3.0,4464,145.60400299646844,140.5383318868023,132.67028984909996,,
2008-03-26,1785,5526000,877544000,157.0,161.0,155.0,160.5,6.5,3201,150.56933533097896,144.1677260892019,135.0902646448304,,
2008-03-27,1785,3945000,626177500,160.5,161.5,156.0,160.0,-0.5,2272,153.71289022065264,147.04632134571065,137.25632858875818,,
2008-03-28,1785,3994000,637926500,159.0,162.5,157.0,158.5,-1.5,2203,155.3085934804351,149.12880837376326,139.10360436364877,,
2008-03-31,1785,2718000,433554000,158.5,161.5,157.0,159.0,0.5,1547,156.53906232029007,150.9235704876245,140.8337257233315,,
2008-04-01,1785,4423000,721055500,160.5,165.0,160.0,160.5,1.5,2447,157.85937488019337,152.6647394898746,142.54383652999832,,
2008-04-02,1785,5836000,918754000,164.0,164.0,153.0,156.5,-4.0,3185,157.40624992012891,153.36205958262465,143.7574159621724,,
2008-04-03,1785,3421000,544674500,156.0,162.0,156.0,160.0,3.5,1904,158.27083328008595,154.56895784032926,145.16981457415739,,
2008-04-07,1785,3128000,509127500,162.5,164.5,160.5,162.5,2.5,1629,159.6805555200573,156.01096550572393,146.67678721988284,,
