date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1701,5173695,85530307,15.9,17.0,15.8,16.2,0.25,1583,,,,,
2008-01-03,1701,1693167,26723586,15.8,16.1,15.6,15.9,-0.3,612,,,,,
2008-01-04,1701,2767660,44665424,15.7,16.4,15.7,16.2,0.3,799,,,,,
2008-01-07,1701,7981471,133625100,16.65,17.15,16.2,16.35,0.15,2364,,,,,
2008-01-08,1701,3453628,56928552,16.5,16.75,16.3,16.35,0.0,1192,16.2,,,,
2008-01-09,1701,1617337,25893542,15.8,16.2,15.8,16.1,-0.25,623,16.166666666666668,,,,
2008-01-10,1701,3408224,56533699,16.3,16.9,16.2,16.55,0.45,1086,16.294444444444444,,,,
2008-01-11,1701,2278018,37676639,16.75,16.75,16.4,16.5,-0.05,597,16.362962962962964,,,,
2008-01-14,1701,2270635,37819070,16.8,16.85,16.35,16.75,0.25,743,16.491975308641976,,,,
2008-01-15,1701,6668722,115483423,16.85,17.8,16.8,17.8,1.05,1859,16.92798353909465,16.47,,,
2008-01-16,1701,3322843,57123357,17.6,17.6,16.7,16.75,-1.05,1030,16.868655692729767,16.52090909090909,,,
2008-01-17,1701,2329300,38537108,17.0,17.1,16.0,16.3,-0.45,781,16.67910379515318,16.480743801652892,,,
2008-01-18,1701,1749440,28446770,15.8,16.7,15.8,16.55,0.25,621,16.636069196768787,16.493335837716003,,,
2008-01-21,1701,2686522,45285683,16.7,17.2,16.4,16.7,0.15,884,16.657379464512523,16.530911139949456,,,
2008-01-22,1701,1998903,31327940,15.6,16.0,15.55,15.55,-1.15,644,16.28825297634168,16.352563659958648,,,
2008-01-23,1701,3388827,51348640,15.65,15.8,14.6,14.65,-0.9,919,15.742168650894454,16.043006630875258,,,
2008-01-24,1701,2375002,34815676,15.0,15.1,14.2,14.35,-0.3,779,15.278112433929635,15.735187243443393,,,
2008-01-25,1701,1712850,25579640,14.5,15.3,14.5,15.05,0.7,576,15.20207495595309,15.610607744635503,,,
2008-01-28,1701,861117,12617727,14.8,15.05,14.35,14.35,-0.7,374,14.918049970635394,15.381406336519957,,,
2008-01-29,1701,907613,13131588,14.5,14.7,14.25,14.5,0.15,348,14.778699980423596,15.221150638970874,,,
2008-01-30,1701,799010,11611094,14.65,14.75,14.35,14.35,-0.15,306,14.635799986949063,15.062759613703442,,,
2008-01-31,1701,963024,13882593,14.4,14.6,14.3,14.45,0.1,350,14.573866657966041,14.95134877484827,15.829545454545457,,
2008-02-01,1701,2134593,32192381,14.65,15.45,14.6,15.4,0.95,863,14.849244438644028,15.032921724875857,15.79219367588933,,
2008-02-12,1701,918642,13831300,15.1,15.2,14.8,15.1,-0.3,335,14.932829625762686,15.04511777489843,15.73200292146417,,
2008-02-13,1701,3282847,51359483,15.2,15.9,15.2,15.55,0.45,1090,15.13855308384179,15.136914543098715,15.716176580467286,,
2008-02-14,1701,3531028,56760900,16.0,16.4,15.8,16.2,0.65,1230,15.492368722561194,15.330202807989858,15.758248182165783,,
2008-02-15,1701,1656241,26628780,16.1,16.4,15.8,16.0,-0.2,597,15.661579148374129,15.451984115628065,15.779270079368759,,
2008-02-18,1701,5385796,89617059,15.9,17.1,15.8,17.1,1.1,1665,16.141052765582753,15.751623367332053,15.89411615942365,,
2008-02-19,1701,11445879,206775188,18.0,18.25,17.55,18.25,1.15,3199,16.84403517705517,16.20587366418077,16.098975623821595,,
2008-02-20,1701,10518955,194913444,18.3,19.0,17.9,17.9,-0.35,3262,17.196023451370113,16.513896634329722,16.255586439141457,,
2008-02-21,1701,9405869,177165161,18.3,19.15,18.0,18.7,0.8,2692,17.697348967580076,16.9113699735425,16.468144140085677,,
2008-02-22,1701,9781962,188334003,18.5,19.7,18.3,19.65,0.95,2901,18.348232645053383,17.40930270562568,16.744827258339097,,
2008-02-25,1701,8718897,174693596,20.3,20.75,19.6,19.65,0.0,2671,18.782155096702255,17.816702213693738,16.99745097500526,,
2008-02-26,1701,6624375,127119654,19.65,20.1,18.85,18.9,-0.75,2028,18.821436731134835,18.013665447567604,17.162890020656977,,
2008-02-27,1701,6829231,133243605,18.95,19.8,18.9,19.3,0.4,2148,18.980957820756558,18.247544457100766,17.348725671034632,,
2008-02-29,1701,4566122,89421745,19.3,19.9,19.1,19.5,0.2,1349,19.153971880504372,18.47526364671881,17.535793003988143,,
2008-03-03,1701,11821141,235557931,19.0,20.65,18.9,20.6,1.1,3147,19.63598125366958,18.861579347315388,17.802245786250044,,
2008-03-04,1701,11115542,229756291,21.0,21.15,20.2,20.5,-0.1,2784,19.923987502446387,19.159474011439862,18.036833109184823,,
2008-03-05,1701,6022883,123070392,20.5,20.9,20.15,20.15,-0.35,1723,19.999325001630925,19.33956964572352,18.220586751864403,,
2008-03-06,1701,9175054,190272885,20.85,21.15,20.4,20.4,0.25,2400,20.132883334420615,19.532375164682882,18.410100947354454,,
2008-03-07,1701,5246462,104989002,20.1,20.6,19.5,19.65,-0.75,1688,19.971922222947075,19.553761498376904,18.517918256280154,,
2008-03-10,1701,3135509,60600371,19.7,19.8,18.8,18.9,-0.75,1130,19.61461481529805,19.434895771399283,18.551142755734055,,
2008-03-11,1701,2835725,53788475,18.3,19.3,18.3,19.0,0.1,964,19.4097432101987,19.35582381296305,18.590173820452833,,
2008-03-12,1701,3886241,75277751,19.7,19.7,19.1,19.1,0.1,1226,19.3064954734658,19.30931039242431,18.634506531717804,,
2008-03-13,1701,17743341,356879400,19.25,20.4,18.9,20.4,1.3,4895,19.670996982310534,19.507617593801708,18.78802770287278,,
2008-03-14,1701,19843720,414272771,20.9,21.4,20.3,20.4,0.0,5782,19.913997988207022,19.669868940383214,18.9281992069708,,
2008-03-17,1701,5060073,99549709,20.2,20.3,19.2,19.35,-1.05,1762,19.72599865880468,19.61171095122263,18.964877536799424,,
2008-03-18,1701,3889348,76304219,19.65,19.9,19.4,19.85,0.5,1307,19.76733243920312,19.655036232818517,19.041844707512517,,
2008-03-19,1701,4132244,81351906,20.0,20.15,19.2,19.25,-0.6,1489,19.59488829280208,19.58139328139697,19.05994516772882,,
2008-03-20,1701,2683716,52070888,19.25,19.6,19.1,19.6,0.35,956,19.596592195201385,19.584776321142975,19.106906457491533,,
2008-03-21,1701,5009184,99278915,19.9,20.2,19.6,19.6,0.0,1661,19.597728130134257,19.587544262753344,19.149784156840095,,
2008-03-24,1701,11787101,243414531,20.95,20.95,20.2,20.95,1.35,3379,20.048485420089506,19.83526348770728,19.306324664940956,,
2008-03-25,1701,13174046,285272921,21.0,22.2,20.7,21.5,0.55,4084,20.532323613393004,20.137942853578682,19.497079041902612,,
2008-03-26,1701,14426067,323794046,21.8,22.95,21.7,22.6,1.1,4018,21.221549075595338,20.585589607473466,19.76689825565021,,
2008-03-27,1701,8634243,196014693,22.6,23.45,21.7,21.85,-0.75,2823,21.43103271706356,20.815482406114654,19.948037537767586,,
2008-03-28,1701,4569558,101104676,22.0,22.5,21.5,22.25,0.4,1664,21.704021811375707,21.076303786821082,20.14820818665736,,
2008-03-31,1701,2961442,64667594,22.3,22.35,21.5,21.5,-0.75,1104,21.636014540917138,21.153339461944523,20.265755300861066,,
2008-04-01,1701,2920049,61342946,21.6,21.8,20.4,20.4,-1.1,1146,21.22400969394476,21.016368650681883,20.277428752960105,,
2008-04-02,1701,3027994,62646616,20.7,20.9,20.55,20.8,0.4,934,21.082673129296506,20.97702889601245,20.322869730963575,,
2008-04-03,1701,2342713,48592232,20.8,20.95,20.6,20.65,-0.15,818,20.938448752864335,20.91756909673746,20.35131584131457,,
2008-04-07,1701,8908176,195335924,20.9,22.05,20.9,22.05,1.4,2284,21.30896583524289,21.123465624603377,20.499027507287217,,
2008-04-08,1701,4828597,105671059,22.0,22.2,21.65,21.8,-0.25,1590,21.472643890161926,21.24647187467549,20.612155550131806,,
2008-04-09,1701,6974089,155518144,21.85,22.7,21.85,22.0,0.2,2269,21.64842926010795,21.383476988370855,20.7328376762073,,
2008-04-10,1701,5964401,133408402,22.2,22.65,22.1,22.2,0.2,1982,21.8322861734053,21.53193571775797,20.860417008711014,,
2008-04-11,1701,5651069,123892889,22.3,22.5,21.65,21.75,-0.45,1706,21.80485744893687,21.571583769074703,20.937772051431796,,
2008-04-14,1701,4760126,104992479,21.6,22.4,21.55,22.2,0.45,1626,21.936571632624577,21.685841265606577,21.047531003481204,18.434848484848487,
2008-04-15,1701,4444410,98704494,22.6,22.6,21.95,22.0,-0.2,1373,21.957714421749717,21.74296103549629,21.13035439448284,18.541270918136593,
2008-04-16,1701,10600850,240080535,22.2,23.0,22.0,22.5,0.5,3103,22.13847628116648,21.880604483587874,21.249454012353898,18.65944193550565,
2008-04-17,1701,13908316,320158303,22.65,23.4,22.5,22.75,0.25,3724,22.34231752077765,22.038676395662804,21.379936272149212,18.78154814638608,
2008-04-18,1701,20255307,483256964,22.9,24.3,22.9,23.8,1.05,5327,22.828211680518436,22.35891705099684,21.59037659631015,18.931352679329777,
2008-04-21,1701,9587514,223352509,24.0,24.25,22.5,22.5,-1.3,2808,22.71880778701229,22.38456849627014,21.66947428358753,19.037879465021426,
2008-04-22,1701,3885782,88163957,22.3,23.0,22.3,22.75,0.25,1389,22.729205191341528,22.45101058785739,21.76343304153644,19.14868903322974,
