date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2313,8734535,95315301,11.0,11.1,10.7,10.75,-0.25,1563,,,,,
2008-01-03,2313,6544902,68304929,10.55,10.55,10.35,10.4,-0.35,1152,,,,,
2008-01-04,2313,3904590,40871554,10.4,10.55,10.35,10.5,0.1,736,,,,,
2008-01-07,2313,7443130,74469633,10.1,10.2,9.82,9.82,-0.68,1290,,,,,
2008-01-08,2313,4331950,43328231,9.9,10.15,9.9,9.97,0.15,899,10.288,,,,
2008-01-09,2313,4915000,48831427,9.71,10.15,9.64,9.97,0.0,1127,10.182,,,,
2008-01-10,2313,4879503,49206620,10.15,10.25,9.99,10.0,0.03,805,10.121333333333334,,,,
2008-01-11,2313,3803500,38104050,10.1,10.15,9.97,10.0,0.0,866,10.08088888888889,,,,
2008-01-14,2313,6076324,61121850,10.1,10.2,9.95,10.05,0.05,1068,10.070592592592593,,,,
2008-01-15,2313,14612733,149913975,10.2,10.4,10.1,10.2,0.15,2043,10.11372839506173,10.166,,,
2008-01-16,2313,7086753,70641829,10.0,10.05,9.9,9.9,-0.3,1284,10.04248559670782,10.117636363636365,,,
2008-01-17,2313,4568828,45745082,10.0,10.15,9.92,10.05,0.15,1066,10.044990397805213,10.105338842975208,,,
2008-01-18,2313,8872520,88723081,9.8,10.1,9.8,10.05,0.0,1191,10.046660265203476,10.095277235161534,,,
2008-01-21,2313,4963689,49707318,9.91,10.1,9.91,9.96,-0.09,799,10.017773510135651,10.070681374223074,,,
2008-01-22,2313,4854100,45160544,9.28,9.5,9.27,9.27,-0.69,1002,9.768515673423767,9.925102942546152,,,
2008-01-23,2313,18494000,167722540,9.2,9.35,8.68,9.01,-0.26,2351,9.515677115615844,9.758720589355942,,,
2008-01-24,2313,8818772,80797374,9.3,9.32,8.91,9.0,-0.01,1397,9.343784743743896,9.620771391291225,,,
2008-01-25,2313,14153950,131437268,9.1,9.4,9.1,9.4,0.4,1689,9.36252316249593,9.580631138329183,,,
2008-01-28,2313,5228252,47985215,9.3,9.35,8.92,8.96,-0.44,1073,9.228348774997288,9.467789113178423,,,
2008-01-29,2313,2876901,26115726,9.1,9.18,8.96,9.18,0.22,802,9.212232516664859,9.415463819873255,,,
2008-01-30,2313,10210492,94469700,9.17,9.39,9.1,9.11,-0.07,1989,9.178155011109906,9.359924943532663,,,
2008-01-31,2313,3892660,35312142,9.12,9.17,8.95,9.11,0.0,716,9.15543667407327,9.314484044708543,9.757272727272728,,
2008-02-01,2313,8417420,77814105,9.25,9.31,9.17,9.18,0.07,1110,9.16362444938218,9.29003240021608,9.70707509881423,,
2008-02-12,2313,4374699,38762238,9.1,9.11,8.54,8.54,-0.64,911,8.955749632921453,9.153662872904066,9.605590307612992,,
2008-02-13,2313,4550786,40459752,8.6,9.05,8.6,8.82,0.28,1131,8.910499755280968,9.092996896012417,9.537278106950993,,
2008-02-14,2313,5263245,48287627,9.0,9.3,9.0,9.3,0.48,1156,9.040333170187312,9.13063382401016,9.51664522808569,,
2008-02-15,2313,3898030,36106517,9.1,9.35,9.1,9.35,0.05,845,9.143555446791542,9.170518583281039,9.502154338686934,,
2008-02-18,2313,4547310,43005159,9.35,9.59,9.31,9.4,0.05,951,9.229036964527694,9.21224247722994,9.493271352714157,,
2008-02-19,2313,6545100,62796244,9.52,9.7,9.48,9.62,0.22,1223,9.359357976351795,9.28638020864268,9.50429123508684,,
2008-02-20,2313,4029796,38297578,9.59,9.59,9.41,9.42,-0.2,783,9.37957198423453,9.310674716162191,9.496961562470592,,
2008-02-21,2313,4722192,45529069,9.5,9.79,9.5,9.75,0.33,1171,9.503047989489687,9.390552040496338,9.518964904864454,,
2008-02-22,2313,3638872,35014765,9.5,9.75,9.5,9.75,0.0,632,9.585365326326459,9.455906214951549,9.539054913137111,,
2008-02-25,2313,29305241,300209680,10.25,10.4,9.9,10.2,0.45,2477,9.790243550884306,9.591195994051267,9.596528398951275,,
