date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-01-04,2355,9909392,292204666,29.4,29.75,29.2,29.4,0.45,2784,,,,,
2010-01-05,2355,9114633,268994257,30.0,30.0,29.0,29.0,-0.4,2791,,,,,
2010-01-06,2355,4667432,135417496,29.05,29.4,28.7,28.75,-0.25,1483,,,,,
2010-01-07,2355,7678577,215803079,28.75,28.75,27.5,27.5,-1.25,2457,,,,,
2010-01-08,2355,4581791,124986969,27.8,27.8,26.95,27.6,0.1,1527,28.45,,,,
2010-01-11,2355,3615727,100987949,27.6,28.15,27.6,27.85,0.25,1350,28.25,,,,
2010-01-12,2355,3758599,105043872,27.95,28.2,27.8,28.1,0.25,1095,28.2,,,,
2010-01-13,2355,2476642,69318826,27.85,28.2,27.8,28.05,-0.05,772,28.15,,,,
2010-01-14,2355,3500342,99189848,28.3,28.5,28.1,28.4,0.35,1009,28.23333333333333,,,,
2010-01-15,2355,3838622,109633484,28.6,28.85,28.35,28.35,-0.05,1274,28.272222222222222,28.3,,,
2010-01-18,2355,5807144,161828608,28.2,28.2,27.65,28.0,-0.35,1820,28.18148148148148,28.245454545454546,,,
2010-01-19,2355,3920481,108934169,27.8,28.2,27.55,27.6,-0.4,1141,27.987654320987655,28.12809917355372,,,
2010-01-20,2355,3760125,103701216,28.0,28.0,27.35,27.4,-0.2,1248,27.791769547325103,27.99571750563486,,,
2010-01-21,2355,2419603,66303264,27.4,27.55,27.2,27.3,-0.1,989,27.627846364883403,27.86922341370125,,,
2010-01-22,2355,2053239,55245860,26.95,27.3,26.8,26.85,-0.45,798,27.3685642432556,27.68391006575557,,,
2010-01-25,2355,2203494,58896207,26.85,27.0,26.5,26.55,-0.3,761,27.095709495503733,27.477744599254557,,,
2010-01-26,2355,4018806,104510966,26.6,26.8,25.2,25.3,-1.25,1351,26.497139663669156,27.081791035753728,,,
2010-01-27,2355,3408602,84766900,25.3,25.35,24.5,24.85,-0.45,1132,25.948093109112772,26.676010847434867,,,
2010-01-28,2355,2480464,62689079,24.95,25.75,24.9,25.5,0.65,971,25.798728739408514,26.4621906933558,,,
2010-01-29,2355,1950008,48950251,25.0,25.3,24.85,25.1,-0.4,651,25.565819159605677,26.2145196582002,,,
2010-02-01,2355,1231771,30785375,25.3,25.3,24.8,25.0,-0.1,436,25.37721277307045,25.9936979021638,,,
2010-02-02,2355,4244265,108502359,25.5,26.0,25.2,25.2,0.2,1597,25.318141848713633,25.84938919267947,27.1659090909091,,
2010-02-03,2355,2207205,56223164,25.6,25.7,25.25,25.7,0.5,774,25.445427899142423,25.822227521283203,27.038438735177873,,
2010-02-04,2355,1332422,34346250,26.0,26.0,25.55,25.55,-0.15,592,25.48028526609495,25.77273160832262,26.909009279945014,,
2010-02-05,2355,2779640,68607348,24.7,25.05,24.05,24.3,-1.25,992,25.0868568440633,25.504962224991235,26.682138907775883,,
2010-02-06,2355,2213068,52801050,24.3,24.8,23.2,23.9,-0.4,725,24.6912378960422,25.213150911356465,26.440213785360587,,
2010-02-08,2355,1471708,35810936,24.05,24.6,24.0,24.55,0.65,596,24.644158597361468,25.09257801838256,26.275847369242275,,
2010-02-09,2355,2588053,64986268,24.4,25.5,24.4,25.5,0.95,747,24.929439064907644,25.166654742313003,26.208382380612512,,
2010-02-10,2355,2712880,69559326,25.8,25.85,25.35,25.85,0.35,839,25.23629270993843,25.29089933461973,26.17721869534186,,
2010-02-22,2355,1533303,39677925,26.3,26.3,25.55,25.55,-0.3,626,25.340861806625618,25.33800854650705,26.122677939225177,,
2010-02-23,2355,772405,19632973,25.7,25.7,25.25,25.45,-0.1,379,25.37724120441708,25.358370628960316,26.064184205379508,,
2010-02-24,2355,1062544,26797165,25.2,25.35,25.1,25.1,-0.35,370,25.284827469611386,25.31139415096753,25.9803421005639,,
2010-02-25,2355,1156502,29171852,25.25,25.45,24.85,25.15,0.05,543,25.239884979740925,25.282049759882526,25.9081384396453,,
2010-02-26,2355,749758,18754500,25.25,25.3,24.8,24.85,-0.3,290,25.109923319827285,25.203495258085702,25.81612640141527,,
2010-03-01,2355,919408,23092267,24.9,25.3,24.9,25.25,0.4,361,25.156615546551524,25.211950665706485,25.76689801868351,,
2010-03-02,2355,1541130,39396298,25.35,25.8,25.35,25.45,0.2,548,25.254410364367683,25.255232362850762,25.73934166923277,,
2010-03-03,2355,890486,22790612,25.75,25.75,25.5,25.5,0.05,365,25.336273576245123,25.29973556960517,25.71852935016905,,
2010-03-04,2355,1081855,27555570,25.55,25.75,25.25,25.35,-0.15,446,25.340849050830084,25.308874556949682,25.686483319719567,,
2010-03-05,2355,1042587,26521881,25.5,25.7,25.35,25.4,0.05,374,25.360566033886723,25.32544281932247,25.661571726700473,,
2010-03-08,2355,2207698,56808777,25.6,25.95,25.5,25.7,0.3,667,25.473710689257814,25.393544124900203,25.66491331568304,,
2010-03-09,2355,1239128,31968088,25.8,25.9,25.7,25.8,0.1,489,25.58247379283854,25.467445193100165,25.676659983884516,,
2010-03-10,2355,2651699,69506839,25.7,26.4,25.7,26.1,0.3,1016,25.75498252855903,25.582455157991046,25.713472159198908,,
2010-03-11,2355,1539552,40275306,26.2,26.5,25.75,25.75,-0.35,567,25.75332168570602,25.61291785653813,25.716648493181612,,
2010-03-12,2355,730172,18970430,26.15,26.15,25.85,25.95,0.2,319,25.81888112380401,25.67420551898574,25.736939928557124,,
2010-03-15,2355,759116,19647771,25.95,26.15,25.7,25.7,-0.25,297,25.779254082536006,25.678895424624695,25.733727760856503,,
2010-03-16,2355,887175,23007366,25.8,26.15,25.7,25.9,0.2,338,25.81950272169067,25.719096256511115,25.7481862164342,,
2010-03-17,2355,1877200,49072173,26.05,26.25,26.05,26.2,0.3,590,25.946335147793782,25.806533300781823,25.787474371526876,,
2010-03-18,2355,2274224,59852809,26.35,26.5,26.15,26.3,0.1,712,26.064223431862523,25.89625451882149,25.832041817481063,,
2010-03-19,2355,3702675,98730666,26.4,26.9,26.3,26.7,0.4,1230,26.276148954575014,26.042390060853947,25.90751644204793,,
2010-03-22,2355,1458539,38520946,26.5,26.6,26.25,26.4,-0.3,615,26.31743263638334,26.107410049789593,25.950341099261152,,
2010-03-23,2355,5931510,160801410,26.6,27.45,26.6,26.8,0.4,1726,26.47828842425556,26.233335495282393,26.024224481934095,,
2010-03-24,2355,2105506,56500252,27.1,27.15,26.55,26.55,-0.25,688,26.50219228283704,26.290910859776503,26.069944092200696,,
2010-03-25,2355,1632379,43108927,26.55,26.6,26.15,26.15,-0.4,578,26.384794855224694,26.265290703453502,26.076905475487592,,
2010-03-26,2355,1382294,36322247,26.25,26.45,26.2,26.3,0.15,536,26.35652990348313,26.271601484643774,26.096304999358235,,
