date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4502,247000,1155340,4.73,4.75,4.62,4.62,0.01,48,,,,,
2008-01-03,4502,169000,762200,4.55,4.56,4.5,4.56,-0.06,41,,,,,
2008-01-04,4502,145000,661730,4.52,4.64,4.48,4.64,0.08,27,,,,,
2008-01-07,4502,339000,1490380,4.55,4.55,4.32,4.47,-0.17,64,,,,,
2008-01-08,4502,139000,615760,4.47,4.49,4.4,4.43,-0.04,37,4.544,,,,
2008-01-09,4502,50000,221470,4.43,4.44,4.42,4.44,0.01,13,4.509333333333333,,,,
2008-01-10,4502,973000,4385190,4.46,4.75,4.44,4.64,0.2,107,4.552888888888889,,,,
2008-01-11,4502,1583000,7351280,4.7,4.85,4.45,4.45,-0.19,247,4.518592592592593,,,,
2008-01-14,4502,312000,1414330,4.6,4.6,4.45,4.46,0.01,54,4.499061728395062,,,,
2008-01-15,4502,284000,1292320,4.49,4.6,4.49,4.6,0.14,58,4.532707818930041,4.531000000000001,,,
2008-01-16,4502,179000,823970,4.48,4.65,4.48,4.65,0.05,38,4.571805212620028,4.552636363636364,,,
2008-01-17,4502,81000,374350,4.7,4.7,4.57,4.57,-0.08,25,4.571203475080019,4.555793388429753,,,
2008-01-18,4502,88000,401870,4.55,4.59,4.55,4.56,-0.01,26,4.567468983386679,4.556558226897071,,,
2008-01-21,4502,809000,3553900,4.56,4.6,4.25,4.25,-0.31,141,4.461645988924452,4.50082036746124,,,
2008-01-22,4502,427000,1721730,3.97,4.2,3.97,4.2,-0.05,88,4.374430659282968,4.44612575519556,,,
2008-01-23,4502,182000,748420,4.2,4.2,4.02,4.2,0.0,46,4.316287106188645,4.401375617887276,,,
2008-01-24,4502,109000,455420,4.2,4.2,4.15,4.17,-0.03,18,4.267524737459097,4.359307323725953,,,
2008-01-25,4502,75000,311180,4.1,4.2,4.1,4.19,0.02,23,4.241683158306065,4.328524173957598,,,
2008-01-28,4502,107000,455940,4.1,4.39,4.1,4.2,0.01,42,4.227788772204043,4.305156142328944,,,
2008-01-29,4502,873000,3754100,4.36,4.49,4.18,4.28,0.08,119,4.245192514802696,4.300582298269136,,,
2008-01-30,4502,536000,2159500,4.2,4.26,3.99,4.0,-0.28,106,4.163461676535131,4.245930971311111,,,
2008-01-31,4502,106000,420150,3.8,3.99,3.8,3.98,-0.02,33,4.1023077843567535,4.197579885618182,4.38909090909091,,
2008-02-01,4502,184000,738300,4.05,4.05,3.96,4.02,0.04,33,4.074871856237835,4.165292633687603,4.3569960474308305,,
2008-02-12,4502,84000,337470,4.0,4.11,3.91,3.91,-0.11,18,4.0199145708252235,4.118875791198948,4.318126825915106,,
2008-02-13,4502,236000,938600,4.12,4.12,3.85,3.99,0.08,50,4.009943047216816,4.095443829162776,4.289594058444227,,
2008-02-14,4502,337000,1350740,4.12,4.18,3.81,3.96,-0.03,102,3.993295364811211,4.070817678405907,4.260933705536034,,
2008-02-15,4502,191000,738580,3.93,3.97,3.8,3.96,0.0,42,3.9821969098741405,4.0506690096048334,4.2347655572285525,,
2008-02-18,4502,323000,1241850,3.96,4.0,3.79,3.79,-0.17,79,3.918131273249427,4.003274644222136,4.196090291382592,,
2008-02-19,4502,272000,1062230,3.8,3.94,3.8,3.94,0.15,53,3.9254208488329514,3.991770163454475,4.173821570392801,,
2008-02-20,4502,616000,2339750,3.95,3.95,3.67,3.67,-0.27,106,3.840280565888634,3.9332664973718434,4.130010999054297,,
2008-02-21,4502,240000,892170,3.75,3.78,3.67,3.7,0.03,68,3.7935203772590893,3.890854406940599,4.0926187382669665,,
2008-02-22,4502,114000,425890,3.68,3.8,3.66,3.7,0.0,39,3.7623469181727263,3.856153605678672,4.058477978417665,,
2008-02-25,4502,374000,1409400,3.8,3.84,3.7,3.82,0.12,75,3.781564612115151,3.8495802228280045,4.037740762903085,,
2008-02-26,4502,489000,1949440,3.95,4.08,3.84,3.98,0.16,101,3.8477097414101005,3.873292909586549,4.032719826998469,,
2008-02-27,4502,362000,1500190,4.0,4.24,4.0,4.24,0.26,96,3.978473160940067,3.9399669260253583,4.050744189868167,,
2008-02-29,4502,357000,1532690,4.38,4.38,4.2,4.28,0.04,68,4.0789821072933785,4.001791121293475,4.070679477705718,,
2008-03-03,4502,170000,710020,4.25,4.25,4.1,4.2,-0.08,33,4.119321404862252,4.037829099240116,4.081924740513916,,
2008-03-04,4502,188000,791800,4.22,4.28,4.14,4.2,0.0,41,4.146214269908168,4.0673147175600946,4.092192154382271,,
2008-03-05,4502,256000,1085600,4.2,4.3,4.2,4.22,0.02,45,4.170809513272112,4.095075678003714,4.10330588008816,,
2008-03-06,4502,215000,922050,4.23,4.34,4.23,4.29,0.07,39,4.210539675514742,4.130516463821221,4.119540151384842,,
2008-03-07,4502,156000,669170,4.35,4.35,4.24,4.27,-0.02,45,4.230359783676494,4.155877106762817,4.132623616481812,,
2008-03-10,4502,193000,812150,4.3,4.3,4.2,4.21,-0.06,28,4.223573189117663,4.165717632805941,4.1393519976573065,,
2008-03-11,4502,99000,410500,4.23,4.23,4.12,4.15,-0.06,31,4.199048792745109,4.162859881386679,4.140277910904497,,
2008-03-12,4502,157000,651540,4.26,4.26,4.11,4.15,0.0,32,4.182699195163406,4.160521721134556,4.14112330995628,,
2008-03-13,4502,188000,765750,4.15,4.15,3.99,4.0,-0.15,49,4.1217994634422706,4.131335953655546,4.128851717786168,,
2008-03-14,4502,125000,489920,4.05,4.1,3.75,4.0,0.0,40,4.081199642294847,4.107456689354537,4.117647220587371,,
2008-03-17,4502,65000,254900,3.95,3.98,3.89,3.89,-0.11,21,4.017466428196565,4.067919109471894,4.097851810101513,,
2008-03-18,4502,37000,146510,4.0,4.0,3.9,3.96,0.07,9,3.9983109521310434,4.048297453204277,4.085864696179643,,
2008-03-19,4502,73000,285860,4.0,4.0,3.84,3.92,-0.04,24,3.9722073014206956,4.0249706435307715,4.071441679120543,,
2008-03-20,4502,110000,431950,3.93,3.95,3.92,3.95,0.03,26,3.9648048676137972,4.011339617434268,4.060881533110061,,
2008-03-21,4502,40000,157690,3.9,3.95,3.9,3.95,0.0,14,3.9598699117425316,4.000186959718946,4.051239660665708,,
2008-03-24,4502,96000,384170,4.0,4.04,3.95,4.0,0.05,33,3.9732466078283544,4.000152967042775,4.0467840379991245,,
2008-03-25,4502,34000,133590,3.9,4.1,3.9,3.92,-0.08,18,3.955497738552236,3.9855797003077247,4.035759339042679,,
2008-03-26,4502,132000,517520,3.9,3.94,3.9,3.9,-0.02,25,3.9369984923681574,3.9700197547972293,4.023954179125925,,
2008-03-27,4502,57000,222330,3.9,3.94,3.89,3.89,-0.01,16,3.9213323282454384,3.9554707084704606,4.0123059896367135,,
2008-03-28,4502,35000,136610,3.89,3.94,3.89,3.93,0.04,16,3.9242215521636257,3.9508396705667406,4.005148947059608,,
2008-03-31,4502,73000,283880,3.88,4.03,3.86,4.03,0.1,18,3.9594810347757505,3.965232457736424,4.007309908184859,,
2008-04-01,4502,105000,417300,4.0,4.0,3.94,3.95,-0.08,31,3.9563206898505006,3.9624629199661654,4.002326437907914,,
2008-04-02,4502,88000,348680,3.96,4.0,3.95,3.95,0.0,19,3.954213793233667,3.960196934517772,3.9977763128724435,,
2008-04-03,4502,73000,291300,3.95,4.08,3.95,4.04,0.09,18,3.982809195489111,3.974706582787268,4.001447937840057,,
2008-04-07,4502,495000,2075100,4.15,4.3,4.1,4.21,0.17,72,4.058539463659407,4.017487204098674,4.019582899767008,,
2008-04-08,4502,163000,697360,4.3,4.34,4.25,4.3,0.09,57,4.139026309106272,4.0688531669898245,4.043966995439442,,
2008-04-09,4502,242000,1043150,4.35,4.4,4.2,4.24,-0.06,53,4.172684206070848,4.099970772991675,4.0610133436621,,
2008-04-10,4502,109000,466910,4.22,4.33,4.22,4.32,0.08,26,4.221789470713898,4.1399760869931885,4.083533922474091,,
2008-04-11,4502,44000,188800,4.36,4.36,4.26,4.26,-0.06,14,4.2345263138092655,4.161798616630791,4.098878798780691,,
2008-04-14,4502,132000,554310,4.23,4.25,4.15,4.18,-0.08,27,4.216350875872844,4.165107959061556,4.105932816278022,4.15151515151515,
2008-04-15,4502,182000,759810,4.02,4.28,4.02,4.28,0.1,23,4.237567250581896,4.185997421050364,4.1210690931234115,4.155350520126638,
2008-04-16,4502,449000,2022600,4.34,4.57,4.31,4.57,0.29,84,4.348378167054597,4.255816071768479,4.160106563286593,4.1677281165407685,
2008-04-17,4502,750000,3659580,4.88,4.88,4.8,4.88,0.31,112,4.525585444703065,4.369304058719665,4.22270599256602,4.188989963808209,
2008-04-18,4502,985000,5129540,5.21,5.22,5.01,5.22,0.34,150,4.757056963135376,4.523976048043362,4.309427210603757,4.219766382799008,
