date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9925,147251,4333890,29.8,29.8,29.0,29.0,-0.6,73,,,,,
2008-01-03,9925,18001,526529,29.4,29.4,29.2,29.25,0.25,17,,,,,
2008-01-04,9925,76575,2255990,29.25,29.6,29.25,29.5,0.25,57,,,,,
2008-01-07,9925,265668,7711953,29.1,29.15,28.9,29.1,-0.4,95,,,,,
2008-01-08,9925,534167,15270343,29.1,29.1,28.4,28.5,-0.6,213,29.07,,,,
2008-01-09,9925,175030,5007470,28.65,28.7,28.5,28.6,0.1,77,28.913333333333334,,,,
2008-01-10,9925,91316,2619902,28.7,28.95,28.6,28.65,0.05,57,28.825555555555557,,,,
2008-01-11,9925,12959,371331,29.0,29.0,28.45,28.7,0.05,17,28.783703703703704,,,,
2008-01-14,9925,181273,5211830,29.0,29.0,28.7,28.75,0.05,81,28.77246913580247,,,,
2008-01-15,9925,532135,15373720,29.1,29.2,28.7,29.2,0.45,211,28.914979423868314,28.924999999999994,,,
2008-01-16,9925,237333,6970589,29.2,29.75,29.1,29.1,-0.1,137,28.976652949245544,28.95681818181818,,,
2008-01-17,9925,180235,5318876,29.9,29.9,29.0,29.15,0.05,124,29.03443529949703,28.991942148760327,,,
2008-01-18,9925,295996,8356583,29.0,29.0,27.7,29.0,-0.15,176,29.022956866331352,28.993407212622085,,,
2008-01-21,9925,89194,2552828,28.5,28.95,28.4,28.4,-0.6,51,28.815304577554233,28.885514992145342,,,
2008-01-22,9925,213289,5941057,28.4,28.4,27.3,27.9,-0.5,138,28.51020305170282,28.706330448118916,,,
2008-01-23,9925,184799,5154040,28.3,28.3,27.3,27.3,-0.6,138,28.106802034468547,28.450634003006385,,,
2008-01-24,9925,1361472,36102717,28.0,28.3,28.0,28.1,0.8,76,28.1045346896457,28.386882366096135,,,
2008-01-25,9925,543756,15141819,27.9,28.0,27.35,27.9,-0.2,76,28.036356459763798,28.298358299533202,,,
2008-01-28,9925,96563,2648972,27.8,27.8,27.3,27.3,-0.6,57,27.790904306509198,28.116838608708985,,,
2008-01-29,9925,88921,2462119,27.7,27.8,27.5,27.6,0.3,49,27.7272695376728,28.02286795258008,,,
2008-01-30,9925,208765,5892743,27.7,29.15,27.35,29.15,1.55,123,28.2015130251152,28.227801052110973,,,
2008-01-31,9925,183138,5309538,29.0,29.15,28.5,29.05,-0.1,95,28.48434201674347,28.37729176990898,28.59999999999999,,
2008-02-01,9925,48078,1382323,29.0,29.0,28.3,28.5,-0.55,33,28.489561344495645,28.399602357198255,28.591304347826078,,
2008-02-12,9925,160822,4457660,28.1,28.1,27.5,27.75,-0.75,145,28.24304089633043,28.281492837707663,28.518147448015114,,
2008-02-13,9925,277105,7629295,27.75,27.75,27.4,27.65,-0.1,176,28.04536059755362,28.16667595812445,28.442656365579015,,
2008-02-14,9925,76394,2123682,27.7,28.0,27.65,27.85,0.2,64,27.98024039836908,28.109098511192734,28.39112102944171,,
2008-02-15,9925,43001,1200078,27.85,28.05,27.8,28.05,0.2,36,28.00349359891272,28.09835332733951,28.361458331229386,,
