date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9929,2733250,9535323,3.36,3.59,3.36,3.46,0.1,421,,,,,
2008-01-03,9929,1408477,4877897,3.45,3.54,3.36,3.45,-0.01,198,,,,,
2008-01-04,9929,1629500,5686860,3.45,3.53,3.45,3.49,0.04,170,,,,,
2008-01-07,9929,268140,901959,3.43,3.43,3.31,3.31,-0.18,61,,,,,
2008-01-08,9929,594267,1979549,3.31,3.4,3.31,3.32,0.01,93,3.406,,,,
2008-01-09,9929,858733,2751191,3.33,3.33,3.13,3.17,-0.15,162,3.3273333333333333,,,,
2008-01-10,9929,419339,1354403,3.18,3.28,3.18,3.23,0.06,80,3.294888888888889,,,,
2008-01-11,9929,343000,1111090,3.23,3.27,3.23,3.23,0.0,56,3.2732592592592593,,,,
2008-01-14,9929,367070,1212233,3.25,3.35,3.25,3.25,0.02,68,3.265506172839506,,,,
2008-01-15,9929,676000,2220080,3.25,3.35,3.25,3.29,0.04,112,3.273670781893004,3.3200000000000003,,,
2008-01-16,9929,472000,1529740,3.29,3.29,3.2,3.23,-0.06,91,3.259113854595336,3.3036363636363637,,,
2008-01-17,9929,260350,841570,3.2,3.28,3.2,3.22,-0.01,48,3.2460759030635575,3.288429752066116,,,
2008-01-18,9929,90000,287560,3.15,3.23,3.15,3.23,0.01,30,3.240717268709038,3.2778061607813673,,,
2008-01-21,9929,463691,1557790,3.22,3.43,3.22,3.32,0.09,98,3.2671448458060253,3.285477767912028,,,
2008-01-22,9929,464000,1458050,3.2,3.21,3.09,3.09,-0.23,103,3.2080965638706833,3.2499363555643863,,,
2008-01-23,9929,573140,1747930,3.19,3.19,2.96,2.99,-0.1,101,3.135397709247122,3.202675200007225,,,
2008-01-24,9929,294270,883390,3.0,3.05,2.91,2.99,0.0,67,3.086931806164748,3.1640069818240932,,,
2008-01-25,9929,162000,496330,2.99,3.11,2.99,3.09,0.1,37,3.0879545374431654,3.1505511669469852,,,
2008-01-28,9929,279160,843838,3.01,3.06,2.96,2.97,-0.12,49,3.0486363582954437,3.1177236820475334,,,
2008-01-29,9929,199000,592890,2.97,3.0,2.94,2.99,0.02,45,3.0290909055302957,3.094501194402527,,,
2008-01-30,9929,305000,899920,3.0,3.0,2.9,2.96,-0.03,67,3.006060603686864,3.070046431783886,,,
2008-01-31,9929,171000,497190,2.96,2.96,2.81,2.85,-0.11,35,2.954040402457909,3.0300379896413614,3.187727272727272,,
2008-02-01,9929,210662,607913,2.9,2.93,2.85,2.89,0.04,55,2.932693601638606,3.004576536979296,3.1618379446640312,,
2008-02-12,9929,76000,218910,2.86,2.97,2.83,2.9,0.01,20,2.9217957344257375,2.9855626211648785,3.1390694277367244,,
2008-02-13,9929,169930,498403,2.97,2.98,2.91,2.94,0.04,37,2.9278638229504916,2.9772785082258095,3.1217590427161395,,
2008-02-14,9929,155700,463250,2.94,3.0,2.92,2.99,0.05,37,2.9485758819669945,2.9795915067302077,3.1103017346538664,,
2008-02-15,9929,173094,516989,2.93,3.01,2.93,3.0,0.01,34,2.965717254644663,2.98330214187017,3.1007102794665737,,
2008-02-18,9929,232551,720523,2.92,3.19,2.92,3.13,0.13,101,3.0204781697631087,3.0099744797119574,3.1032572116868717,,
2008-02-19,9929,248130,781391,3.07,3.22,3.07,3.18,0.05,65,3.073652113175406,3.04088821067342,3.109930497627144,,
2008-02-20,9929,203000,642110,3.11,3.23,3.11,3.18,0.0,43,3.109101408783604,3.066181263278253,3.116023497833479,,
2008-02-21,9929,352230,1125666,3.12,3.22,3.12,3.2,0.02,52,3.1394009391890694,3.0905119426822067,3.123325802369698,,
2008-02-22,9929,140122,441925,3.15,3.2,3.12,3.14,-0.06,31,3.1396006261260463,3.099509771285442,3.1247757325984202,,
2008-02-25,9929,473461,1532287,3.15,3.3,3.15,3.3,0.16,81,3.193067084084031,3.1359625401426343,3.140012625415949,,
2008-02-26,9929,489000,1648120,3.33,3.41,3.32,3.38,0.08,84,3.2553780560560206,3.180332987389428,3.1608810927710835,,
2008-02-27,9929,441232,1519927,3.3,3.47,3.3,3.44,0.06,90,3.316918704037347,3.227545171500441,3.185152302095337,,
2008-02-29,9929,567160,2010599,3.36,3.65,3.36,3.65,0.21,101,3.4279458026915646,3.3043551403185427,3.225573841043569,,
