date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,8024,768000,31593750,40.7,42.5,40.0,40.5,-0.2,452,,,,,
2008-01-03,8024,281000,11029300,38.7,40.0,38.7,39.5,-1.0,178,,,,,
2008-01-04,8024,346000,13527450,38.7,40.0,38.5,38.6,-0.9,203,,,,,
2008-01-07,8024,336000,12257900,37.2,37.5,35.9,36.6,-2.0,196,,,,,
2008-01-08,8024,220000,7925850,36.1,36.8,35.2,35.6,-1.0,146,38.16,,,,
2008-01-09,8024,445000,15628050,33.4,36.3,33.4,36.2,0.6,286,37.50666666666667,,,,
2008-01-10,8024,390000,14096800,36.5,36.95,35.4,35.55,-0.65,249,36.85444444444445,,,,
2008-01-11,8024,209000,7524200,36.0,36.4,35.6,35.8,0.25,151,36.50296296296296,,,,
2008-01-14,8024,202000,7168850,36.05,36.3,35.0,35.1,-0.7,121,36.035308641975305,,,,
2008-01-15,8024,244000,8783950,35.5,36.55,35.5,35.7,0.6,141,35.9235390946502,36.915000000000006,,,
2008-01-16,8024,373000,12928950,34.2,35.35,34.1,34.2,-1.5,187,35.34902606310013,36.421363636363644,,,
2008-01-17,8024,287000,10024550,34.5,35.5,34.4,35.5,1.3,175,35.39935070873342,36.25384297520662,,,
2008-01-18,8024,280000,10039350,35.0,37.0,34.8,37.0,1.5,191,35.932900472488946,36.38950788880541,,,
2008-01-21,8024,203000,7397100,36.6,37.2,35.75,36.0,-1.0,132,35.9552669816593,36.318688272658974,,,
2008-01-22,8024,346000,11595650,33.5,34.0,33.5,33.5,-2.5,160,35.136844654439535,35.80619949581189,,,
2008-01-23,8024,361000,11570250,33.8,33.9,31.2,31.2,-2.3,222,33.82456310295969,34.96870867839154,,,
2008-01-24,8024,590000,17507600,32.0,32.5,29.05,29.15,-2.05,330,32.26637540197312,33.91076164595672,,,
