date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3188,603000,28044800,45.4,48.4,44.7,45.6,-0.3,365,,,,,
2008-01-03,3188,323000,13831550,42.45,44.0,42.45,43.3,-2.3,184,,,,,
2008-01-04,3188,841000,38367800,42.8,46.3,42.15,43.6,0.3,418,,,,,
2008-01-07,3188,189000,7666900,40.55,41.9,40.55,40.55,-3.05,108,,,,,
2008-01-08,3188,356000,13641350,40.55,40.55,37.75,37.75,-2.8,222,42.160000000000004,,,,
2008-01-09,3188,403000,15209650,35.2,39.35,35.2,38.0,0.25,286,40.77333333333333,,,,
2008-01-10,3188,452000,18046750,38.9,40.65,38.6,39.5,1.5,269,40.34888888888889,,,,
2008-01-11,3188,243000,9711200,39.5,40.8,39.0,40.4,0.9,178,40.36592592592592,,,,
2008-01-14,3188,235000,9305350,41.0,41.0,39.0,39.25,-1.15,124,39.99395061728395,,,,
2008-01-15,3188,380000,15016100,38.5,40.3,38.5,39.4,0.15,209,39.7959670781893,40.735,,,
2008-01-16,3188,183000,7046150,37.8,39.8,37.8,38.8,-0.6,123,39.4639780521262,40.38318181818182,,,
2008-01-17,3188,190000,7383700,39.4,40.25,38.2,39.2,0.4,88,39.37598536808414,40.168057851239666,,,
2008-01-18,3188,155000,6052300,38.7,39.8,37.9,39.8,0.6,106,39.51732357872276,40.101138241923366,,,
2008-01-21,3188,107000,4233900,39.0,41.0,38.8,38.8,-1.0,66,39.278215719148506,39.864567652482755,,,
2008-01-22,3188,308000,11132950,36.1,38.1,36.1,36.1,-2.7,59,38.218810479432335,39.1801008065768,,,
2008-01-23,3188,141000,4823500,36.1,36.6,33.6,33.6,-2.5,97,36.67920698628822,38.16553702356284,,,
2008-01-24,3188,682000,21747150,33.6,34.0,31.25,31.6,-2.0,369,34.986137990858815,36.97180301927869,,,
2008-01-25,3188,202000,6771750,32.1,33.8,32.1,33.8,2.2,123,34.59075866057254,36.39511156122802,,,
2008-01-28,3188,200000,6365850,33.7,33.8,31.45,31.45,-2.35,121,33.543839107048356,35.49600036827747,,,
2008-01-29,3188,346000,10285200,31.45,31.45,29.25,30.0,-1.45,182,32.36255940469891,34.4967275740452,,,
2008-01-30,3188,161000,4786050,29.5,30.5,29.1,29.5,-0.5,100,31.408372936465938,33.588231651491526,,,
2008-01-31,3188,210000,5914300,29.1,29.1,27.5,29.0,-0.5,120,30.60558195764396,32.754007714856705,37.22727272727273,,
2008-02-01,3188,186000,5244500,29.0,29.05,27.6,28.85,-0.15,124,30.02038797176264,32.044188130337304,36.498814229249014,,
2008-02-12,3188,168000,4530100,28.7,28.7,26.85,26.85,-2.0,79,28.963591981175096,31.099790288457793,35.65978690496649,,
2008-02-13,3188,376000,10444300,27.6,28.6,27.0,27.25,0.4,279,28.392394654116732,30.399828417829102,34.92850108714332,,
2008-02-14,3188,461000,13156850,28.8,29.1,28.0,28.9,1.65,232,28.56159643607782,30.127132341860175,34.40428360130477,,
2008-02-15,3188,536000,14853950,26.9,28.85,26.9,28.85,-0.05,282,28.657730957385215,29.894926461521962,33.92130241858261,,
2008-02-18,3188,1432000,42956450,29.0,30.85,28.7,30.6,1.75,655,29.305153971590144,30.02312165033615,33.63249351261891,,
2008-02-19,3188,1202000,35587950,30.65,30.9,29.2,29.8,-0.8,587,29.470102647726762,29.98255407754776,33.299233207173785,,
2008-02-20,3188,2064000,63826850,29.6,31.85,29.5,31.7,1.9,980,30.213401765151175,30.294816972539078,33.160169450028235,,
2008-02-21,3188,2831000,93422550,32.6,33.9,31.75,33.9,2.2,1169,31.442267843434117,30.95030479571379,33.224502541330125,,
2008-02-22,3188,2263000,77663250,34.0,35.4,32.7,33.3,-0.6,1063,32.06151189562274,31.37752210558401,33.2310675377362,,
2008-02-25,3188,1011000,33317300,34.8,34.8,32.0,32.3,-1.0,532,32.141007930415164,31.54524535911419,33.15010514315045,,
2008-02-26,3188,720000,23050250,32.4,32.7,31.3,31.8,-0.5,394,32.02733862027678,31.591564384729793,33.032704695919975,,
