date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1616,834716,7251955,8.69,8.95,8.4,8.6,0.0,174,,,,,
2008-01-03,1616,339999,2871300,8.6,8.6,8.4,8.42,-0.18,111,,,,,
2008-01-04,1616,351596,3005894,8.46,8.6,8.46,8.5,0.08,85,,,,,
2008-01-07,1616,321478,2639449,8.3,8.4,8.03,8.06,-0.44,83,,,,,
2008-01-08,1616,386796,3099758,8.06,8.19,7.97,8.04,-0.02,93,8.324,,,,
2008-01-09,1616,547533,4286930,8.04,8.05,7.7,8.0,-0.04,140,8.216,,,,
2008-01-10,1616,518852,4301643,8.56,8.56,8.06,8.1,0.1,133,8.177333333333333,,,,
2008-01-11,1616,170289,1393448,8.29,8.29,8.13,8.14,0.04,58,8.164888888888889,,,,
2008-01-14,1616,183881,1503510,8.28,8.3,8.08,8.2,0.06,57,8.176592592592593,,,,
2008-01-15,1616,354176,2946176,8.27,8.4,8.2,8.29,0.09,116,8.214395061728395,8.235,,,
2008-01-16,1616,488039,4021895,8.2,8.35,8.18,8.18,-0.11,112,8.202930041152262,8.225,,,
2008-01-17,1616,234275,1916147,8.03,8.31,8.03,8.18,0.0,92,8.195286694101508,8.216818181818182,,,
2008-01-18,1616,219999,1766712,8.18,8.18,7.91,8.09,-0.09,78,8.160191129401005,8.193760330578513,,,
2008-01-21,1616,148148,1193374,8.1,8.11,8.01,8.03,-0.06,48,8.116794086267337,8.163985725018783,,,
2008-01-22,1616,596061,4505443,7.5,7.75,7.47,7.47,-0.56,152,7.901196057511558,8.037806502288095,,,
2008-01-23,1616,391249,2811443,7.47,7.59,6.96,6.96,-0.51,118,7.5874640383410386,7.84184168369026,,,
2008-01-24,1616,504978,3616009,7.0,7.25,7.0,7.18,0.22,124,7.451642692227359,7.7215068321102125,,,
2008-01-25,1616,346078,2562536,7.28,7.53,7.28,7.43,0.25,63,7.444428461484906,7.668505589908356,,,
2008-01-28,1616,282585,2046819,7.26,7.45,7.1,7.2,-0.23,74,7.362952307656604,7.583322755379564,,,
2008-01-29,1616,105477,757392,7.3,7.35,7.11,7.2,0.0,38,7.308634871771069,7.513627708946916,,,
2008-01-30,1616,251599,1820672,7.35,7.35,7.12,7.22,0.02,74,7.279089914514046,7.460240852774749,,,
2008-01-31,1616,178607,1298377,7.26,7.36,7.22,7.23,0.01,50,7.26272660967603,7.418378879542977,7.850909090909091,,
2008-02-01,1616,208853,1561511,7.32,7.58,7.25,7.51,0.28,87,7.3451510731173535,7.435037265080617,7.8212648221343875,,
2008-02-12,1616,180426,1327575,7.49,7.49,7.2,7.2,-0.31,58,7.296767382078236,7.392303216884142,7.767241794122701,,
2008-02-13,1616,161999,1171441,7.21,7.4,7.2,7.24,0.04,47,7.2778449213854906,7.364611722905207,7.721394681590293,,
2008-02-14,1616,119885,881990,7.24,7.6,7.24,7.37,0.13,56,7.308563280923661,7.365591409649714,7.6908386223215714,,
2008-02-15,1616,112664,829180,7.43,7.48,7.3,7.43,0.06,50,7.34904218728244,7.377302062440675,7.668157002989261,,
2008-02-18,1616,761948,5948463,7.5,7.95,7.5,7.95,0.52,166,7.549361458188294,7.481428960178734,7.692665089685847,,
2008-02-19,1616,759999,6309539,8.27,8.35,8.26,8.35,0.4,192,7.816240972125529,7.639350967418964,7.749824647104469,,
2008-02-20,1616,464281,3855003,8.5,8.5,8.22,8.23,-0.12,111,7.954160648083686,7.746741700615516,7.791579025617124,,
2008-02-21,1616,1759164,14848115,8.3,8.57,8.21,8.5,0.27,249,8.136107098722457,7.883697755049059,7.853180849476504,,
2008-02-22,1616,298079,2482793,8.31,8.43,8.24,8.41,-0.09,92,8.227404732481638,7.979389072312866,7.9015999060437645,,
2008-02-25,1616,584000,4976858,8.5,8.6,8.41,8.55,0.14,140,8.334936488321093,8.083136513710526,7.957982522909524,,
2008-02-26,1616,469283,3973937,8.72,8.72,8.28,8.3,-0.25,128,8.323290992214062,8.12256623849043,7.987723173091305,,
2008-02-27,1616,521877,4382300,8.35,8.5,8.32,8.5,0.2,113,8.382193994809375,8.191190558764898,8.032268984126844,,
2008-02-29,1616,581322,4969215,8.54,8.65,8.42,8.65,0.15,141,8.47146266320625,8.27461045717128,8.085984724637553,,
2008-03-03,1616,355039,3021628,8.6,8.6,8.36,8.5,-0.15,101,8.480975108804166,8.31559037404923,8.12198605292994,,
2008-03-04,1616,659152,5762073,8.5,8.85,8.5,8.85,0.35,202,8.603983405869444,8.412755760585734,8.185291613544727,,
2008-03-05,1616,831050,7625546,8.96,9.33,8.9,9.3,0.45,292,8.835988937246297,8.574072895024692,8.282222777584316,,
2008-03-06,1616,1004513,9513958,9.7,9.7,9.16,9.29,-0.01,348,8.987325958164197,8.704241459565656,8.369855579533505,,
2008-03-07,1616,477058,4332616,8.93,9.28,8.93,9.0,-0.29,168,8.99155063877613,8.758015739644629,8.424650746530592,,
2008-03-10,1616,248898,2202823,9.0,9.0,8.8,8.8,-0.2,101,8.927700425850754,8.765649241527424,8.457289812049671,,
2008-03-11,1616,227317,1981970,8.63,8.86,8.63,8.71,-0.09,77,8.855133617233836,8.755531197613347,8.479264611001874,,
2008-03-12,1616,525999,4693730,8.8,9.07,8.8,8.84,0.13,187,8.850089078155891,8.770889161683648,8.510632905697364,,
2008-03-13,1616,187451,1646952,8.85,8.97,8.7,8.7,-0.14,62,8.80005938543726,8.758000223195712,8.527099609549767,,
2008-03-14,1616,246098,2123473,8.7,8.86,8.5,8.52,-0.18,78,8.706706256958173,8.714727455341945,8.526482252197614,,
2008-03-17,1616,242961,2060167,8.5,8.65,8.33,8.55,0.03,81,8.654470837972115,8.684777008916138,8.528527273745647,,
2008-03-18,1616,192000,1615360,8.4,8.53,8.36,8.4,-0.15,38,8.569647225314743,8.632999370931385,8.517350989072112,,
2008-03-19,1616,298997,2528213,8.5,8.6,8.2,8.2,-0.2,79,8.446431483543162,8.554272212580225,8.489755250891928,,
2008-03-20,1616,165000,1350820,8.2,8.34,8.05,8.3,0.1,53,8.397620989028775,8.508040901202001,8.47325479429263,,
2008-03-21,1616,344687,2930038,8.35,8.59,8.35,8.5,0.2,110,8.431747326019183,8.506578919165273,8.475580464354142,,
2008-03-24,1616,549297,4819786,9.0,9.0,8.6,8.85,0.35,155,8.571164884012788,8.569019115680678,8.508138684845086,,
2008-03-25,1616,1237321,11261813,8.8,9.2,8.8,9.03,0.18,308,8.724109922675192,8.652833821920554,8.553517929641165,,
2008-03-26,1616,323999,2954257,9.03,9.2,9.03,9.15,0.12,93,8.86607328178346,8.743227672480453,8.605385935759324,,
2008-03-27,1616,337082,3054619,9.15,9.19,8.95,8.97,-0.18,98,8.900715521188975,8.784459004756734,8.63709150656286,,
2008-03-28,1616,374109,3362168,8.98,9.02,8.9,9.02,0.05,80,8.940477014125984,8.82728464025551,8.670387897296525,,
2008-03-31,1616,293139,2661351,9.02,9.16,9.02,9.07,0.05,94,8.983651342750656,8.871414705663598,8.705136775792479,,
2008-04-01,1616,360945,3254327,9.12,9.12,8.97,9.0,-0.07,76,8.989100895167104,8.894793850088398,8.73077705615835,,
2008-04-02,1616,653536,5911070,9.1,9.13,8.93,8.98,-0.02,119,8.986067263444736,8.910285877345054,8.752448616492407,,
2008-04-03,1616,487641,4364753,8.98,9.0,8.9,8.9,-0.08,86,8.957378175629824,8.90841571782777,8.765279171580023,,
2008-04-07,1616,551337,4915800,8.9,9.0,8.85,8.91,0.01,106,8.941585450419883,8.908703769131812,8.77786359144263,,
2008-04-08,1616,1026331,9390899,8.92,9.3,8.92,9.12,0.21,195,9.001056966946589,8.9471212656533,8.807614583491096,,
2008-04-09,1616,526826,4834091,9.13,9.25,9.1,9.2,0.08,187,9.067371311297725,8.9930992173527,8.84173505449187,,
2008-04-10,1616,1050983,9927094,9.33,9.6,9.2,9.52,0.32,292,9.21824754086515,9.08889935965221,8.900714614970838,,
2008-04-11,1616,1952195,19300490,9.6,10.15,9.57,10.0,0.48,507,9.4788316939101,9.254554021533627,8.996304648451634,,
2008-04-14,1616,1138639,11482650,10.0,10.3,9.87,10.05,0.05,312,9.669221129273401,9.399180563072967,9.08793033119497,8.380909090909089,
2008-04-15,1616,1327083,13729856,10.05,10.65,10.0,10.55,0.5,366,9.962814086182268,9.608420460696065,9.215066824134539,8.445658073270012,
2008-04-16,1616,1921640,20880456,10.8,11.0,10.6,10.9,0.35,457,10.275209390788179,9.843253104205871,9.361582752470666,8.518922011381354,
2008-04-17,1616,1336640,14389049,11.05,11.1,10.5,10.5,-0.4,397,10.350139593858787,9.962661630713894,9.46057555660365,8.57805866775803,
2008-04-18,1616,2091511,22801164,10.5,11.2,10.5,10.9,0.4,469,10.533426395905858,10.133086788765914,9.58574289950768,8.647370349317493,
2008-04-21,1616,1770673,19776531,11.2,11.4,10.9,11.0,0.1,420,10.688950930603905,10.290707372626656,9.70872177781136,8.717598100084135,
2008-04-22,1616,1126479,12444786,11.0,11.2,10.8,11.1,0.1,294,10.82596728706927,10.437851486694537,9.829702492784286,8.78871457470849,
2008-04-23,1616,1344419,15038498,11.1,11.4,10.9,11.15,0.05,327,10.933978191379513,10.567333034568257,9.944510971672608,8.859200706806744,
2008-04-24,1616,2351224,26895445,11.2,11.6,11.05,11.5,0.35,450,11.122652127586342,10.736908846464937,10.079770887179338,8.938030536454304,
2008-04-25,1616,1758066,20578751,11.6,11.95,11.55,11.55,0.05,428,11.265101418390895,10.884743601653131,10.20761689698983,9.015999774172087,
2008-04-28,1616,1859635,20340487,11.6,11.75,10.75,10.85,-0.7,411,11.126734278927263,10.878426583170743,10.263476297251584,9.070746049569935,
2008-04-29,1616,684322,7322573,10.8,10.9,10.55,10.8,-0.05,243,11.017822852618176,10.864167204412427,10.310130532273185,9.122365570478296,
2008-04-30,1616,678215,7195015,10.6,10.9,10.4,10.65,-0.15,145,10.895215235078783,10.825227712701077,10.339684399032038,9.167966598225213,
