date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5514,296000,3396500,11.3,11.7,11.1,11.45,0.15,106,,,,,
2008-01-03,5514,68000,761300,11.35,11.45,11.0,11.45,0.0,29,,,,,
2008-01-04,5514,363000,4298600,11.5,12.1,11.5,11.95,0.5,123,,,,,
2008-01-07,5514,259000,2975550,11.8,11.9,11.2,11.4,-0.55,76,,,,,
2008-01-08,5514,100000,1161750,11.5,11.8,11.5,11.55,0.15,41,11.559999999999999,,,,
2008-01-09,5514,179000,2084100,11.55,11.8,11.55,11.7,0.15,49,11.606666666666666,,,,
2008-01-10,5514,75000,888250,12.0,12.1,11.7,11.8,0.1,37,11.671111111111111,,,,
2008-01-11,5514,199000,2286600,11.85,11.85,11.3,11.45,-0.35,66,11.597407407407408,,,,
2008-01-14,5514,386000,4610250,11.6,12.1,11.6,12.0,0.55,110,11.731604938271605,,,,
2008-01-15,5514,660000,8165150,12.3,12.6,12.1,12.4,0.4,182,11.95440329218107,11.715,,,
2008-01-16,5514,428000,5364200,12.3,12.7,12.3,12.35,-0.05,117,12.086268861454046,11.830454545454545,,,
2008-01-17,5514,248000,3055300,12.5,12.55,12.05,12.35,0.0,77,12.174179240969364,11.9249173553719,,,
2008-01-18,5514,439000,5604300,12.3,13.1,12.2,13.1,0.75,131,12.482786160646242,12.138568745304282,,,
2008-01-21,5514,870000,12078700,13.7,14.0,13.5,13.6,0.5,270,12.85519077376416,12.404283518885322,,,
2008-01-22,5514,417000,5309850,12.65,13.3,12.65,12.65,-0.95,118,12.786793849176107,12.448959242724355,,,
2008-01-23,5514,665000,7907250,12.7,12.7,11.8,11.8,-0.85,158,12.457862566117404,12.330966653138109,,,
2008-01-24,5514,534000,6278250,12.0,12.3,11.4,11.95,0.15,128,12.28857504407827,12.26169998893118,,,
2008-01-25,5514,413000,5052650,12.0,12.45,12.0,12.2,0.25,110,12.259050029385513,12.250481809125512,,,
2008-01-28,5514,105000,1264950,12.35,12.35,11.8,11.8,-0.4,41,12.106033352923676,12.168576025648147,,,
2008-01-29,5514,541000,6377800,11.8,12.1,11.55,11.9,0.1,200,12.037355568615784,12.119744020984847,,,
2008-01-30,5514,85000,1013400,11.8,12.1,11.8,11.95,0.05,43,12.008237045743856,12.088881471714874,,,
2008-01-31,5514,90000,1060050,12.0,12.0,11.55,11.7,-0.25,43,11.905491363829237,12.018175749584897,12.022727272727273,,
2008-02-01,5514,263000,3208350,11.85,12.45,11.85,12.45,0.75,112,12.086994242552825,12.09668924966037,12.059881422924901,,
2008-02-12,5514,96000,1209900,12.1,12.8,12.1,12.65,0.2,49,12.27466282836855,12.197291204267575,12.111196081800998,,
2008-02-13,5514,153000,1912800,12.4,12.7,12.4,12.6,-0.05,53,12.3831085522457,12.270510985309834,12.153700770340041,,
2008-02-14,5514,312000,3951250,12.6,13.0,12.5,12.6,0.0,81,12.455405701497133,12.330418078889863,12.192509399006125,,
2008-02-15,5514,258000,3302050,13.0,13.0,12.6,12.7,0.1,71,12.536937134331422,12.39761479181898,12.236639016483853,,
2008-02-18,5514,159000,2018400,12.85,12.85,12.6,12.7,0.0,46,12.591291422887615,12.452593920579165,12.27693127592004,,
2008-02-19,5514,375000,4861650,12.85,13.15,12.85,13.05,0.35,107,12.744194281925077,12.56121320774659,12.344154643231342,,
2008-02-20,5514,85000,1089950,13.05,13.05,12.7,12.95,-0.1,41,12.81279618795005,12.631901715429029,12.396836848167746,,
2008-02-21,5514,77000,994750,13.0,13.1,12.8,12.95,0.0,35,12.8585307919667,12.689737767169206,12.444937991805334,,
2008-02-22,5514,90000,1161000,12.95,13.0,12.8,13.0,0.05,29,12.905687194644466,12.74614908222935,12.493204253387479,,
2008-02-25,5514,357000,4763050,13.0,13.5,13.0,13.3,0.3,118,13.037124796429644,12.84684924909674,12.563360405266828,,
2008-02-26,5514,297000,3987300,13.5,13.65,13.15,13.4,0.1,107,13.158083197619764,12.947422112897334,12.63611167437406,,
2008-02-27,5514,140000,1864000,13.0,13.55,13.0,13.3,-0.1,54,13.205388798413177,13.011527183279636,12.693841093993708,,
