date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4532,676280,9954352,14.65,14.95,14.35,14.4,-0.25,203,,,,,
2008-01-03,4532,430880,6141832,14.2,14.5,14.15,14.4,0.0,127,,,,,
2008-01-04,4532,220546,3189417,14.3,14.6,14.25,14.55,0.15,100,,,,,
2008-01-07,4532,186463,2652827,14.3,14.4,14.15,14.15,-0.4,104,,,,,
2008-01-08,4532,268240,3816208,14.15,14.45,14.1,14.3,0.15,86,14.36,,,,
2008-01-09,4532,559000,8034950,14.15,14.6,14.1,14.45,0.15,132,14.389999999999999,,,,
2008-01-10,4532,332502,4782152,14.5,14.5,14.2,14.45,0.0,108,14.409999999999998,,,,
2008-01-11,4532,463986,6760398,14.7,14.8,14.45,14.5,0.05,178,14.44,,,,
2008-01-14,4532,402074,5889174,14.75,14.8,14.5,14.65,0.15,147,14.51,,,,
2008-01-15,4532,1296271,19245034,14.65,15.0,14.65,15.0,0.35,390,14.673333333333334,14.485,,,
2008-01-16,4532,516594,7586369,14.9,15.0,14.5,14.7,-0.3,201,14.682222222222222,14.524090909090908,,,
2008-01-17,4532,716360,10497847,14.7,14.85,14.35,14.4,-0.3,251,14.588148148148148,14.501528925619834,,,
2008-01-18,4532,397500,5666099,14.3,14.45,14.15,14.45,0.05,173,14.5420987654321,14.492160030052592,,,
2008-01-21,4532,543791,7879758,14.2,14.6,14.2,14.4,-0.05,128,14.494732510288067,14.47540366095212,,,
2008-01-22,4532,1207120,16371358,13.8,13.9,13.4,13.4,-1.0,321,14.129821673525377,14.27987572259719,,,
2008-01-23,4532,1016714,13501250,13.8,13.8,12.95,13.1,-0.3,259,13.786547782350251,14.065352863943156,,,
2008-01-24,4532,1320842,17196430,13.3,13.5,12.75,13.15,0.05,262,13.5743651882335,13.898925070498946,,,
2008-01-25,4532,335492,4452093,13.3,13.45,13.15,13.35,0.2,127,13.499576792155667,13.79912051222641,,,
2008-01-28,4532,234560,3101142,13.35,13.35,13.1,13.25,-0.1,89,13.416384528103778,13.699280419094334,,,
2008-01-29,4532,366586,4848534,13.4,13.4,13.15,13.15,-0.1,98,13.327589685402518,13.599411251986274,,,
2008-01-30,4532,556500,7306149,13.35,13.35,13.05,13.15,0.0,136,13.26839312360168,13.517700115261496,,,
2008-01-31,4532,335300,4427800,13.2,13.35,13.05,13.1,-0.05,114,13.21226208240112,13.441754639759406,14.020454545454543,,
2008-02-01,4532,406244,5425644,13.3,13.5,13.1,13.4,0.3,148,13.274841388267413,13.434162887075878,13.966501976284583,,
2008-02-12,4532,101565,1346014,13.4,13.45,13.15,13.25,-0.15,34,13.266560925511609,13.400678725789355,13.904197456607664,,
2008-02-13,4532,450060,5928104,13.35,13.35,13.05,13.3,0.05,123,13.277707283674406,13.382373502918563,13.851658547337433,,
2008-02-14,4532,285530,3851554,13.3,13.6,13.3,13.6,0.3,100,13.38513818911627,13.42194195693337,13.829775195395047,,
2008-02-15,4532,188804,2534711,13.3,13.55,13.3,13.45,-0.15,84,13.40675879274418,13.42704341930912,13.796751265360696,,
2008-02-18,4532,422150,5698975,13.45,13.65,13.45,13.45,0.0,130,13.42117252849612,13.431217343071099,13.766598981416287,,
2008-02-19,4532,1374296,18426514,13.5,13.6,13.3,13.5,0.05,328,13.447448352330747,13.443723280694535,13.743416461293132,,
2008-02-20,4532,1398280,18920937,13.5,13.75,13.3,13.35,-0.15,354,13.414965568220499,13.42668268420462,13.709206334224163,,
2008-02-21,4532,268250,3601899,13.45,13.55,13.35,13.45,0.1,131,13.426643712147,13.430922196167415,13.68666665298728,,
2008-02-22,4532,322200,4346036,13.45,13.55,13.4,13.45,0.0,114,13.434429141431332,13.43439088777334,13.666086944031864,,
2008-02-25,4532,769750,10438099,13.5,13.7,13.45,13.6,0.15,200,13.489619427620887,13.464501635450913,13.660340253246485,,
2008-02-26,4532,1266500,17375649,13.7,13.9,13.6,13.8,0.2,312,13.593079618413926,13.525501338096202,13.672484579051138,,
2008-02-27,4532,829516,11463670,13.9,14.0,13.7,13.9,0.1,232,13.695386412275951,13.593592003896893,13.692268528698866,,
2008-02-29,4532,928035,12798426,13.8,13.9,13.75,13.75,-0.15,266,13.713590941517301,13.622029821370186,13.697288656638095,,
2008-03-03,4532,690276,9451614,13.6,14.0,13.4,14.0,0.25,233,13.809060627678202,13.690751672030151,13.723611382147826,,
2008-03-04,4532,2043050,28882057,14.1,14.4,13.8,14.2,0.2,461,13.939373751785467,13.783342277115578,13.765036479352363,,
2008-03-05,4532,1169122,16699872,14.3,14.4,14.15,14.2,0.0,334,14.026249167856978,13.859098226730927,13.802859394191287,,
2008-03-06,4532,1615165,22759025,14.4,14.4,13.95,14.2,0.0,313,14.084166111904652,13.921080367325304,13.837393359913785,,
2008-03-07,4532,583757,8146942,14.0,14.05,13.75,13.85,-0.35,205,14.006110741269769,13.908156664175248,13.8384895894865,,
2008-03-10,4532,1371300,19357885,13.95,14.35,13.9,13.95,0.1,331,13.987407160846512,13.915764543416111,13.848186146922457,,
2008-03-11,4532,538420,7533422,13.95,14.1,13.9,14.0,0.05,173,13.991604773897675,13.931080080976818,13.861387351537894,,
2008-03-12,4532,1065021,15179945,14.3,14.45,14.1,14.2,0.2,295,14.061069849265117,13.979974611708306,13.890831929665033,,
2008-03-13,4532,929827,13193915,14.2,14.35,13.95,13.95,-0.25,262,14.024046566176745,13.974524682306795,13.895976979259379,,
2008-03-14,4532,381650,5331917,14.05,14.15,13.8,13.95,0.0,102,13.999364377451164,13.970065649160105,13.900674633236823,,
2008-03-17,4532,421906,5787860,13.95,13.95,13.55,13.75,-0.2,133,13.916242918300776,13.930053712949176,13.88757249121623,,
2008-03-18,4532,212000,2899850,13.8,13.8,13.6,13.65,-0.1,72,13.827495278867184,13.879134856049326,13.866914013719168,,
2008-03-19,4532,558902,7684364,13.75,13.85,13.6,13.6,-0.05,165,13.75166351924479,13.828383064040358,13.843704099482718,,
2008-03-20,4532,468684,6365920,13.5,13.8,13.5,13.7,0.1,194,13.734442346163194,13.805040688760293,13.831208090832046,,
