date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6217,138000,1101840,7.61,8.19,7.61,8.0,0.34,60,,,,,
2008-01-03,6217,184000,1433710,8.17,8.17,7.5,7.64,-0.36,65,,,,,
2008-01-04,6217,175000,1322660,7.64,7.79,7.45,7.59,-0.05,59,,,,,
2008-01-07,6217,130000,930050,7.29,7.29,7.09,7.16,-0.43,43,,,,,
2008-01-08,6217,108000,775200,7.16,7.22,7.11,7.19,0.03,31,7.516,,,,
2008-01-09,6217,40000,283520,7.0,7.18,7.0,7.16,-0.03,13,7.397333333333333,,,,
2008-01-10,6217,76000,543640,7.16,7.19,7.11,7.16,0.0,24,7.318222222222222,,,,
2008-01-11,6217,53000,386550,7.2,7.31,7.2,7.29,0.13,20,7.308814814814815,,,,
2008-01-14,6217,22000,159690,7.39,7.39,7.2,7.21,-0.08,11,7.275876543209876,,,,
2008-01-15,6217,19000,138340,7.35,7.35,7.2,7.28,0.07,14,7.277251028806584,7.367999999999999,,,
2008-01-16,6217,28000,197800,7.0,7.2,7.0,7.06,-0.22,13,7.204834019204389,7.311999999999999,,,
2008-01-17,6217,20000,142510,7.18,7.2,7.08,7.15,0.09,11,7.186556012802926,7.282545454545454,,,
2008-01-18,6217,15000,108410,7.06,7.28,7.06,7.28,0.13,11,7.217704008535284,7.282082644628099,,,
2008-01-21,6217,17000,123120,7.3,7.3,7.15,7.3,0.02,9,7.245136005690189,7.2853403456048085,,,
2008-01-22,6217,62000,425510,7.01,7.1,6.79,6.91,-0.39,25,7.1334240037934595,7.217096646403935,,,
2008-01-23,6217,80000,522370,6.44,6.94,6.43,6.43,-0.48,27,6.898949335862306,7.073988165239583,,,
2008-01-24,6217,30000,190240,6.43,6.8,6.23,6.42,-0.01,16,6.739299557241537,6.955081226105113,,,
2008-01-25,6217,47000,302230,6.23,6.67,6.23,6.64,0.22,17,6.706199704827691,6.897793730449638,,,
2008-01-28,6217,56000,354390,6.5,6.57,6.25,6.39,-0.25,24,6.600799803218461,6.805467597640613,,,
2008-01-29,6217,31000,192390,6.4,6.4,6.08,6.13,-0.26,13,6.443866535478974,6.682655307160501,,,
2008-01-30,6217,34000,211300,6.25,6.25,6.12,6.2,0.07,17,6.362577690319316,6.594899796767683,,,
2008-01-31,6217,4000,24130,6.05,6.05,6.02,6.04,-0.16,3,6.255051793546211,6.494008924628104,6.983181818181817,,
