date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9935,604999,11068930,18.35,18.4,18.2,18.3,-0.05,101,,,,,
2008-01-03,9935,586769,10666093,18.2,18.3,18.1,18.3,0.0,98,,,,,
2008-01-04,9935,952382,17389464,18.3,18.3,18.2,18.25,-0.05,112,,,,,
2008-01-07,9935,388647,7054059,18.25,18.25,18.1,18.2,-0.05,94,,,,,
2008-01-08,9935,484300,8795800,18.2,18.25,18.1,18.15,-0.05,83,18.24,,,,
2008-01-09,9935,494797,9034615,18.1,18.45,18.1,18.25,0.1,109,18.243333333333332,,,,
2008-01-10,9935,693230,12710970,18.25,18.45,18.25,18.35,0.1,145,18.27888888888889,,,,
2008-01-11,9935,751177,13822147,18.45,18.45,18.35,18.45,0.1,192,18.335925925925928,,,,
2008-01-14,9935,953436,17710040,18.7,18.7,18.45,18.65,0.2,252,18.44061728395062,,,,
2008-01-15,9935,2736061,51552433,18.65,19.1,18.5,18.8,0.15,483,18.560411522633746,18.369999999999997,,,
2008-01-16,9935,1408798,26740819,19.4,19.4,18.7,18.85,0.05,320,18.656941015089163,18.457272727272727,,,
2008-01-17,9935,986800,18284030,18.5,18.75,18.4,18.75,-0.1,205,18.68796067672611,18.510495867768594,,,
2008-01-18,9935,1057333,19701475,18.5,18.75,18.45,18.55,-0.2,161,18.641973784484072,18.517678437265214,,,
2008-01-21,9935,628254,11715399,18.5,18.9,18.5,18.65,0.1,135,18.644649189656047,18.541736903216993,,,
2008-01-22,9935,1437302,26448225,18.5,18.6,18.3,18.5,-0.15,220,18.596432793104032,18.534148375359358,,,
2008-01-23,9935,1247980,23005578,18.65,18.75,18.3,18.75,0.25,195,18.647621862069354,18.57339412529402,,,
2008-01-24,9935,664022,12326053,18.75,18.75,18.45,18.7,-0.05,131,18.665081241379568,18.596413375240562,,,
2008-01-25,9935,284389,5287645,18.6,18.7,18.45,18.65,-0.05,83,18.66005416091971,18.606156397924096,,,
2008-01-28,9935,379090,7032215,18.55,18.65,18.5,18.6,-0.05,97,18.64003610727981,18.60503705284699,,,
2008-01-29,9935,612138,11341181,18.6,18.6,18.45,18.5,-0.1,92,18.593357404853204,18.585939406874807,,,
2008-01-30,9935,1137002,20949936,18.45,18.5,18.3,18.4,-0.1,138,18.528904936568804,18.552132241988478,,,
2008-01-31,9935,611999,11221431,18.4,18.4,18.3,18.3,-0.1,77,18.452603291045868,18.50629001617239,18.495454545454546,,
2008-02-01,9935,736691,13484824,18.3,18.35,18.2,18.3,0.0,150,18.40173552736391,18.468782740504682,18.478458498023716,,
2008-02-12,9935,1419400,26580780,18.5,18.85,18.5,18.8,0.5,303,18.53449035157594,18.529004060412923,18.50641862863035,,
2008-02-13,9935,896161,16986841,19.0,19.1,18.85,18.9,0.1,233,18.656326901050626,18.596457867610575,18.54064309570597,,
2008-02-14,9935,1596011,30467108,19.0,19.2,19.0,19.15,0.25,273,18.820884600700417,18.697101891681378,18.593630652601103,,
2008-02-15,9935,528619,10117011,19.15,19.2,19.1,19.15,0.0,118,18.93058973380028,18.779447002284762,18.64201059585318,,
2008-02-18,9935,1065929,20543136,19.2,19.35,19.2,19.35,0.2,264,19.070393155866853,18.88318391096026,18.703574891865948,,
2008-02-19,9935,969933,18641010,19.35,19.35,19.1,19.35,0.0,197,19.16359543724457,18.968059563512938,18.759785770834128,,
2008-02-20,9935,3928935,77930976,19.35,20.65,19.2,20.5,1.15,686,19.609063624829712,19.246594188328768,18.911108747283333,,
2008-02-21,9935,4297802,90706894,20.8,21.45,20.8,21.35,0.85,890,20.189375749886477,19.62903160863263,19.123186247519566,,
2008-02-22,9935,3409271,73839821,21.35,21.85,21.2,21.7,0.35,768,20.692917166590984,20.00557131615397,19.34725700860482,,
2008-02-25,9935,4402415,98804745,21.95,22.85,21.95,22.8,1.1,901,21.395278111060655,20.51364925867143,19.647495529595705,,
2008-02-26,9935,2541192,58484095,23.15,23.45,22.5,22.9,0.1,606,21.896852074040435,20.94753121164026,19.930322005283035,,
