date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2021-10-25,4440,2485329,109397644,44.45,44.85,42.8,44.0,0.0,1636,,,,,
2021-10-26,4440,922338,40853292,44.0,44.8,44.0,44.0,0.0,580,,,,,
2021-10-27,4440,487965,21128066,43.95,43.95,43.05,43.2,-0.8,317,,,,,
2021-10-28,4440,469750,20155713,43.0,43.35,42.45,43.25,0.05,332,,,,,
2021-10-29,4440,197392,8542251,43.5,43.5,43.15,43.25,0.0,163,43.54,,,,
2021-11-01,4440,406153,17552180,43.4,43.5,42.9,42.9,-0.35,238,43.32666666666667,,,,
2021-11-02,4440,644227,28052739,43.1,44.15,42.9,43.8,0.9,324,43.48444444444444,,,,
2021-11-03,4440,374804,16515729,43.8,44.45,43.5,44.2,0.4,223,43.72296296296296,,,,
2021-11-04,4440,488754,21930536,44.2,45.4,44.2,45.0,0.8,314,44.14864197530864,,,,
2021-11-05,4440,247403,11054358,45.45,45.45,44.4,44.7,-0.3,145,44.3324279835391,43.83,,,
2021-11-08,4440,419890,18480738,44.55,44.55,43.7,43.85,-0.85,231,44.17161865569273,43.833636363636366,,,
2021-11-09,4440,175480,7729972,43.85,44.3,43.8,44.0,0.15,127,44.114412437128486,43.86388429752066,,,
2021-11-10,4440,451483,20178489,44.15,45.1,44.1,45.0,1.0,257,44.40960829141899,44.07045078888054,,,
2021-11-11,4440,421228,19100577,45.5,45.9,44.8,45.05,0.05,241,44.623072194279324,44.248550645447715,,,
2021-11-12,4440,227850,10218095,45.05,45.15,44.5,44.9,-0.15,141,44.71538146285288,44.36699598263904,,,
2021-11-15,4440,281276,12639922,45.1,45.25,44.7,44.9,0.0,163,44.77692097523526,44.4639058039774,,,
2021-11-16,4440,287890,12958374,45.0,45.25,44.8,44.8,-0.1,176,44.78461398349017,44.52501383961787,,,
2021-11-17,4440,451886,20478871,44.8,45.8,44.8,45.45,0.65,222,45.00640932232678,44.69319314150553,,,
2021-11-18,4440,497219,22946987,45.5,46.9,45.45,46.1,0.65,277,45.370939548217855,44.948976206686346,,,
2021-11-19,4440,700616,33366207,46.3,48.5,46.3,48.4,2.3,414,46.38062636547857,45.57643507819792,,,
2021-11-22,4440,989864,49726441,48.3,52.0,48.0,50.5,2.1,601,47.75375091031905,46.47162870034375,,,
2021-11-23,4440,603601,29678256,50.0,50.0,48.45,49.0,-1.5,349,48.16916727354603,46.931332573008525,45.01136363636363,,
2021-11-24,4440,244111,11841648,49.0,49.45,48.05,48.65,-0.35,178,48.329444849030686,47.24381755973425,45.32776679841897,,
2021-11-25,4440,387851,18680703,48.8,49.0,48.0,48.0,-0.65,235,48.21962989935379,47.3813052761462,45.56013490290428,,
2021-11-26,4440,296191,13891562,47.85,47.85,46.5,46.55,-1.45,194,47.66308659956919,47.23015886230144,45.646210128738694,,
2021-11-29,4440,235985,10829073,46.55,46.55,45.4,46.15,-0.4,155,47.158724399712796,47.033766341882995,45.690017943630984,,
2021-11-30,4440,292156,13544985,46.4,47.0,45.8,46.5,0.35,194,46.93914959980853,46.93671791608609,45.76045116592394,,
2021-12-01,4440,187216,8646318,46.5,46.95,45.8,46.95,0.45,121,46.942766399872355,46.93913284043407,45.86389019497403,,
2021-12-02,4440,150901,7051764,46.95,47.25,46.5,46.6,-0.35,120,46.82851093324824,46.87747232399151,45.92789974323716,,
2021-12-03,4440,164705,7732138,46.6,47.8,46.35,47.8,1.2,115,47.15234062216549,47.04520462872033,46.09069106991219,,
2021-12-06,4440,118671,5631056,47.65,47.8,47.1,47.2,-0.6,94,47.16822708144366,47.07334924168027,46.18715271600678,,
2021-12-07,4440,224838,10771221,47.45,48.2,47.3,47.8,0.6,130,47.37881805429577,47.20546756137477,46.327400305919234,,
2021-12-08,4440,374941,18263939,48.3,49.15,48.0,48.1,0.3,233,47.61921203619718,47.36810982294299,46.481539409752344,,
2021-12-09,4440,394230,18783910,48.3,48.3,47.0,47.35,-0.75,220,47.529474690798125,47.364817127862445,46.55705772194779,,
2021-12-10,4440,90587,4291697,47.35,47.9,47.25,47.25,-0.1,72,47.43631646053208,47.34394128643291,46.6173135722132,,
2021-12-13,4440,306314,14239979,47.25,47.25,46.0,46.6,-0.65,221,47.15754430702139,47.2086792343542,46.61580804419466,,
2021-12-14,4440,135920,6276716,46.4,46.6,45.9,46.0,-0.6,119,46.77169620468093,46.988919373562524,46.562259518612514,,
2021-12-15,4440,117058,5370228,46.0,46.1,45.6,45.95,-0.05,85,46.49779746978729,46.8000249420057,46.5090195604723,,
2021-12-16,4440,201714,9301864,46.0,46.35,45.95,45.95,0.0,122,46.31519831319152,46.64547495255012,46.46040916390949,,
2021-12-17,4440,133970,6187442,45.95,46.4,45.95,46.05,0.1,82,46.226798875461014,46.53720677935919,46.424721410526054,,
2021-12-20,4440,129220,5953378,46.05,46.2,45.8,46.1,0.05,68,46.184532583640674,46.45771463765752,46.39648476613248,,
