date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3207,357000,6116250,16.95,17.5,16.4,16.85,-0.25,132,,,,,
2008-01-03,3207,305000,4955450,16.0,16.8,16.0,16.8,-0.05,102,,,,,
2008-01-04,3207,194000,3253950,16.6,17.0,16.4,17.0,0.2,91,,,,,
2008-01-07,3207,146000,2362050,16.5,16.5,15.9,16.4,-0.6,66,,,,,
2008-01-08,3207,61000,985500,16.4,16.4,16.0,16.0,-0.4,27,16.610000000000003,,,,
2008-01-09,3207,151000,2364150,15.7,16.0,15.2,16.0,0.0,60,16.40666666666667,,,,
2008-01-10,3207,101000,1630900,16.0,16.5,15.5,16.5,0.5,47,16.43777777777778,,,,
2008-01-11,3207,258000,4350900,16.4,17.15,16.1,17.15,0.65,78,16.675185185185185,,,,
2008-01-14,3207,230000,4000950,17.15,17.8,16.9,17.75,0.6,101,17.033456790123456,,,,
2008-01-15,3207,139000,2450100,17.8,17.8,17.35,17.7,-0.05,63,17.255637860082302,16.815,,,
2008-01-16,3207,129000,2163650,16.8,17.3,16.5,16.5,-1.2,49,17.0037585733882,16.757727272727273,,,
2008-01-17,3207,170000,2681150,16.5,16.7,15.35,15.35,-1.15,83,16.45250571559213,16.501776859504133,,,
2008-01-18,3207,831000,13353200,14.5,16.2,14.5,16.1,0.75,58,16.335003810394756,16.42872652141247,,,
2008-01-21,3207,881000,14493750,16.3,16.5,15.75,16.35,0.25,71,16.34000254026317,16.414412608428385,,,
2008-01-22,3207,353000,5417450,15.3,16.0,15.25,16.0,-0.35,71,16.22666836017545,16.339064861441408,,,
2008-01-23,3207,586000,8768150,15.7,15.7,14.9,15.2,-0.8,93,15.884445573450298,16.13196215936115,,,
2008-01-24,3207,136000,2000250,15.0,15.0,14.2,14.7,-0.5,43,15.489630382300199,15.87160540311367,,,
2008-01-25,3207,806000,12084800,14.9,15.1,14.7,14.7,0.0,55,15.226420254866799,15.658586238911184,,,
2008-01-28,3207,428000,6284600,14.9,15.0,14.2,14.8,0.1,51,15.0842801699112,15.502479650018241,,,
2008-01-29,3207,32000,467700,14.8,14.95,14.4,14.8,0.0,18,14.989520113274134,15.374756077287651,,,
2008-01-30,3207,51000,759950,14.9,15.0,14.8,15.0,0.2,17,14.993013408849423,15.306618608689897,,,
2008-01-31,3207,29000,428150,15.25,15.25,14.45,14.9,-0.1,14,14.962008939232948,15.232687952564461,16.025,,
2008-02-01,3207,37000,553250,15.2,15.2,14.75,15.0,0.1,16,14.974672626155298,15.190381052098196,15.93586956521739,,
2008-02-12,3207,36000,535100,14.5,15.3,14.5,14.75,-0.25,16,14.899781750770199,15.110311769898525,15.83275047258979,,
2008-02-13,3207,71000,1038850,14.75,14.75,14.2,14.5,-0.25,34,14.766521167180132,14.999345993553339,15.7168591271472,,
2008-02-14,3207,15000,219500,14.7,15.0,14.6,14.6,0.1,8,14.711014111453421,14.926737631089095,15.619740942177879,,
2008-02-15,3207,37000,546950,14.95,14.95,14.75,14.75,0.15,20,14.724009407635615,14.894603516345622,15.544111295031977,,
2008-02-18,3207,231000,3419500,14.85,15.3,14.7,14.85,0.1,120,14.766006271757076,14.886493786100964,15.483753791116152,,
2008-02-19,3207,287000,4496450,15.6,15.85,15.0,15.85,1.0,94,15.127337514504717,15.061676734082607,15.515601287540834,,
2008-02-20,3207,278000,4521700,15.8,16.9,15.8,16.25,0.4,111,15.501558343003145,15.27773550970395,15.579462045145979,,
2008-02-21,3207,136000,2277150,16.5,17.0,16.5,16.9,0.65,45,15.967705562002097,15.572692689757776,15.69429143252459,,
2008-02-22,3207,111000,1874850,17.0,17.2,16.5,16.8,-0.1,47,16.245137041334733,15.79583947343818,15.790440003609408,,
2008-02-25,3207,142000,2353200,17.0,17.0,16.3,16.3,-0.5,53,16.263424694223154,15.887505023722147,15.834749568512938,,
2008-02-26,3207,102000,1606950,16.3,16.3,15.35,16.25,-0.05,49,16.25894979614877,15.95341320122721,15.870858301685727,,
2008-02-27,3207,1043000,17246200,16.0,17.0,16.0,16.4,0.15,144,16.305966530765847,16.03461080100408,15.916870623278273,,
2008-02-29,3207,121000,1960650,16.2,16.45,16.0,16.35,-0.05,48,16.3206443538439,16.091954291730612,15.954534047341031,,
2008-03-03,3207,44000,704050,16.0,16.05,16.0,16.0,-0.35,30,16.2137629025626,16.075235329597774,15.95848760844181,,
2008-03-04,3207,423000,7085750,16.0,17.1,16.0,17.1,1.1,100,16.509175268375067,16.261556178761815,16.057749555533828,,
2008-03-05,3207,351000,6224200,18.2,18.2,17.2,17.7,0.6,160,16.906116845583377,16.52309141898694,16.200553942009147,,
2008-03-06,3207,219000,3859300,18.1,18.1,17.35,17.35,-0.35,96,17.054077897055585,16.673438433716587,16.300505773138788,,
2008-03-07,3207,322000,5451400,17.3,17.3,16.8,16.8,-0.55,113,16.969385264703725,16.696449627586297,16.343940053735416,,
2008-03-10,3207,69000,1141950,16.8,16.8,16.3,16.7,-0.1,44,16.87959017646915,16.697095149843335,16.374901788193206,,
2008-03-11,3207,32000,527000,16.6,16.6,16.3,16.3,-0.4,21,16.686393450979434,16.624896031690003,16.368388589219883,,
2008-03-12,3207,82000,1364300,16.8,16.8,16.4,16.6,0.3,42,16.65759563398629,16.620369480473638,16.388528711896416,,
2008-03-13,3207,18000,294850,16.55,16.7,16.2,16.25,-0.35,16,16.521730422657527,16.553029574932978,16.3764827369489,,
2008-03-14,3207,89000,1463550,16.35,16.75,16.25,16.45,0.2,52,16.497820281771684,16.534296924945163,16.382875542431606,,
2008-03-17,3207,50000,799700,16.4,16.4,15.65,15.8,-0.65,41,16.265213521181124,16.400788393136953,16.332190712654945,,
2008-03-18,3207,84000,1316950,16.0,16.0,15.5,15.8,0.0,36,16.110142347454083,16.291554139839324,16.285913259380603,,
2008-03-19,3207,62000,995900,16.0,16.3,15.75,16.0,0.2,27,16.073428231636054,16.238544296232174,16.261051236825768,,
2008-03-20,3207,101000,1609050,15.85,16.25,15.55,16.25,0.25,40,16.13228548775737,16.24062715146269,16.260090259710484,,
2008-03-21,3207,38000,615300,16.2,16.45,16.05,16.3,0.05,20,16.18819032517158,16.25142221483311,16.263560671909573,,
2008-03-24,3207,109000,1805850,16.9,16.9,16.3,16.8,0.5,53,16.39212688344772,16.351163630318,16.310207570004394,,
2008-03-25,3207,90000,1480250,16.8,16.8,16.3,16.3,-0.5,63,16.36141792229848,16.341861152078362,16.309319955221405,,
2008-03-26,3207,90000,1437150,16.0,16.4,15.85,15.85,-0.45,39,16.19094528153232,16.25243185170048,16.26937908954998,,
2008-03-27,3207,39000,614600,15.9,15.9,15.55,15.8,-0.05,21,16.06063018768821,16.170171515027665,16.228563516545634,,
2008-03-28,3207,59000,942350,15.5,16.3,15.5,16.0,0.2,33,16.040420125125475,16.13923123956809,16.20868842815036,,
2008-03-31,3207,30000,480550,16.0,16.3,15.7,16.0,0.0,19,16.02694675008365,16.11391646873753,16.190541608311197,,
2008-04-01,3207,37000,594800,16.25,16.3,15.85,15.95,-0.05,25,16.0012978333891,16.084113474421613,16.16962494671892,,
2008-04-02,3207,212000,3586700,16.25,17.05,16.05,17.05,1.1,88,16.3508652222594,16.259729206344957,16.246179299178145,,
2008-04-03,3207,510000,9074600,17.25,18.2,17.05,18.2,1.15,166,16.967243481506266,16.61250571428224,16.416076751423525,,
2008-04-07,3207,3866000,74747900,19.45,19.45,19.0,19.4,1.2,1104,17.778162321004178,17.119322857140013,16.675548338256263,,
2008-04-08,3207,1212000,22681000,19.3,19.35,18.3,18.3,-1.1,425,17.952108214002784,17.333991428569103,16.81680500449485,,
2008-04-09,3207,586000,10649550,18.2,18.8,17.7,17.9,-0.4,245,17.93473880933519,17.436902077920173,16.91099587366921,,
2008-04-10,3207,373000,6756100,18.0,18.45,17.8,18.1,0.2,198,17.989825872890126,17.557465336480142,17.014387536828412,,
2008-04-11,3207,352000,6374700,18.4,18.6,17.8,18.3,0.2,185,18.09321724859342,17.692471638938297,17.12617992493029,,
2008-04-14,3207,449000,7878150,17.8,18.1,17.1,17.3,-1.0,172,17.82881149906228,17.621113159131333,17.141294714066788,16.314393939393938,
2008-04-15,3207,431000,7485300,17.2,17.75,17.2,17.2,-0.1,160,17.619207666041518,17.544547130198364,17.14639952153924,16.340829941203072,
2008-04-16,3207,664000,11317100,17.5,17.5,16.85,16.95,-0.25,223,17.396138444027677,17.43644765198048,17.12932130227496,16.359014122062682,
2008-04-17,3207,556000,9556700,17.05,17.5,16.9,16.9,-0.05,234,17.23075896268512,17.338911715256756,17.109380319468443,16.375162954239915,
2008-04-18,3207,1207000,20338350,17.0,17.5,16.55,17.4,0.5,322,17.28717264179008,17.350018676119163,17.134651596036402,16.40575510485962,
2008-04-21,3207,628000,11260850,17.55,18.4,17.5,17.9,0.5,273,17.491448427860053,17.450015280461134,17.201203631163672,16.45035943008769,
2008-04-22,3207,427000,7763250,18.2,18.4,18.0,18.0,0.1,197,17.660965618573368,17.55001250219547,17.270664184975526,16.49661735754776,
2008-04-23,3207,1104000,20693850,18.0,19.25,17.8,19.25,1.25,390,18.19064374571558,17.859101138159932,17.44278034280374,16.578807884188123,
2008-04-24,3207,2008000,38154400,20.0,20.0,17.95,17.95,-1.3,754,18.110429163810387,17.875628203949034,17.486886399951242,16.619738992122805,
2008-04-25,3207,599000,10698050,18.05,18.3,17.3,17.5,-0.45,244,17.90695277587359,17.807332166867393,17.48802671299896,16.64601544011914,
2008-04-28,3207,185000,3291250,17.6,17.95,17.6,17.75,0.25,89,17.85463518391573,17.79690813652787,17.510806998825135,16.678970203100658,
2008-04-29,3207,236000,4196950,17.95,18.05,17.5,17.5,-0.25,106,17.736423455943818,17.74292483897735,17.509867259796863,16.703478555246907,
2008-04-30,3207,598000,10105000,17.05,17.4,16.7,16.8,-0.7,219,17.424282303962546,17.571483959163285,17.44813967198844,16.706359792403717,
2008-05-02,3207,428000,6971350,16.8,16.8,15.7,16.4,-0.4,192,17.082854869308363,17.358486875679052,17.356997091815533,16.697214723973755,
2008-05-05,3207,201000,3250550,16.4,16.4,16.0,16.0,-0.4,87,16.721903246205574,17.111489261919225,17.23899734470114,16.676402344153644,
2008-05-06,3207,133000,2153350,16.0,16.4,15.85,16.15,0.15,67,16.531268830803715,16.936673032479366,17.14430192342278,16.660688841343088,
2008-05-07,3207,710000,11350600,16.0,16.3,15.9,15.9,-0.25,208,16.320845887202477,16.748187026574026,17.036101756168627,16.637981711750758,
2008-05-08,3207,214000,3421300,16.0,16.2,15.9,15.9,0.0,84,16.180563924801653,16.593971203560567,16.937310299110486,16.61595240692238,
2008-05-09,3207,237000,3721800,16.25,16.25,15.4,15.4,-0.5,106,15.920375949867768,16.37688553018592,16.803631142666095,16.579655320148575,
2008-05-12,3207,193000,2943150,15.75,15.75,15.15,15.15,-0.25,86,15.663583966578512,16.15381543378848,16.659837130260346,16.536979041935183,
2008-05-13,3207,449000,7181450,15.45,16.2,15.25,16.2,1.05,182,15.842389311052342,16.162212627645122,16.619851292846402,16.52691996605652,
2008-05-14,3207,212000,3420700,16.2,16.35,16.0,16.05,-0.15,107,15.911592874034895,16.141810331709646,16.57029900651193,16.512683549159313,
2008-05-15,3207,182000,2938000,16.3,16.3,16.05,16.1,0.05,64,15.974395249356597,16.134208453216985,16.529403440728284,16.50036463724411,
2008-05-16,3207,136000,2199050,16.45,16.45,16.1,16.1,0.0,65,16.016263499571064,16.12798873445026,16.49206401109974,16.488413454042796,
2008-05-19,3207,172000,2768550,16.3,16.3,15.85,15.85,-0.25,67,15.960842333047376,16.077445328186574,16.43623235796063,16.469356336011668,
2008-05-20,3207,163000,2567600,15.85,16.0,15.5,15.5,-0.35,64,15.807228222031585,15.972455268516288,16.35482084857275,16.440420325981467,
2008-05-21,3207,473000,7694650,15.7,16.55,15.4,15.9,0.4,124,15.838152148021056,15.959281583331508,16.315271209566426,16.42428837595217,
2008-05-22,3207,165000,2612150,15.7,16.3,15.5,15.65,-0.25,88,15.77543476534737,15.903048568180324,16.257421539169346,16.401175290102852,
2008-05-23,3207,157000,2450250,15.5,15.8,15.35,15.65,0.0,72,15.733623176898247,15.857039737602083,16.20460227489375,16.378752147114707,
2008-05-26,3207,330000,4893150,15.6,15.6,14.6,14.7,-0.95,104,15.389082117932164,15.646668876219886,16.073767294468208,16.328640142723224,
2008-05-27,3207,351000,4924900,14.8,14.95,13.7,14.25,-0.45,135,15.009388078621443,15.392729080543543,15.915178834079668,16.266591183238948,
2008-05-28,3207,131000,1807700,13.7,14.2,13.55,13.7,-0.55,58,14.572925385747629,15.084960156808354,15.722554587637958,16.18997652105271,
2008-05-29,3207,127000,1745400,13.95,14.1,13.5,13.9,0.2,73,14.348616923831752,14.869512855570472,15.564071580017266,16.121619012961585,
2008-05-30,3207,53000,733450,14.0,14.05,13.6,13.85,-0.05,28,14.1824112825545,14.684146881830387,15.415021877407069,16.053809490186612,
2008-06-02,3207,55000,762600,14.05,14.05,13.75,13.9,0.05,25,14.088274188369667,14.54157472149759,15.283280844589063,15.989516669584027,
2008-06-03,3207,72000,1000400,13.85,14.25,13.8,13.8,-0.1,43,13.992182792246444,14.406742953952573,15.154299901581318,15.92415796302928,
2008-06-04,3207,21000,291200,13.95,13.95,13.8,13.85,0.05,11,13.944788528164295,14.305516962324832,15.040882518835117,15.86224279995378,
2008-06-05,3207,97000,1373250,14.1,14.5,13.8,14.45,0.6,44,14.11319235210953,14.331786605538499,14.98950143024076,15.820086298462622,
2008-06-06,3207,171000,2507500,14.55,14.95,14.4,14.4,-0.05,80,14.208794901406353,14.344189040895134,14.93824043630678,15.777695662687618,
2008-06-09,3207,44000,614100,13.6,14.35,13.6,14.05,-0.35,28,14.155863267604236,14.290700124368746,14.861002137497495,15.72612265783127,
2008-06-10,3207,38000,533800,14.3,14.3,13.8,13.8,-0.25,22,14.037242178402824,14.201481919938065,14.768741082062931,15.668626459090039,
2008-06-11,3207,55000,758850,13.9,14.2,13.5,13.6,-0.2,35,13.891494785601882,14.092121570858417,14.667111422753111,15.606876415535112,
2008-06-12,3207,253000,3218450,13.3,13.3,12.65,12.65,-0.95,91,13.477663190401255,13.829917648884159,14.491710429470231,15.518611447907197,
2008-06-13,3207,126000,1532750,12.3,12.45,12.0,12.3,-0.35,56,13.085108793600837,13.551750803632494,14.301126913864124,15.422533494238326,
2008-06-16,3207,52000,639850,12.8,12.8,12.0,12.0,-0.3,17,12.723405862400558,13.269614293881132,14.1010289213542,15.320368315305839,
2008-06-17,3207,87000,1010800,12.0,12.0,11.3,11.8,-0.2,29,12.41560390826704,13.002411694993654,13.900939449932094,15.215282693953425,
2008-06-18,3207,39000,468850,11.8,12.35,11.8,12.35,0.55,24,12.393735938844692,12.88379138681299,13.766075149937999,15.129751867268247,
2008-06-19,3207,60000,714550,12.05,12.1,11.8,11.9,-0.45,20,12.229157292563128,12.704920225574265,13.603807745595564,15.033341363767702,
2008-06-20,3207,97000,1151300,12.0,12.0,11.5,11.7,-0.2,24,12.052771528375418,12.522207457288035,13.438259245978559,14.933838636491055,
2008-06-23,3207,76000,852150,11.3,11.55,11.1,11.15,-0.55,23,11.751847685583613,12.272715192326574,13.239280181110859,14.82088822943162,
2008-06-24,3207,227000,2401350,11.15,11.15,10.4,10.4,-0.75,72,11.301231790389075,11.932221520994469,12.99238625231861,14.688921416612766,
2008-06-25,3207,406000,3990140,10.4,10.4,9.68,9.89,-0.51,154,10.830821193592717,11.560908517177293,12.722613534725687,14.545670031042237,
2008-06-26,3207,515000,4785870,9.3,9.6,9.2,9.21,-0.68,136,10.290547462395145,11.13347060496324,12.417168879532149,14.386396298772318,
2008-06-27,3207,552000,4734330,8.57,8.89,8.57,8.57,-0.64,126,9.717031641596764,10.667385040424469,12.082632455225005,14.212772528659713,
2008-06-30,3207,520000,4327010,8.91,8.91,8.01,8.2,-0.37,122,9.211354427731175,10.21876957852911,11.745012241727178,14.033286781535542,
2008-07-01,3207,498000,4047260,8.2,8.49,8.0,8.13,-0.07,91,8.850902951820784,9.838993291523819,11.430663351142206,13.85706926566881,
2008-07-02,3207,231000,1993720,8.2,8.69,8.13,8.69,0.56,62,8.797268634547189,9.63008542033767,11.192344798868971,13.702828392066756,
2008-07-03,3207,160000,1424840,8.59,9.29,8.3,9.29,0.6,62,8.96151242303146,9.568251707549003,11.0269235120108,13.571102171408047,
2008-07-04,3207,80000,735260,9.29,9.6,9.0,9.19,-0.1,30,9.03767494868764,9.49947866981282,10.867191032705513,13.440323002112285,
2008-07-07,3207,113000,1036340,9.2,9.49,9.0,9.49,0.3,31,9.18844996579176,9.4977552753014,10.74743529073112,13.322402912496992,
2008-07-08,3207,111000,1061080,9.46,9.93,9.25,9.49,0.0,43,9.288966643861173,9.4963452252466,10.63809309153711,13.208002825556783,
2008-07-09,3207,62000,607070,9.89,9.89,9.5,9.86,0.37,22,9.479311095907448,9.562464275201764,10.570432822707795,13.108062442704341,
2008-07-10,3207,34000,330000,9.9,9.9,9.2,9.2,-0.66,15,9.386207397271631,9.496561679710535,10.451264751167987,12.991403862325107,
