date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6266,201000,3391500,17.0,17.1,16.65,16.7,-0.3,86,,,,,
2008-01-03,6266,156000,2586600,16.7,16.75,16.5,16.5,-0.2,64,,,,,
2008-01-04,6266,116000,1925250,16.5,16.75,16.35,16.7,0.2,55,,,,,
2008-01-07,6266,323000,5179000,16.2,16.3,15.9,15.9,-0.8,107,,,,,
2008-01-08,6266,152000,2425600,16.0,16.2,15.7,15.7,-0.2,68,16.300000000000004,,,,
2008-01-09,6266,270000,4312750,15.7,16.2,15.7,16.0,0.3,84,16.200000000000003,,,,
2008-01-10,6266,317000,5098600,16.15,16.2,15.85,16.1,0.1,131,16.166666666666668,,,,
2008-01-11,6266,241000,3872950,16.25,16.25,15.9,16.0,-0.1,51,16.11111111111111,,,,
2008-01-14,6266,126000,2026450,16.45,16.45,15.9,15.9,-0.1,49,16.04074074074074,,,,
2008-01-15,6266,358000,5792500,15.9,16.4,15.9,16.05,0.15,134,16.043827160493827,16.155000000000005,,,
2008-01-16,6266,220000,3482900,16.0,16.0,15.7,15.7,-0.35,90,15.929218106995885,16.072272727272733,,,
2008-01-17,6266,191000,2991000,15.75,16.15,15.5,15.5,-0.2,81,15.786145404663923,15.968223140495873,,,
2008-01-18,6266,170000,2657750,15.8,15.9,15.3,15.9,0.4,70,15.824096936442615,15.955818933132987,,,
2008-01-21,6266,211000,3324650,15.6,16.0,15.6,15.6,-0.3,87,15.74939795762841,15.891124581654262,,,
2008-01-22,6266,443000,6494100,15.3,15.3,14.55,14.55,-1.05,127,15.349598638418941,15.647283748626215,,,
2008-01-23,6266,398000,5633950,14.8,14.8,13.65,13.7,-0.85,143,14.799732425612627,15.293232157966903,,,
2008-01-24,6266,320000,4425800,14.0,14.4,13.35,13.65,-0.05,119,14.416488283741751,14.994462674700193,,,
2008-01-25,6266,377000,5296200,13.65,14.4,13.65,14.4,0.75,145,14.410992189161167,14.88637855202743,,,
2008-01-28,6266,329000,4527700,14.1,14.1,13.6,13.7,-0.7,83,14.173994792774112,14.670673360749715,,,
2008-01-29,6266,153000,2105300,13.85,13.9,13.6,13.9,0.2,52,14.082663195182741,14.530550931522495,,,
2008-01-30,6266,71000,997100,14.0,14.25,13.85,13.85,-0.05,34,14.005108796788495,14.406814398518405,,,
2008-01-31,6266,129000,1780500,13.85,13.9,13.6,13.9,0.05,53,13.97007253119233,14.314666326060513,15.268181818181818,,
2008-02-01,6266,242000,3396350,14.0,14.1,13.9,14.1,0.2,99,14.013381687461553,14.2756360849586,15.166600790513833,,
2008-02-12,6266,163000,2254000,14.0,14.05,13.55,13.55,-0.55,35,13.85892112497437,14.143702251329763,15.026026808730022,,
2008-02-13,6266,824000,10439200,12.65,13.3,12.65,12.65,-0.9,251,13.455947416649579,13.872120023815262,14.819415781883933,,
2008-02-14,6266,332000,4243850,12.55,12.95,12.55,12.85,0.2,127,13.253964944433053,13.686280019485213,14.648162235633157,,
2008-02-15,6266,628000,7685150,12.8,12.8,12.1,12.25,-0.6,206,12.919309962955369,13.42513819776063,14.439626389056361,,
2008-02-18,6266,365000,4518550,12.1,12.55,12.1,12.55,0.3,129,12.796206641970246,13.266022161804152,14.275311050877548,,
2008-02-19,6266,521000,6533400,12.55,12.75,12.45,12.6,0.05,138,12.730804427980164,13.144927223294307,14.12963182906211,,
2008-02-20,6266,806000,10498300,12.55,13.4,12.5,12.9,0.3,263,12.787202951986776,13.10039500087716,14.022707322187143,,
2008-02-21,6266,422000,5614600,13.2,13.45,13.15,13.25,0.35,153,12.94146863465785,13.127595909808585,13.955515381127391,,
