date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-01-04,2504,23729549,359212206,14.85,15.35,14.8,15.2,0.45,5139,,,,,
2010-01-05,2504,38468589,595449857,15.4,15.7,15.15,15.5,0.3,7567,,,,,
2010-01-06,2504,22874529,357071618,15.7,15.85,15.4,15.45,-0.05,4596,,,,,
2010-01-07,2504,16505800,253421025,15.45,15.7,14.9,14.9,-0.55,3841,,,,,
2010-01-08,2504,43256361,658283069,14.8,15.55,14.8,15.5,0.6,14687,15.309999999999999,,,,
2010-01-11,2504,36078909,566495416,15.5,15.85,15.5,15.5,0.0,8314,15.373333333333333,,,,
2010-01-12,2504,90273424,1475261548,15.95,16.55,15.95,16.05,0.55,13386,15.598888888888888,,,,
2010-01-13,2504,28514295,448906385,15.8,15.95,15.55,15.6,-0.45,5982,15.59925925925926,,,,
2010-01-14,2504,15565839,242984472,15.5,15.8,15.5,15.6,0.0,3519,15.599506172839506,,,,
2010-01-15,2504,16674479,261510795,15.65,15.9,15.5,15.7,0.1,3698,15.633004115226337,15.499999999999996,,,
2010-01-18,2504,24224289,383807753,15.5,16.05,15.5,15.7,0.0,4994,15.655336076817557,15.536363636363633,,,
2010-01-19,2504,12365674,192323431,15.7,15.9,15.4,15.4,-0.3,2771,15.570224051211705,15.511570247933882,,,
2010-01-20,2504,10188629,157053906,15.5,15.75,15.2,15.2,-0.2,2308,15.446816034141136,15.454921111945904,,,
2010-01-21,2504,11737861,176403939,15.2,15.3,14.9,14.9,-0.3,2756,15.264544022760758,15.354026364319376,,,
2010-01-22,2504,12195323,178879392,14.7,14.85,14.5,14.5,-0.4,2704,15.009696015173839,15.198748843534034,,,
2010-01-25,2504,7429685,106828913,14.2,14.6,14.2,14.25,-0.25,1889,14.756464010115893,15.026249053800573,,,
2010-01-26,2504,13133286,182090649,14.4,14.5,13.35,13.45,-0.8,3056,14.320976006743928,14.739658316745922,,,
2010-01-27,2504,9272513,125110372,13.45,13.75,13.2,13.4,-0.05,2311,14.013984004495953,14.496084077337573,,,
2010-01-28,2504,6170478,84895626,13.55,13.9,13.5,13.8,0.4,1682,13.942656002997301,14.369523336003468,,,
2010-01-29,2504,5534720,74833728,13.6,13.75,13.3,13.45,-0.35,1607,13.778437335331533,14.202337274911928,,,
2010-02-01,2504,5976822,80354836,13.65,13.7,13.2,13.3,-0.15,1489,13.618958223554356,14.038275952200669,,,
2010-02-02,2504,16574990,214533220,13.4,13.55,12.4,12.45,-0.85,3421,13.22930548236957,13.749498506346002,14.763636363636362,,
2010-02-03,2504,15506653,191660848,12.6,12.75,12.1,12.45,0.0,3159,12.96953698824638,13.513226050646729,14.562450592885375,,
2010-02-04,2504,5264532,66293442,12.45,12.75,12.35,12.7,0.25,1423,12.879691325497587,13.36536676871096,14.40049836741708,,
2010-02-05,2504,11722443,141768640,12.3,12.35,11.9,12.0,-0.7,2430,12.586460883665058,13.117118265308967,14.19175937894603,,
2010-02-06,2504,10269685,119433820,12.0,12.05,11.25,11.7,-0.3,1879,12.290973922443373,12.859460398889155,13.975084650342026,,
2010-02-08,2504,5676895,68168516,11.8,12.15,11.75,12.0,0.3,1480,12.193982614962248,12.703194871818399,13.803338159007938,,
2010-02-09,2504,7242014,88336652,12.0,12.5,11.8,12.3,0.3,1954,12.229321743308166,12.629886713305963,13.6726131017029,,
2010-02-10,2504,7581373,94356107,12.35,12.65,12.3,12.4,0.1,1860,12.286214495538777,12.588089129068514,13.56195109285917,,
2010-02-22,2504,5224806,65593817,12.65,12.7,12.4,12.5,0.1,1167,12.357476330359185,12.57207292378333,13.469607519567068,,
2010-02-23,2504,6509731,81537380,12.5,12.7,12.25,12.5,0.0,1560,12.404984220239458,12.558968755822724,13.385293822213411,,
2010-02-24,2504,4815615,59354702,12.4,12.45,12.2,12.25,-0.25,1362,12.353322813492971,12.50279261840041,13.28657262028181,,
2010-02-25,2504,4883234,59588457,12.3,12.4,12.05,12.1,-0.15,1568,12.26888187566198,12.429557596873062,13.183392392431218,,
2010-02-26,2504,10023466,123593070,12.1,12.5,12.1,12.2,0.1,2261,12.24592125044132,12.38781985198705,13.097880010480678,,
