date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2497,1178000,57219250,49.1,49.9,47.0,47.0,-1.15,662,,,,,
2008-01-03,2497,473360,21855852,46.0,46.9,45.8,46.0,-1.0,248,,,,,
2008-01-04,2497,913685,43765281,46.0,48.6,46.0,47.5,1.5,494,,,,,
2008-01-07,2497,628000,28354300,46.9,46.9,44.2,44.3,-3.2,294,,,,,
2008-01-08,2497,353000,15434700,44.3,44.3,42.1,42.5,-1.8,197,45.46,,,,
2008-01-09,2497,375000,15893200,40.0,43.8,39.9,43.2,0.7,231,44.70666666666667,,,,
2008-01-10,2497,343000,15329400,44.7,45.5,43.5,44.0,0.8,201,44.471111111111114,,,,
2008-01-11,2497,190000,8443150,45.4,45.4,43.85,44.45,0.45,128,44.46407407407408,,,,
2008-01-14,2497,333008,15059624,46.0,46.1,44.5,45.3,0.85,191,44.742716049382715,,,,
2008-01-15,2497,435280,20128666,45.9,47.25,45.0,45.0,-0.3,238,44.82847736625514,44.925,,,
2008-01-16,2497,241619,10587393,44.0,44.5,43.2,43.2,-1.8,146,44.28565157750343,44.611363636363635,,,
2008-01-17,2497,318000,13755350,43.2,44.3,42.25,43.0,-0.2,155,43.857101051668955,44.31838842975206,,,
2008-01-18,2497,315000,13207650,40.6,43.3,40.6,43.0,0.0,166,43.57140070111264,44.07868144252441,,,
2008-01-21,2497,298000,12607150,42.0,43.1,41.5,41.5,-1.5,129,42.88093380074176,43.60983027115634,,,
2008-01-22,2497,643000,25006600,40.1,40.1,38.6,38.6,-2.9,232,41.45395586716117,42.69895204003701,,,
2008-01-23,2497,365000,13318050,38.6,38.6,35.9,35.9,-2.7,191,39.602637244774115,41.46277894184846,,,
2008-01-24,2497,1091000,37040950,34.5,35.9,33.4,33.4,-2.5,327,37.535091496516074,39.99681913423965,,,
2008-01-25,2497,1000040,33834128,33.4,35.7,32.0,35.7,2.3,480,36.92339433101072,39.21557929165063,,,
2008-01-28,2497,262000,8875300,34.8,34.8,33.3,33.3,-2.4,133,35.71559622067381,38.14001942044142,,,
2008-01-29,2497,508000,16621150,33.0,33.6,31.6,33.2,-0.1,208,34.877064147115874,37.241834071270254,,,
2008-01-30,2497,325000,10862750,33.2,34.45,32.95,33.9,0.7,147,34.55137609807725,36.634227876493846,,,
2008-01-31,2497,234160,7848720,33.9,34.2,33.0,33.85,-0.05,122,34.317584065384835,36.128004626222236,40.80909090909091,,
2008-02-01,2497,206000,7054100,34.0,34.5,33.6,34.5,0.65,112,34.378389376923224,35.83200378509092,40.260474308300395,,
2008-02-12,2497,110000,3639750,33.2,33.9,32.7,32.7,-1.8,66,33.81892625128215,35.26254855143802,39.603041759752536,,
2008-02-13,2497,685309,21107120,31.0,31.85,30.5,30.5,-2.2,237,32.71261750085477,34.39663063299474,38.811472911078404,,
2008-02-14,2497,222000,7085750,30.5,32.6,30.5,32.5,2.0,139,32.64174500056985,34.05178869972297,38.26264917968028,,
2008-02-15,2497,114000,3718650,31.5,33.3,31.5,32.5,0.0,78,32.59449666704656,33.76964529977334,37.76154925101243,,
2008-02-18,2497,180300,5987209,32.5,34.0,32.5,33.1,0.6,138,32.76299777803104,33.64789160890546,37.356197142228744,,
2008-02-19,2497,331205,11298016,33.3,35.4,33.1,35.4,2.3,217,33.64199851868736,33.96645677092265,37.1860930429045,,
2008-02-20,2497,354001,12723034,36.7,36.7,34.5,34.7,-0.7,206,33.99466567912491,34.09982826711853,36.969911039173674,,
2008-02-21,2497,252104,8998231,34.7,36.3,34.7,35.6,0.9,166,34.52977711941661,34.37258676400607,36.850788340115095,,
2008-02-22,2497,161015,5598169,35.4,35.4,34.25,34.8,-0.8,119,34.619851412944406,34.450298261459515,36.672458919235524,,
2008-02-25,2497,182619,6428978,35.4,36.2,34.8,34.9,0.1,116,34.71323427529627,34.53206221392142,36.5183320566933,,
2008-02-26,2497,193000,6746150,35.0,35.3,34.5,34.8,-0.1,101,34.742156183530845,34.580778175026616,36.36891187785041,,
2008-02-27,2497,520000,18694550,35.0,36.7,34.95,35.8,1.0,286,35.094770789020565,34.802454870476325,36.31944127977646,,
2008-02-29,2497,703500,26129050,36.0,37.8,35.8,37.2,1.4,383,35.796513859347044,35.23837216675336,36.39601160327416,,
2008-03-03,2497,354000,12461850,36.4,36.4,34.6,34.8,-2.4,198,35.464342572898026,35.158668136434564,36.25722798559815,,
2008-03-04,2497,267005,9394875,35.2,35.5,34.6,35.2,0.4,160,35.376228381932016,35.16618302071919,36.16529511728527,,
2008-03-05,2497,266528,9191099,35.0,35.0,33.55,34.1,-1.1,182,34.95081892128801,34.97233156240661,35.98570423752133,,
2008-03-06,2497,217309,7526872,34.8,35.0,34.1,35.0,0.9,152,34.96721261419201,34.97736218742359,35.89999082556296,,
2008-03-07,2497,391439,13203893,33.75,34.3,33.35,33.9,-1.1,236,34.611475076128,34.78147815334657,35.726078579861834,,
2008-03-10,2497,692000,24803050,33.9,36.25,33.9,36.25,2.35,289,35.157650050752004,35.04848212546538,35.77163696422168,,
2008-03-11,2497,451658,17501746,38.75,38.75,38.75,38.75,2.5,207,36.35510003383467,35.721485375380766,36.03062505428936,,
2008-03-12,2497,262429,10877682,41.45,41.45,41.45,41.45,2.7,126,38.053400022556445,36.7630334889479,36.50187504956855,,
2008-03-13,2497,3564832,153362261,44.35,44.35,40.9,41.45,0.0,1719,39.18560001503763,37.6152092182301,36.93214678438867,,
2008-03-14,2497,1295757,56517822,42.1,44.35,41.45,44.35,2.9,600,40.907066676691755,38.83971663309735,37.57717749878966,,
2008-03-17,2497,1914000,84287050,44.35,45.85,42.5,45.15,0.8,961,42.32137778446117,39.987040881625106,38.23568380324273,,
2008-03-18,2497,861350,37558920,45.0,45.0,42.7,42.8,-2.35,481,42.480918522974115,40.4984879940569,38.63258086383032,,
2008-03-19,2497,880613,37084155,43.0,43.9,41.0,41.4,-1.4,526,42.12061234864941,40.662399267864735,38.873226006105945,,
2008-03-20,2497,1216240,51157378,40.4,43.3,40.3,42.5,1.1,624,42.24707489909961,40.99650849188933,39.18859765774891,,
2008-03-21,2497,667000,28585900,43.2,43.8,42.0,42.0,-0.5,353,42.16471659939974,41.178961493364,39.43306742664031,,
2008-03-24,2497,679040,29229746,44.5,44.5,42.3,42.5,0.5,323,42.27647773293316,41.419150312752365,39.699757215628104,,
2008-03-25,2497,1431549,64201502,42.9,45.45,42.8,45.45,2.95,550,43.33431848862211,42.152032074070114,40.199778327312615,,
2008-03-26,2497,1500640,68785054,46.9,46.9,44.0,44.0,-1.45,864,43.55621232574807,42.488026242421,40.53023238580717,,
2008-03-27,2497,690316,30909516,43.5,45.7,43.5,44.2,0.2,444,43.77080821716538,42.799294198344455,40.849342613128286,,
2008-03-28,2497,408000,18169650,44.2,45.0,44.2,44.2,0.0,230,43.913872144776924,43.053967980463646,41.140704125030176,,
2008-03-31,2497,419000,18734500,44.9,45.5,44.1,44.1,-0.1,241,43.97591476318462,43.244155620379345,41.398034201114505,,
2008-04-01,2497,428000,18682400,44.5,44.6,42.6,42.6,-1.5,232,43.51727650878975,43.12703641667401,41.50255296623499,,
2008-04-02,2497,303040,13055668,43.5,43.5,42.8,43.05,0.45,175,43.361517672526496,43.113029795460555,41.63711357786673,,
