date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5205,21000,452050,22.3,22.95,20.8,21.0,-1.3,16,,,,,
2008-01-03,5205,16000,342300,21.0,22.45,21.0,21.8,0.8,7,,,,,
2008-01-04,5205,27000,611100,22.0,23.3,21.0,23.3,1.5,19,,,,,
2008-01-07,5205,25000,570050,22.95,24.0,22.2,24.0,0.7,13,,,,,
2008-01-08,5205,16000,378000,23.5,23.7,23.5,23.7,-0.3,7,22.759999999999998,,,,
2008-01-09,5205,2000,47400,23.7,23.7,23.7,23.7,0.0,1,23.07333333333333,,,,
2008-01-10,5205,19000,456700,24.0,24.5,22.5,24.0,0.3,15,23.38222222222222,,,,
2008-01-11,5205,2000,49000,25.0,25.0,24.0,24.0,0.0,2,23.588148148148147,,,,
2008-01-14,5205,5000,113850,24.0,24.0,22.4,22.4,-1.6,5,23.192098765432096,,,,
2008-01-15,5205,1000,23700,23.7,23.7,23.7,23.7,1.3,1,23.36139917695473,23.16,,,
2008-01-16,5205,8000,181300,23.0,23.5,22.05,23.5,-0.2,8,23.407599451303152,23.221818181818183,,,
2008-01-17,5205,14000,307050,21.95,22.0,21.9,22.0,-1.5,9,22.938399634202103,22.999669421487603,,,
2008-01-18,5205,4000,88000,22.0,22.0,22.0,22.0,0.0,4,22.625599756134736,22.817911344853492,,,
2008-01-21,5205,15000,311100,21.0,21.7,20.5,21.0,-1.0,13,22.083733170756492,22.487382009425584,,,
2008-01-22,5205,8000,158450,19.8,20.3,19.55,19.8,-1.2,7,21.32248878050433,21.99876709862093,,,
2008-01-23,5205,5000,96300,20.0,20.0,18.45,19.5,-0.3,5,20.71499252033622,21.54444580796258,,,
2008-01-24,5205,1000,19750,19.75,19.75,19.75,19.75,0.25,1,20.393328346890815,21.218182933787563,,,
2008-01-25,5205,2000,40600,20.3,20.3,20.3,20.3,0.55,2,20.36221889792721,21.051240582189823,,,
2008-01-28,5205,2000,39000,18.95,20.05,18.95,20.05,-0.25,2,20.258145931951475,20.86919683997349,,,
2008-01-29,5205,3000,57150,18.7,19.75,18.7,19.75,-0.3,3,20.088763954634317,20.665706505432855,,,
2008-01-30,5205,3000,57150,18.7,19.75,18.7,19.75,-0.3,3,19.97584263642288,20.499214413535974,,,
2008-01-31,5205,3000,58650,19.9,19.9,19.0,19.75,0.0,3,19.900561757615254,20.362993611074888,21.76136363636364,,
2008-02-01,5205,10000,200250,18.6,20.9,18.6,20.9,1.15,9,20.23370783841017,20.460631136333998,21.686462450592888,,
2008-02-12,5205,5000,98200,19.45,20.4,19.45,20.4,-0.5,5,20.289138558940113,20.44960729336418,21.574596150541332,,
2008-02-13,5205,2000,39000,19.05,19.95,19.05,19.95,-0.45,2,20.17609237262674,20.358769603661603,21.43332692005948,,
2008-02-14,5205,7000,140400,20.4,20.4,20.0,20.0,0.05,6,20.117394915084493,20.29353876663222,21.308689796576047,,
2008-02-15,5205,2000,39850,19.9,19.95,19.9,19.95,-0.05,2,20.061596610056327,20.231077172699088,21.19054285774335,,
2008-02-18,5205,9000,174800,19.5,19.9,18.95,19.9,-0.05,6,20.007731073370884,20.170881323117435,21.07832173967871,,
2008-02-19,5205,2000,39100,19.4,19.7,19.4,19.7,-0.2,2,19.90515404891392,20.085266537096082,20.958467675358822,,
2008-02-20,5205,2000,37950,18.45,19.5,18.45,19.5,-0.2,2,19.77010269927595,19.978854439442248,20.831644399240663,,
2008-02-21,5205,24000,443200,18.5,19.45,18.15,19.0,-0.5,19,19.5134017995173,19.800880904998202,20.672370973219735,,
2008-02-22,5205,10000,184450,18.3,18.5,18.2,18.5,-0.5,9,19.1756011996782,19.56435710408944,20.4834691494615,,
2008-02-25,5205,13000,241400,18.7,18.9,18.4,18.8,0.3,12,19.050400799785468,19.425383085164086,20.337080527769196,,
2008-02-26,5205,4000,75300,18.8,18.9,18.8,18.8,0.0,4,18.966933866523647,19.311677069679707,20.20342135144144,,
2008-02-27,5205,4000,74100,18.6,18.8,18.35,18.35,-0.45,4,18.761289244349097,19.136826693374307,20.042254277403053,,
2008-02-29,5205,18000,331100,18.3,18.8,18.3,18.75,0.4,9,18.7575261628994,19.06649456730625,19.92988434023757,,
2008-03-03,5205,9000,173850,18.4,20.0,18.4,20.0,1.25,9,19.1716841085996,19.236222827796023,19.935981354129957,,
2008-03-04,5205,7000,141100,20.05,20.3,20.05,20.3,0.3,5,19.547789405733067,19.429636859105837,19.967635149423003,,
2008-03-05,5205,7000,142100,20.3,20.3,20.3,20.3,0.0,4,19.79852627048871,19.587884702904777,19.996536440777525,,
