date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,8110,985126,13140549,13.3,13.65,13.2,13.2,-0.25,273,,,,,
2008-01-03,8110,626337,8042714,12.9,12.95,12.7,12.9,-0.3,192,,,,,
2008-01-04,8110,472830,6076854,12.7,12.95,12.65,12.9,0.0,184,,,,,
2008-01-07,8110,726100,8935290,12.5,12.6,12.05,12.25,-0.65,241,,,,,
2008-01-08,8110,714160,8676434,12.25,12.4,12.0,12.1,-0.15,198,12.67,,,,
2008-01-09,8110,581220,7104228,12.0,12.5,11.9,12.5,0.4,210,12.613333333333333,,,,
2008-01-10,8110,475501,5927962,12.6,12.7,12.3,12.35,-0.15,165,12.525555555555556,,,,
2008-01-11,8110,422621,5240016,12.4,12.5,12.3,12.35,0.0,126,12.467037037037038,,,,
2008-01-14,8110,754060,9456688,12.6,12.75,12.35,12.4,0.05,192,12.444691358024691,,,,
2008-01-15,8110,1089979,13892229,12.5,12.9,12.5,12.7,0.3,308,12.529794238683127,12.565,,,
2008-01-16,8110,904807,11146447,12.5,12.5,12.2,12.25,-0.45,240,12.436529492455419,12.507727272727273,,,
2008-01-17,8110,783200,9726009,12.45,12.65,12.3,12.35,0.1,239,12.407686328303612,12.47904958677686,,,
2008-01-18,8110,518230,6373902,12.0,12.5,12.0,12.5,0.15,155,12.438457552202408,12.48285875281743,,,
2008-01-21,8110,505550,6313515,12.65,12.65,12.3,12.4,-0.1,142,12.425638368134939,12.467793525032443,,,
2008-01-22,8110,1306410,15285933,11.9,11.9,11.55,11.55,-0.85,315,12.13375891208996,12.300921975026544,,,
2008-01-23,8110,1642300,18352420,11.4,11.75,10.75,10.75,-0.8,441,11.672505941393306,12.018936161385353,,,
2008-01-24,8110,1014336,11036194,10.85,11.2,10.6,10.7,-0.05,331,11.348337294262203,11.779129586588017,,,
2008-01-25,8110,1393270,15734478,10.9,11.4,10.9,11.4,0.7,330,11.365558196174803,11.710196934481104,,,
2008-01-28,8110,1714519,19801354,11.5,11.7,11.35,11.35,-0.05,411,11.360372130783201,11.644706582757268,,,
2008-01-29,8110,714901,8227824,11.55,11.65,11.4,11.45,0.1,199,11.3902480871888,11.60930538589231,,,
2008-01-30,8110,599689,6952281,11.5,11.7,11.45,11.55,0.1,179,11.443498724792533,11.598522588457344,,,
2008-01-31,8110,712086,8214862,11.55,11.7,11.4,11.6,0.05,183,11.495665816528355,11.598791208737827,12.068181818181818,,
2008-02-01,8110,609328,7033103,11.65,11.75,11.4,11.6,0.0,187,11.53044387768557,11.599010988967313,12.027470355731225,,
2008-02-12,8110,831142,9680646,11.55,11.8,11.4,11.6,0.0,180,11.55362925179038,11.599190809155074,11.99029902045025,,
2008-02-13,8110,979712,11606028,11.6,12.0,11.6,11.8,0.2,295,11.63575283452692,11.635701571126878,11.973751279541533,,
2008-02-14,8110,1264450,15508235,12.0,12.5,12.0,12.4,0.6,355,11.890501889684614,11.774664921831082,12.010816385668356,,
2008-02-15,8110,685472,8371479,12.05,12.35,12.05,12.25,-0.15,211,12.010334593123076,11.861089481498158,12.03161496082763,,
2008-02-18,8110,847008,10184296,12.3,12.3,11.8,12.0,-0.25,269,12.006889728748718,11.886345939407585,12.028865833799141,,
2008-02-19,8110,2988820,35493770,12.15,12.15,11.75,12.1,0.1,543,12.037926485832479,11.92519213224257,12.035051413468782,,
