date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3088,1170000,57013350,47.8,49.9,47.2,47.6,-0.45,598,,,,,
2008-01-03,3088,375000,17462900,46.2,47.4,46.1,47.4,-0.2,242,,,,,
2008-01-04,3088,297000,13904700,46.9,47.4,46.3,46.8,-0.6,159,,,,,
2008-01-07,3088,464000,20344200,44.7,45.0,43.55,44.0,-2.8,230,,,,,
2008-01-08,3088,244000,10710650,43.5,44.5,43.1,43.7,-0.3,156,45.9,,,,
2008-01-09,3088,221000,9459850,41.3,44.5,41.3,44.25,0.55,150,45.35,,,,
2008-01-10,3088,280000,12552200,44.25,45.1,44.25,44.8,0.55,182,45.166666666666664,,,,
2008-01-11,3088,376000,16863550,44.8,46.0,44.2,44.2,-0.6,201,44.84444444444444,,,,
2008-01-14,3088,246000,10841100,44.0,44.75,43.3,44.35,0.15,165,44.67962962962963,,,,
2008-01-15,3088,257000,11475400,45.0,45.7,42.5,44.3,-0.05,171,44.553086419753086,45.14,,,
2008-01-16,3088,237000,10265250,43.5,43.75,42.5,43.0,-1.3,158,44.035390946502055,44.75090909090909,,,
2008-01-17,3088,359000,15175700,43.0,43.6,41.5,42.75,-0.25,248,43.60692729766804,44.38710743801653,,,
2008-01-18,3088,180000,7654350,42.2,42.75,41.5,42.75,0.0,112,43.32128486511203,44.08945154019534,,,
2008-01-21,3088,94000,4033250,43.0,43.3,42.65,42.7,-0.05,69,43.114189910074685,43.83682398743255,,,
2008-01-22,3088,253000,10138550,40.2,40.9,39.75,39.75,-2.95,139,41.99279327338312,43.09376508062663,,,
2008-01-23,3088,902000,33683200,40.1,40.1,37.0,37.0,-2.75,385,40.32852884892208,41.98580779323997,,,
2008-01-24,3088,630000,22555250,37.4,38.4,34.7,36.7,-0.3,340,39.119019232614725,41.024751830832706,,,
2008-01-25,3088,486000,18387700,36.7,39.25,36.3,39.25,2.55,285,39.162679488409815,40.702069679772215,,,
2008-01-28,3088,237000,8801800,38.6,38.6,36.6,36.75,-2.5,164,38.35845299227321,39.98351155617727,,,
2008-01-29,3088,239000,8586650,34.8,36.75,34.8,36.5,-0.25,139,37.73896866151547,39.35014581869049,,,
2008-01-30,3088,307000,11253550,36.5,37.5,35.25,36.55,0.05,168,37.342645774343644,38.8410283971104,,,
2008-01-31,3088,292000,10380050,36.0,36.5,35.0,35.2,-1.35,163,36.628430516229095,38.179023233999416,41.83181818181819,,
2008-02-01,3088,204000,7320500,35.8,36.4,35.55,36.15,0.95,114,36.46895367748606,37.810109918726795,41.33774703557313,,
2008-02-12,3088,264000,9613550,36.5,37.0,36.05,36.05,-0.1,169,36.32930245165738,37.49008993350374,40.877942945523294,,
2008-02-13,3088,161000,5821500,37.2,37.2,35.2,35.2,-0.85,105,35.95286830110492,37.07370994559397,40.38420877634736,,
2008-02-14,3088,278000,10108100,36.0,37.0,35.7,36.7,1.5,197,36.201912200736615,37.0057626827587,40.063842795795416,,
2008-02-15,3088,544000,20224900,37.3,37.55,36.1,37.55,0.85,347,36.65127480049107,37.104714922257116,39.845247770074074,,
2008-02-18,3088,478000,18505050,37.85,39.3,37.85,39.3,1.75,311,37.534183200327384,37.50385766366491,39.79783492050242,,
2008-02-19,3088,448000,17735400,39.7,40.9,39.0,40.9,1.6,278,38.65612213355159,38.12133808845311,39.89367536219786,,
2008-02-20,3088,386000,15397800,40.5,40.5,39.3,39.9,-1.0,259,39.070748089034396,38.44473116327981,39.8942253307024,,
2008-02-21,3088,1361000,57072000,41.0,42.65,40.6,42.3,2.4,800,40.147165392689594,39.145689133592576,40.103423128032624,,
2008-02-22,3088,539000,22257000,41.6,41.8,41.0,41.8,-0.5,318,40.69811026179306,39.628291109303014,40.25095155168196,,
