date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-24,3332,293000,10332350,35.9,35.9,33.2,35.75,-0.25,131,,,,,
2008-01-25,3332,278000,9841050,34.95,35.7,34.0,35.5,-0.25,87,,,,,
2008-01-28,3332,355000,12559550,35.5,35.6,35.0,35.55,0.05,139,,,,,
2008-01-29,3332,422000,15070000,35.5,36.0,35.4,35.9,0.35,139,,,,,
2008-01-30,3332,520000,18652500,35.9,35.95,35.3,35.95,0.05,125,35.73,,,,
2008-01-31,3332,184000,6636850,36.5,36.5,35.4,36.25,0.3,68,35.90333333333333,,,,
2008-02-01,3332,61000,2212250,36.2,36.45,36.05,36.2,-0.05,40,36.00222222222222,,,,
2008-02-12,3332,102000,3761450,36.2,37.2,36.2,37.0,0.8,54,36.33481481481481,,,,
2008-02-13,3332,138000,5044700,37.0,37.0,35.7,35.7,-1.3,76,36.12320987654321,,,,
2008-02-14,3332,130000,4795900,36.0,37.0,36.0,37.0,1.3,68,36.41547325102881,36.08,,,
2008-02-15,3332,84000,3115350,37.0,37.5,36.5,37.2,0.2,62,36.67698216735254,36.28363636363636,,,
2008-02-18,3332,140000,5391300,37.65,39.5,37.65,39.0,1.8,86,37.451321444901694,36.77752066115702,,,
2008-02-19,3332,154000,6044850,39.3,39.6,39.0,39.3,0.3,82,38.06754762993446,37.23615326821938,,,
2008-02-20,3332,112000,4327500,39.3,39.3,38.2,38.5,-0.8,78,38.211698419956306,37.46594358308859,,,
2008-02-21,3332,277000,11095200,38.7,40.6,38.7,40.1,1.6,154,38.84113227997087,37.944862931617934,,,
2008-02-22,3332,302000,12869600,40.1,42.9,40.1,42.9,2.8,146,40.19408818664725,38.84579694405104,,,
2008-02-25,3332,385000,17487200,45.9,45.9,44.1,45.9,3.0,213,42.096058791098166,40.12837931785994,,,
2008-02-26,3332,271000,12682100,46.9,48.4,45.9,46.8,0.9,157,43.664039194065445,41.34140126006722,,,
2008-02-27,3332,157000,7399050,48.5,48.5,46.8,46.9,0.1,110,44.74269279604363,42.352055576418635,,,
2008-02-29,3332,154000,7072400,46.5,46.5,44.5,45.8,-1.1,97,45.09512853069575,42.978954562524336,,,
2008-03-03,3332,214000,9441550,45.25,45.45,43.5,44.0,-1.8,133,44.730085687130504,43.16459918751991,,,
2008-03-04,3332,87000,3901700,45.0,45.9,44.05,44.8,0.8,67,44.753390458087004,43.461944789789015,39.636363636363626,,
2008-03-05,3332,81000,3583350,44.0,44.6,44.0,44.1,-0.7,60,44.53559363872467,43.5779548280092,40.02450592885375,,
2008-03-06,3332,124000,5594150,44.7,45.8,44.3,44.9,0.8,80,44.65706242581645,43.81832667746207,40.44846193504038,,
2008-03-07,3332,135000,6008600,44.5,45.3,44.0,44.9,0.0,80,44.73804161721097,44.01499455428715,40.835552201558606,,
2008-03-10,3332,38000,1695000,45.5,45.5,44.2,44.3,-0.6,30,44.59202774480731,44.06681372623494,41.13680853185786,,
2008-03-11,3332,54000,2384150,44.25,44.3,44.0,44.1,-0.2,46,44.42801849653821,44.072847594192226,41.394477355174566,,
2008-03-12,3332,85000,3780800,45.1,45.1,44.2,44.4,0.3,64,44.41867899769214,44.13232984979364,41.65582715037678,,
2008-03-13,3332,267000,12263300,44.4,46.8,44.4,45.8,1.4,177,44.87911933179476,44.435542604376614,42.016190006865756,,
2008-03-14,3332,169000,7546000,45.8,45.8,43.85,44.4,-1.4,122,44.71941288786317,44.42908031267177,42.22347783235569,,
2008-03-17,3332,139000,6014650,43.95,44.4,42.9,44.1,-0.3,69,44.51294192524212,44.36924752854963,42.38665367302041,,
2008-03-18,3332,32000,1411950,44.1,44.5,43.65,44.3,0.2,27,44.44196128349474,44.356657068813334,42.553031614496895,,
2008-03-19,3332,23000,1023900,44.9,44.9,44.2,44.3,0.0,13,44.39464085566316,44.346355783574545,42.70494190888847,,
2008-03-20,3332,44000,1962650,44.8,44.8,44.3,44.8,0.5,28,44.52976057044211,44.42883655019735,42.887120873332954,,
2008-03-21,3332,102000,4643950,45.0,45.9,44.85,45.55,0.75,52,44.86984038029474,44.63268445016147,43.11867557999965,,
2008-03-24,3332,140000,6462350,46.7,46.7,45.65,45.65,0.1,65,45.12989358686316,44.817650913768475,43.33879074695621,,
2008-03-25,3332,74000,3393600,46.0,46.0,45.65,45.65,0.0,26,45.30326239124211,44.968987111265115,43.53976546461219,,
2008-03-26,3332,196000,9015950,45.7,46.3,45.7,45.9,0.25,84,45.502174927494735,45.138262181944185,43.74500325029808,,
2008-03-27,3332,41000,1882750,45.8,46.3,45.5,45.9,0.0,30,45.63478328499649,45.276759967045244,43.932394272011294,,
2008-03-28,3332,36000,1655950,46.0,46.2,45.6,46.2,0.3,29,45.82318885666432,45.444621791218836,44.12957737879292,,
2008-03-31,3332,31000,1428300,46.5,46.5,46.0,46.2,0.0,18,45.94879257110955,45.581963283724505,44.3096141284631,,
2008-04-01,3332,235000,11338050,46.5,49.4,46.5,49.2,3.0,163,47.0325283807397,46.23978814122914,44.734865073814134,,
2008-04-02,3332,158000,7908950,49.2,51.9,48.55,50.0,0.8,117,48.0216855871598,46.923463024642025,45.19270289348247,,
2008-04-03,3332,98000,4773500,50.0,50.0,48.0,48.45,-1.55,66,48.164457058106535,47.20101520197984,45.475946120136165,,
2008-04-07,3332,207000,10525100,49.0,51.8,49.0,51.8,3.35,139,49.37630470540436,48.03719425616533,46.025863848819974,,
2008-04-08,3332,114000,5804500,51.7,51.7,50.6,50.8,-1.0,70,49.850869803602905,48.53952257322618,46.44100612283563,,
2008-04-09,3332,187000,9611300,51.7,52.0,50.5,51.3,0.5,117,50.33391320240194,49.04142755991233,46.863527329545576,,
2008-04-10,3332,164000,8406300,51.3,51.5,51.0,51.2,-0.1,77,50.622608801601295,49.433895276291906,47.24061190958509,,
2008-04-11,3332,62000,3215300,52.9,52.9,51.5,51.8,0.6,42,51.015072534400865,49.864096135147925,47.637080439186384,,
2008-04-14,3332,145000,7398900,51.5,52.0,50.5,50.7,-1.1,70,50.91004835626725,50.01607865603012,47.90342127056148,,
2008-04-15,3332,218000,10874900,50.9,51.0,49.0,49.3,-1.4,114,50.37336557084483,49.885882536751915,48.02486289920831,,
2008-04-16,3332,111000,5510700,49.3,50.0,49.3,50.0,0.7,55,50.248910380563224,49.906631166433385,48.19661395145106,,
2008-04-17,3332,99000,4956000,50.5,50.9,49.5,49.5,-0.5,58,49.99927358704215,49.83269822708186,48.30995186871619,,
2008-04-18,3332,38000,1881100,50.5,50.5,49.1,49.5,0.0,26,49.832849058028096,49.77220764033971,48.41343431491478,,
2008-04-21,3332,101000,4954800,50.0,50.0,48.9,49.05,-0.45,60,49.57189937201873,49.640897160277945,48.46878785274828,,
2008-04-22,3332,88000,4263100,49.15,49.15,47.9,48.4,-0.65,62,49.181266248012484,49.41527949477286,48.46280630033539,,
2008-04-23,3332,134000,6437700,48.05,48.4,47.5,48.0,-0.4,70,48.78751083200832,49.15795595026871,48.42256227421927,,
2008-04-24,3332,116000,5628800,48.5,49.0,48.4,48.6,0.6,63,48.725007221338885,49.05650941385622,48.43799164167846,,
2008-04-25,3332,332000,16597450,48.6,51.1,48.6,51.0,2.4,176,49.48333814755926,49.40987133860963,48.66077497718468,,
2008-04-28,3332,189000,9423800,51.1,51.2,49.0,49.35,-1.65,128,49.43889209837284,49.39898564068061,48.720707587864275,,
2008-04-29,3332,144000,6979050,49.0,49.0,48.2,48.25,-1.1,102,49.04259473224856,49.19007916055686,48.67977649326738,,
2008-04-30,3332,92000,4581000,48.7,50.5,48.7,49.6,1.35,74,49.22839648816571,49.264610222273795,48.759795928635434,,
2008-05-02,3332,168000,8392500,50.0,51.0,49.4,50.2,0.6,105,49.55226432544381,49.43468109095129,48.88503106527583,,
2008-05-05,3332,142000,7085400,50.0,50.9,49.1,50.1,-0.1,68,49.734842883629206,49.55564816532378,48.99068053786054,,
2008-05-06,3332,75000,3746600,50.1,50.3,49.7,50.0,-0.1,50,49.823228589086135,49.636439407992185,49.0784474476118,,
2008-05-07,3332,275000,14190700,50.5,52.2,50.5,52.0,2.0,142,50.54881905939076,50.066177697448154,49.33249549564556,45.084090909090904,
2008-05-08,3332,171000,8867000,51.8,52.4,51.0,51.0,-1.0,87,50.699212706260504,50.2359635706394,49.47749588732855,45.26068521031207,
2008-05-09,3332,99000,5018800,51.5,51.5,50.4,50.5,-0.5,62,50.63280847084034,50.28397019415951,49.566409288430414,45.41708266672067,
2008-05-12,3332,131000,6595150,51.0,51.0,49.95,50.5,0.0,63,50.58853898056022,50.32324834067596,49.64759108943647,45.568811542340946,
2008-05-13,3332,58000,2924400,50.4,50.5,50.1,50.5,0.0,42,50.55902598704015,50.3553850060076,49.72171360339851,45.716011197793456,
2008-05-14,3332,80000,4065300,50.5,51.4,50.5,51.0,0.5,55,50.706017324693434,50.47258773218804,49.832868942233425,45.87374220681455,
2008-05-15,3332,71000,3627100,51.4,51.5,50.9,51.0,0.0,49,50.804011549795625,50.568480871790214,49.93435859943052,46.02676482750665,
2008-05-16,3332,204000,10584000,51.5,52.4,51.3,52.0,1.0,127,51.20267436653042,50.82875707691927,50.11397959078438,46.205070355043766,
2008-05-19,3332,62000,3183900,51.8,51.8,51.1,51.2,-0.8,52,51.20178291102028,50.89625579020667,50.20841614810748,46.35417273250515,
