date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-11-08,1590,789608,156290294,196.0,208.5,193.0,198.0,-9.0,605,,,,,
2010-12-13,1590,8664000,1204932500,130.0,149.0,130.0,138.0,0.0,4440,,,,,
2010-12-14,1590,5948000,877473000,138.0,157.5,136.5,156.0,18.0,3543,,,,,
2010-12-15,1590,2453000,369070000,153.0,154.0,146.0,151.0,-5.0,1665,,,,,
2010-12-16,1590,1764000,262781500,150.0,154.0,145.5,148.0,-3.0,1126,158.2,,,,
2010-12-17,1590,2348000,355052000,150.0,155.0,148.5,149.5,1.5,1605,155.29999999999998,,,,
2010-12-20,1590,3335210,515409260,151.0,157.0,151.0,156.0,6.5,1945,155.53333333333333,,,,
2010-12-21,1590,2047790,320390660,158.0,161.0,152.0,152.5,-3.5,1360,154.5222222222222,,,,
2010-12-22,1590,2498260,369412620,153.0,153.0,142.5,150.0,-2.5,1643,153.0148148148148,,,,
2010-12-23,1590,4255500,665049000,151.0,160.5,146.5,157.0,7.0,2452,154.3432098765432,155.6,,,
2010-12-24,1590,3052000,490496000,157.0,164.5,155.0,162.5,5.5,2028,157.06213991769548,156.85454545454544,,,
2010-12-27,1590,1828012,299130576,164.0,166.0,161.0,163.0,0.5,1272,159.041426611797,157.97190082644627,,,
2010-12-28,1590,1821230,285855570,163.0,163.0,153.5,156.0,-7.0,1299,158.027617741198,157.61337340345605,,,
2010-12-29,1590,1581410,236980000,152.5,154.5,148.0,148.0,-8.0,1048,154.685078494132,155.8654873301004,,,
2010-12-30,1590,849066,127879130,148.0,153.0,148.0,151.5,3.5,602,153.62338566275466,155.07176236099124,,,
2010-12-31,1590,819000,122117500,152.0,153.0,147.5,148.0,-3.5,567,151.74892377516977,153.78598738626556,,,
2011-01-03,1590,1333490,193879050,150.0,150.0,142.0,144.0,-4.0,851,149.16594918344651,152.0067169523991,,,
2011-01-04,1590,887500,131387000,147.5,149.5,145.5,148.0,4.0,627,148.777299455631,151.2782229610538,,,
2011-01-05,1590,2083990,321317940,149.5,158.0,149.5,155.5,7.5,1434,151.01819963708735,152.04581878631674,,,
2011-01-06,1590,1571876,247154470,155.0,159.5,153.0,159.0,3.5,926,153.67879975805823,153.31021537062279,,,
2011-01-07,1590,959416,148220232,160.0,160.0,151.5,152.0,-7.0,664,153.1191998387055,153.07199439414592,,,
2011-01-10,1590,441126,66768400,152.0,153.5,150.0,150.0,-2.0,286,152.079466559137,152.51344995884665,154.25,,
2011-01-11,1590,506000,75963500,151.0,151.5,149.5,150.5,0.5,339,151.55297770609133,152.14736814814725,153.92391304347825,,
2011-01-12,1590,588000,89154500,150.5,153.0,150.0,150.0,-0.5,468,151.03531847072756,151.75693757575684,153.58270321361059,,
2011-01-13,1590,814100,120198400,151.0,152.0,146.0,147.0,-3.0,552,149.69021231381836,150.89203983471015,153.010294238514,,
2011-01-14,1590,545130,80894805,147.0,150.0,146.0,148.5,1.5,377,149.2934748758789,150.4571235011265,152.6180947395128,,
2011-01-17,1590,388500,56986500,149.0,149.5,145.0,145.0,-3.5,289,147.86231658391927,149.4649192281944,151.9556517186856,,
2011-01-18,1590,320353,47213891,146.0,148.5,146.0,148.0,3.0,238,147.90821105594617,149.19857027761358,151.6116820040173,,
2011-01-19,1590,867000,129283999,150.0,150.5,146.5,149.5,1.5,605,148.43880737063077,149.25337568168385,151.42805748192885,,
2011-01-20,1590,478100,71659300,149.0,151.0,148.0,150.0,0.5,303,148.95920491375384,149.38912555774132,151.30387857045676,,
2011-01-21,1590,763625,111996250,148.5,149.0,145.0,147.0,-3.0,517,148.30613660916922,148.95473909269745,150.92962825998225,,
2011-01-24,1590,498500,71825500,147.0,147.0,142.5,142.5,-4.5,362,146.37075773944613,147.78115016675247,150.19661710694032,,
2011-01-25,1590,999236,140154776,142.5,144.5,139.0,139.5,-3.0,630,144.08050515963075,146.2754865000702,149.2664764889455,,
2011-01-26,1590,625050,86387125,139.5,141.5,137.0,139.0,-0.5,400,142.38700343975384,144.9526707727847,148.37373940295024,,
2011-01-27,1590,727100,103910800,140.0,145.5,140.0,143.0,4.0,511,142.59133562650257,144.59763972318748,147.90645771573716,,
2011-01-28,1590,482100,69172500,145.0,145.0,142.0,144.0,1.0,283,143.0608904176684,144.4889779553352,147.56676574045568,,
2011-02-08,1590,2532030,385031120,146.0,154.0,145.0,154.0,10.0,1237,146.7072602784456,146.2182546907288,148.12617741519867,,
2011-02-09,1590,1446230,223000034,153.0,157.0,151.5,155.5,1.5,878,149.63817351896373,147.90584474695993,148.76737937909445,,
2011-02-10,1590,625100,94706100,155.5,155.5,150.0,151.0,-4.5,375,150.09211567930916,148.46841842933085,148.96152030265145,,
2011-02-11,1590,1878000,290869500,151.5,156.5,151.5,155.0,4.0,1186,151.72807711953945,149.65597871490706,149.48660549372525,,
2011-02-14,1590,1515994,240006542,155.0,161.0,152.5,160.5,5.5,917,154.6520514130263,151.62761894856033,150.44429197253174,,
2011-02-15,1590,1115899,180559239,161.5,163.5,159.0,162.0,1.5,704,157.1013676086842,153.51350641245844,151.44913614883333,,
2011-02-16,1590,550210,87295655,162.0,162.0,157.0,157.0,-5.0,403,157.06757840578948,154.147414337466,151.93181996197825,,
2011-02-17,1590,410000,64551500,158.5,159.0,156.0,158.0,1.0,312,157.37838560385964,154.8478844579267,152.45948779137146,,
2011-02-18,1590,338106,53264248,158.0,158.5,156.5,158.5,0.5,201,157.75225706923976,155.5119054655764,152.98474972255656,,
2011-02-21,1590,240004,38137640,158.0,160.0,157.0,160.0,1.5,164,158.50150471282652,156.32792265365342,153.59477148581252,,
2011-02-22,1590,454000,71142000,160.0,160.0,154.5,155.0,-5.0,258,157.33433647521767,156.08648217117099,153.7169652696549,,
2011-02-23,1590,554120,85153500,158.0,159.0,150.0,150.0,-5.0,293,154.88955765014512,154.9798490491399,153.39375089838057,,
2011-02-24,1590,171001,25749149,150.0,152.0,150.0,150.5,0.5,104,153.42637176676342,154.16533104020536,153.1421203854779,,
2011-02-25,1590,382000,58679500,151.5,156.5,151.5,156.0,5.5,251,154.28424784450894,154.49890721471348,153.3906316563059,,
2011-03-01,1590,821369,130197540,156.0,161.0,155.0,161.0,5.0,485,156.52283189633928,155.68092408476556,154.0523158601054,,
2011-03-02,1590,431070,68098560,160.5,160.5,156.5,158.0,-3.0,255,157.0152212642262,156.10257425117183,154.39559274183537,,
2011-03-03,1590,1012100,162924450,159.0,163.0,158.0,159.5,1.5,636,157.84348084281746,156.72028802368604,154.83945424254534,,
2011-03-04,1590,319001,50921158,160.5,161.0,158.0,159.0,-0.5,195,158.22898722854498,157.13478111028857,155.20124083015008,,
2011-03-07,1590,374052,60177820,159.0,162.5,159.0,161.0,2.0,196,159.15265815236333,157.8375481811452,155.70548075796313,,
