date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-12-22,2208,103787989,2023135847,15.0,24.6,15.0,22.7,0.0,43683,,,,,
2008-12-23,2208,52038514,1165306022,23.0,24.5,20.0,21.4,-1.3,19096,,,,,
2008-12-24,2208,34581941,698040935,20.6,21.0,19.6,19.6,-1.8,12899,,,,,
2008-12-25,2208,30652920,592363480,18.9,20.15,18.7,18.8,-0.8,10481,,,,,
2008-12-26,2208,24986431,462563395,18.8,19.2,18.2,18.35,-0.45,8870,20.169999999999998,,,,
2008-12-29,2208,18979885,354682001,18.2,19.2,18.15,18.5,0.15,6340,19.613333333333333,,,,
2008-12-30,2208,18284981,340020672,18.9,18.9,18.3,18.7,0.2,6101,19.308888888888887,,,,
2008-12-31,2208,14137473,264322889,18.9,18.9,18.5,18.5,-0.2,4544,19.039259259259257,,,,
2009-01-05,2208,16528350,308881858,18.9,19.1,18.5,18.5,0.0,4681,18.859506172839506,,,,
2009-01-06,2208,13811073,253391036,18.7,18.7,18.2,18.2,-0.3,4390,18.639670781893003,19.324999999999996,,,
2009-01-07,2208,33129618,635974819,18.4,19.45,18.25,19.45,1.25,7769,18.909780521262,19.34772727272727,,,
2009-01-08,2208,52042603,1055124544,20.2,20.8,19.65,20.35,0.9,14804,19.389853680841334,19.529958677685947,,,
2009-01-09,2208,18040466,360409450,20.5,20.5,19.5,20.0,-0.35,5495,19.593235787227556,19.615420736288502,,,
2009-01-10,2208,25548313,536284233,19.8,21.4,19.8,20.95,0.95,7464,20.04549052481837,19.858071511508776,,,
2009-01-12,2208,21177376,445328846,21.3,21.4,20.7,20.8,-0.15,5796,20.296993683212246,20.029331236689,,,
2009-01-13,2208,12055460,249620884,20.7,20.9,20.5,20.6,-0.2,3371,20.397995788808164,20.133089193654637,,,
2009-01-14,2208,12246498,250277306,20.6,20.85,20.2,20.2,-0.4,4008,20.331997192538775,20.145254794808338,,,
2009-01-15,2208,7700943,151902174,19.5,20.0,19.5,19.6,-0.6,2724,20.087998128359185,20.04611755938864,,,
