date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1470,0,0,0.0,0.0,0.0,0.0,0.0,0,,,,,
2008-01-03,1470,0,0,0.0,0.0,0.0,0.0,0.0,0,,,,,
2008-01-04,1470,0,0,0.0,0.0,0.0,0.0,0.0,0,,,,,
2008-01-07,1470,0,0,0.0,0.0,0.0,0.0,0.0,0,,,,,
2008-01-08,1470,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,
2008-01-09,1470,4000,20680,4.78,5.3,4.78,5.3,0.0,4,1.7666666666666666,,,,
2008-01-10,1470,4000,20680,4.78,5.3,4.78,5.3,0.0,4,2.944444444444444,,,,
2008-01-11,1470,4000,20680,4.78,5.3,4.78,5.3,0.0,4,3.7296296296296294,,,,
2008-01-14,1470,25000,123780,4.95,5.2,4.93,4.93,0.0,13,4.129753086419753,,,,
2008-01-15,1470,100000,498850,4.93,5.0,4.93,4.98,0.05,35,4.413168724279836,2.581,,,
2008-01-16,1470,12000,59640,5.0,5.0,4.92,4.92,-0.06,6,4.582112482853224,3.0062727272727274,,,
2008-01-17,1470,2001,9704,4.7,5.0,4.7,5.0,0.08,3,4.721408321902149,3.3687685950413226,,,
2008-01-18,1470,1000,5000,5.0,5.0,5.0,5.0,0.0,1,4.8142722146014325,3.6653561232156275,,,
2008-01-21,1470,1000,5000,5.0,5.0,5.0,5.0,0.0,1,4.876181476400955,3.9080186462673314,,,
2008-01-22,1470,97000,452570,4.65,4.7,4.65,4.7,0.0,21,4.817454317600637,4.052015256036907,,,
2008-01-23,1470,97000,452570,4.65,4.7,4.65,4.7,0.0,21,4.7783028784004244,4.169830664030197,,,
2008-01-24,1470,97000,452570,4.65,4.7,4.65,4.7,0.0,21,4.752201918933617,4.2662250887519795,,,
2008-01-25,1470,1000,4650,4.65,4.65,4.65,4.65,0.0,1,4.7181346126224115,4.3360023453425285,,,
2008-01-28,1470,2000,9300,4.65,4.65,4.65,4.65,0.0,1,4.6954230750816075,4.393092828007523,,,
2008-01-29,1470,2000,9300,4.65,4.65,4.65,4.65,0.0,1,4.680282050054405,4.439803222915247,,,
2008-01-30,1470,6000,26100,4.35,4.35,4.35,4.35,0.0,1,4.570188033369603,4.423475364203384,,,
2008-01-31,1470,13000,57750,4.42,4.46,4.42,4.45,0.1,6,4.530125355579735,4.428298025257314,3.7536363636363643,,
2008-02-01,1470,1000,4750,4.75,4.75,4.75,4.75,0.3,1,4.603416903719824,4.486789293392348,3.8402766798418977,,
2008-02-12,1470,45000,225730,4.98,5.07,4.93,5.07,0.32,15,4.7589446024798825,4.592827603684648,3.947209142464341,,
2008-02-13,1470,45000,225730,4.98,5.07,4.93,5.07,0.32,15,4.862629734986588,4.67958622119653,4.044843130076138,,
2008-02-14,1470,41000,200190,4.72,5.13,4.72,5.13,0.0,19,4.951753156657725,4.7614796355244335,4.139204597026039,,
2008-02-15,1470,9000,44610,4.98,4.99,4.87,4.87,-0.26,7,4.924502104438483,4.781210610883628,4.202752023371601,,
2008-02-18,1470,15000,78050,5.21,5.21,5.19,5.19,0.32,6,5.013001402958989,4.855535954359332,4.288599673513201,,
2008-02-19,1470,1000,4900,4.9,4.9,4.9,4.9,-0.29,1,4.975334268639326,4.863620326293999,4.341764919294662,,
2008-02-20,1470,12000,57970,4.81,4.9,4.81,4.9,0.0,6,4.9502228457595505,4.870234812422363,4.390307100225561,,
2008-02-21,1470,2143,10702,4.9,5.1,4.9,5.1,0.2,3,5.0001485638397005,4.912010301072843,4.452019526292903,,
2008-02-22,1470,3000,14550,4.85,4.85,4.85,4.85,-0.25,1,4.9500990425598,4.90073570087778,4.486626524006564,,
2008-02-25,1470,21000,103640,5.12,5.12,4.85,5.07,0.22,12,4.9900660283732,4.9315110279909105,4.537354652353819,,
2008-02-26,1470,49000,244490,4.81,5.12,4.8,5.1,0.03,18,5.026710685582134,4.962145386538017,4.586280334757834,,
2008-02-27,1470,49000,244490,4.81,5.12,4.8,5.1,0.03,18,5.051140457054756,4.987209861712923,4.630951609996283,,
2008-02-29,1470,54000,265760,4.92,5.0,4.92,5.0,0.0,6,5.034093638036504,4.989535341401482,4.663042774344433,,
2008-03-03,1470,3144,15865,5.02,5.07,5.02,5.07,0.07,6,5.046062425357669,5.004165279328485,4.698430359184047,,
2008-03-04,1470,74000,394840,5.18,5.42,5.17,5.42,0.35,34,5.17070828357178,5.079771592177852,4.761175545341956,,
2008-03-05,1470,178000,991050,5.05,5.79,5.05,5.79,0.37,48,5.37713885571452,5.208904029963697,4.850638541399177,,
2008-03-06,1470,68000,402040,6.0,6.19,5.6,5.8,0.01,24,5.518092570476346,5.316376024515752,4.933191711712292,,
2008-03-07,1470,53050,295180,5.5,5.65,5.43,5.65,-0.15,20,5.562061713650897,5.377034929149252,4.995522867215571,,
2008-03-10,1470,1000,5500,5.5,5.5,5.5,5.5,-0.15,1,5.541374475767265,5.399392214758479,5.039390443979434,,
2008-03-11,1470,21000,120530,5.3,5.88,5.3,5.88,0.38,7,5.65424965051151,5.486775448438756,5.112486927111656,,
2008-03-12,1470,54151,321486,6.26,6.26,5.81,6.0,0.12,18,5.769499767007673,5.580089003268073,5.1896619769280345,,
2008-03-13,1470,9000,53660,6.1,6.1,5.71,5.71,-0.29,7,5.749666511338448,5.60370918449206,5.234908761542988,,
2008-03-14,1470,11001,62705,5.7,5.7,5.7,5.7,-0.01,8,5.733111007558966,5.621216605493504,5.275351477930554,,
2008-03-17,1470,3000,16860,5.6,5.63,5.6,5.63,-0.07,2,5.698740671705977,5.6228135863128665,5.306190479849636,,
2008-03-18,1470,22001,124965,5.61,5.7,5.61,5.7,0.07,8,5.699160447803985,5.636847479710527,5.340434785949668,,
2008-03-19,1470,28000,166600,5.7,6.09,5.7,5.85,0.15,15,5.74944029853599,5.675602483399522,5.38474480456274,,
2008-03-20,1470,28000,166600,5.7,6.09,5.7,5.85,0.15,15,5.782960199023993,5.707311122781427,5.425201778079024,,
2008-03-21,1470,3000,16940,5.47,5.99,5.47,5.99,0.0,3,5.851973466015996,5.758709100457531,5.4743146669417175,,
2008-03-24,1470,110001,682546,6.29,6.4,5.8,6.38,0.39,37,6.027982310677331,5.871671082192525,5.553069913294611,,
2008-03-25,1470,27000,165530,6.3,6.3,5.97,6.0,-0.38,10,6.018654873784887,5.895003612702975,5.59193339909508,,
2008-03-26,1470,1000,5750,5.75,5.75,5.75,5.75,-0.25,1,5.929103249189924,5.868639319484252,5.605678320912899,,
2008-03-27,1470,22000,128700,5.85,5.85,5.85,5.85,0.1,3,5.90273549945995,5.8652503523052975,5.626923684311778,,
2008-03-28,1470,46000,284440,6.25,6.25,6.01,6.2,0.35,18,6.001823666306633,5.926113924613425,5.676756407415101,,
2008-03-31,1470,46000,284440,6.25,6.25,6.01,6.2,0.35,18,6.067882444204422,5.975911392865529,5.722255850248571,,
2008-04-01,1470,55143,355627,6.13,6.5,6.13,6.4,0.0,20,6.178588296136281,6.0530184123445245,5.781190124139999,,
2008-04-02,1470,21000,131450,6.2,6.3,6.2,6.2,-0.2,6,6.185725530757521,6.079742337372793,5.817608374214782,,
2008-04-03,1470,39000,244500,6.2,6.3,6.2,6.3,0.1,14,6.223817020505014,6.119789185123194,5.8595554721091485,,
2008-04-07,1470,53566,347869,6.3,6.66,6.29,6.66,0.36,12,6.3692113470033425,6.218009333282613,5.9291593440996575,,
2008-04-08,1470,12000,76220,6.36,6.36,6.35,6.35,-0.31,3,6.362807564668895,6.242007636322138,5.965754183743165,,
2008-04-09,1470,44001,286366,6.68,6.68,6.04,6.5,0.15,11,6.40853837644593,6.288915338809022,6.012210341678542,,
2008-04-10,1470,21000,131210,6.21,6.25,6.21,6.25,-0.25,2,6.355692250963953,6.281839822661927,6.0328877032717125,,
2008-04-11,1470,49328,316106,6.68,6.68,6.27,6.27,0.02,16,6.327128167309302,6.279687127632485,6.053506163856781,,
2008-04-14,1470,3000,19140,6.36,6.39,6.36,6.39,0.12,3,6.348085444872868,6.299744013517488,6.082766497434452,5.0290909090909075,
2008-04-15,1470,2002,12362,6.15,6.2,6.15,6.2,-0.19,3,6.298723629915245,6.281608738332491,6.092960715048847,5.064043419267298,
2008-04-16,1470,81000,535340,6.51,6.63,6.42,6.63,0.43,30,6.409149086610164,6.34495260409022,6.139659783305469,5.110788391826484,
2008-04-17,1470,37000,250210,6.77,7.09,6.2,6.5,-0.13,18,6.4394327244067755,6.37314303971018,6.17099371519195,5.1522573950555435,
2008-04-18,1470,6000,38830,6.5,6.5,6.35,6.5,0.0,5,6.459621816271183,6.396207941581056,6.199602957349172,5.192488517591199,
2008-04-21,1470,1001,6586,6.58,6.58,6.58,6.58,0.08,2,6.499747877514122,6.42962467947541,6.232680961057939,5.233906770797432,
2008-04-22,1470,46128,288674,6.26,6.3,6.15,6.3,-0.28,12,6.4331652516760816,6.406056555934426,6.238534790531162,5.265730449281091,
2008-04-23,1470,46128,288674,6.26,6.3,6.15,6.3,-0.28,12,6.388776834450721,6.38677354576453,6.243879591354539,5.296604167212998,
2008-04-24,1470,46128,288674,6.26,6.3,6.15,6.3,-0.28,12,6.35918455630048,6.370996537443706,6.248759626888927,5.32655628162455,
2008-04-25,1470,26000,163800,6.3,6.3,6.3,6.3,0.0,3,6.339456370866987,6.358088076090305,6.253215311507281,5.355614303068593,
2008-04-28,1470,29001,181196,6.25,6.25,6.23,6.25,-0.05,8,6.309637580577991,6.338435698619341,6.2529357192023,5.382312383574009,
2008-04-29,1470,21030,130380,6.2,6.2,6.2,6.2,-0.05,5,6.273091720385327,6.3132655715976425,6.248332613184709,5.406720969138964,
2008-04-30,1470,16000,97320,6.05,6.1,6.05,6.06,-0.14,4,6.202061146923551,6.267217285852617,6.231955864212125,5.42622183573183,
2008-05-02,1470,16000,97320,6.05,6.1,6.05,6.06,-0.14,4,6.154707431282367,6.229541415697596,6.217003180367592,5.445140586904015,
2008-05-05,1470,13001,78615,6.35,6.35,6.02,6.02,0.0,8,6.109804954188244,6.191442976479851,6.19987246903128,5.4623005693844915,
2008-05-06,1470,22000,134170,6.02,6.33,6.01,6.33,0.31,6,6.183203302792163,6.216635162574423,6.2111879065068205,5.488202044925253,
