date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6163,2768000,65406750,23.2,24.25,22.3,23.35,0.65,988,,,,,
2008-01-03,6163,1447000,33570850,22.4,23.85,22.4,23.5,0.15,554,,,,,
2008-01-04,6163,1014000,23877800,24.0,24.0,23.2,23.55,0.05,342,,,,,
2008-01-07,6163,1501000,33311850,22.3,23.0,21.95,21.95,-1.6,414,,,,,
2008-01-08,6163,522000,11632400,22.0,22.6,21.95,22.15,0.2,203,22.9,,,,
2008-01-09,6163,685000,15333850,22.15,22.95,21.95,22.75,0.6,240,22.849999999999998,,,,
2008-01-10,6163,1991000,48194650,23.8,24.3,23.5,24.3,1.55,771,23.333333333333332,,,,
2008-01-11,6163,1156000,27887200,24.45,24.9,23.65,23.9,-0.4,517,23.522222222222222,,,,
2008-01-14,6163,1994000,45823350,24.0,24.4,22.25,22.6,-1.3,516,23.214814814814815,,,,
2008-01-15,6163,623000,14283450,22.9,23.45,22.6,22.7,0.1,257,23.04320987654321,23.075,,,
2008-01-16,6163,634000,14051800,22.5,22.5,22.0,22.05,-0.65,260,22.712139917695474,22.888636363636362,,,
2008-01-17,6163,1177000,26681850,22.3,23.5,22.3,23.5,1.45,401,22.974759945130316,22.99979338842975,,,
2008-01-18,6163,2015000,48170200,23.5,24.6,23.4,23.8,0.3,616,23.24983996342021,23.145285499624343,,,
2008-01-21,6163,493000,11694450,23.7,23.95,23.6,23.8,0.0,213,23.43322664228014,23.264324499692645,,,
2008-01-22,6163,1813000,41187650,22.9,23.4,22.15,22.8,-1.0,560,23.222151094853427,23.17990186338489,,,
2008-01-23,6163,1782000,42030550,24.3,24.3,22.9,23.4,0.6,645,23.28143406323562,23.219919706405822,,,
2008-01-24,6163,1161000,26641650,24.0,24.25,22.0,22.1,-1.3,530,22.887622708823745,23.016297941604762,,,
2008-01-25,6163,654000,14804850,22.1,23.2,22.1,22.85,0.75,257,22.8750818058825,22.986061952222077,,,
2008-01-28,6163,479000,10647050,22.5,22.55,22.0,22.1,-0.75,150,22.616721203921667,22.82495977909079,,,
2008-01-29,6163,923000,20768600,22.9,23.0,22.1,23.0,0.9,215,22.744480802614444,22.856785273801556,,,
2008-01-30,6163,510000,11574850,23.0,23.0,22.55,22.6,-0.4,195,22.696320535076296,22.810097042201274,,,
2008-01-31,6163,724000,16692500,22.6,23.7,22.55,22.8,0.2,291,22.73088035671753,22.808261216346498,22.97954545454546,,
2008-02-01,6163,611000,13980750,23.3,23.3,22.6,22.7,-0.1,248,22.720586904478353,22.788577358828952,22.9552371541502,,
2008-02-12,6163,500000,11172400,23.2,23.2,22.1,22.2,-0.5,135,22.5470579363189,22.681563293587324,22.88956435813714,,
2008-02-13,6163,396000,8873600,22.5,22.8,22.0,22.0,-0.2,125,22.364705290879268,22.557642694753266,22.81221093569043,,
2008-02-14,6163,369000,8356700,22.25,22.9,22.25,22.7,0.7,130,22.47647019391951,22.583525841161762,22.802453463021696,,
2008-02-15,6163,1399000,33055450,22.7,24.0,22.7,23.75,1.05,491,22.900980129279674,22.795612051859624,22.884848814063286,,
2008-02-18,6163,1188000,29010300,25.0,25.0,23.9,24.35,0.6,434,23.383986752853115,23.078228042430602,23.012253265014305,,
2008-02-19,6163,719000,17272400,24.6,24.6,23.8,24.15,-0.2,285,23.639324501902077,23.273095671079584,23.111187763708713,,
2008-02-20,6163,446000,10665800,24.0,24.5,23.5,23.55,-0.6,205,23.60954966793472,23.32344191270148,23.149345349473172,,
2008-02-21,6163,666000,15848500,24.45,24.45,23.55,23.6,0.05,230,23.60636644528981,23.373725201301212,23.18853271038855,,
2008-02-22,6163,445000,10405600,23.8,23.9,23.1,23.2,-0.4,232,23.470910963526542,23.34213880106463,23.189529866006936,,
2008-02-25,6163,884000,20572450,23.2,23.8,23.0,23.1,-0.1,289,23.347273975684363,23.298113564507425,23.181744660267203,,
2008-02-26,6163,622000,14482500,22.7,23.6,22.7,23.2,0.1,258,23.29818265045624,23.280274734596983,23.183332081113534,,
2008-02-27,6163,1064000,25411050,23.2,24.45,23.2,23.65,0.45,487,23.41545510030416,23.347497510124803,23.22391190014714,,
2008-02-29,6163,967000,22899050,23.7,23.95,23.4,23.55,-0.1,332,23.460303400202775,23.384316144647567,23.252267387090868,,
2008-03-03,6163,581000,13545850,23.5,23.7,23.0,23.7,0.15,263,23.54020226680185,23.4417132092571,23.291200657778617,,
2008-03-04,6163,2236000,55558450,23.7,25.35,23.7,25.35,1.65,823,24.1434681778679,23.788674443937627,23.470226687537,,
2008-03-05,6163,4095000,109412850,26.2,27.1,26.0,26.8,1.45,1406,25.028978785245265,24.336188181403514,23.759772192968565,,
2008-03-06,6163,4126000,114364200,26.0,28.65,26.0,28.45,1.65,1538,26.16931919016351,25.084153966602877,24.167618089232167,,
2008-03-07,6163,2741000,76749800,28.1,28.6,27.65,27.85,-0.6,941,26.729546126775674,25.58703506358417,24.48782521190763,,
2008-03-10,6163,1324000,36713250,28.1,28.7,27.15,27.2,-0.65,588,26.886364084517115,25.880301415659776,24.723666497828706,,
2008-03-11,6163,1169000,31679400,27.0,27.5,26.7,27.3,0.1,449,27.02424272301141,26.138428430994363,24.947695498017513,,
2008-03-12,6163,5340000,153149200,28.7,29.2,27.8,29.2,1.9,1772,27.749495148674274,26.695077807177206,25.317461106885556,,
2008-03-13,6163,3675000,103403900,28.9,28.9,27.2,28.1,-1.1,1218,27.866330099116183,26.95051820587226,25.559421010634637,,
2008-03-14,6163,1163000,31858250,28.0,28.1,27.0,27.15,-0.95,524,27.62755339941079,26.986787622986395,25.69773222710119,,
2008-03-17,6163,892000,23680650,27.0,27.0,26.2,27.0,-0.15,392,27.418368932940528,26.989189873352505,25.810972903005435,,
2008-03-18,6163,815000,21545450,26.6,27.25,26.0,26.55,-0.45,371,27.128912621960353,26.909337169106596,25.875236128831048,,
2008-03-19,6163,1011000,27160700,26.95,27.2,26.4,27.2,0.65,398,27.152608414640234,26.962184956541762,25.990432987193564,,
2008-03-20,6163,585000,15630450,27.0,27.0,26.5,27.0,-0.2,267,27.10173894309349,26.969060418988715,26.078221423089776,,
2008-03-21,6163,1684000,44591300,26.6,27.2,26.0,26.3,-0.7,589,26.834492628728995,26.847413070081675,26.097506516734143,,
2008-03-24,6163,1558000,41193500,27.0,27.0,26.0,26.6,0.3,551,26.756328419152663,26.80242887552137,26.141201602235522,,
2008-03-25,6163,2848000,78435850,26.6,28.25,26.25,27.4,0.8,1013,26.97088561276844,26.911078170881122,26.250662332475912,,
2008-03-26,6163,1335000,36346400,27.7,27.95,26.8,27.0,-0.4,491,26.980590408512295,26.927245776175464,26.31582212965192,,
2008-03-27,6163,886000,23503500,26.6,26.8,26.3,26.3,-0.7,370,26.753726939008196,26.813201089598106,26.314446292290885,,
2008-03-28,6163,1006000,26532550,26.3,26.8,26.15,26.3,0.0,407,26.602484626005463,26.719891800580267,26.313190092961243,,
2008-03-31,6163,610000,16101750,26.3,26.65,26.2,26.35,0.05,291,26.518323084003644,26.65263874592931,26.316390954442873,,
2008-04-01,6163,775000,20600300,26.6,26.8,26.4,26.4,0.05,330,26.47888205600243,26.606704428487618,26.32366130623045,,
2008-04-02,6163,2102000,57581250,26.7,27.95,26.5,27.6,1.2,822,26.852588037334954,26.787303623308052,26.434647279601712,,
2008-04-03,6163,964000,26105000,27.5,27.5,26.9,26.95,-0.65,445,26.885058691556637,26.816884782706587,26.479460559636347,,
2008-04-07,6163,718000,19308250,26.95,27.0,26.7,27.0,0.05,331,26.923372461037758,26.850178458578117,26.524724858798404,,
2008-04-08,6163,1635000,45321800,27.2,28.4,27.2,27.35,0.35,683,27.06558164069184,26.941055102473005,26.596487914555066,,
2008-04-09,6163,1004000,27696100,27.7,27.9,27.4,27.45,0.1,394,27.193721093794558,27.033590538387003,26.67070635676767,,
2008-04-10,6163,4449000,127736050,28.0,29.0,27.8,29.0,1.55,1570,27.795814062529704,27.391119531407547,26.873253630092222,,
2008-04-11,6163,6567000,194501450,30.0,30.0,29.0,29.0,0.0,2343,28.197209375019803,27.683643252969812,27.058188097040723,,
2008-04-14,6163,1984000,56096050,28.7,28.7,28.0,28.15,-0.85,820,28.18147291667987,27.76843538879348,27.153128262515445,24.928030303030308,
2008-04-15,6163,1166000,32941750,27.9,28.7,27.9,28.45,0.3,483,28.270981944453247,27.892356227194668,27.265899717948884,25.033163726820447,
2008-04-16,6163,1087000,30637900,28.6,28.65,28.0,28.1,-0.35,508,28.213987962968833,27.930109640432,27.338430177257678,25.124711078258642,
2008-04-17,6163,1507000,42811650,28.15,28.95,28.15,28.3,0.2,590,28.242658641979222,27.997362433080728,27.42204494445266,25.21949582219122,
