date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2426,4578204,137369902,29.6,30.45,29.15,30.4,0.9,1890,,,,,
2008-01-03,2426,3723008,109941586,29.6,30.0,29.0,30.0,-0.4,1359,,,,,
2008-01-04,2426,2423678,72239747,29.6,30.3,29.5,29.5,-0.5,1024,,,,,
2008-01-07,2426,3004349,83240692,28.0,28.7,27.45,27.5,-2.0,1306,,,,,
2008-01-08,2426,1621600,44700924,27.5,28.0,27.0,27.35,-0.15,757,28.95,,,,
2008-01-09,2426,2637057,70405951,25.45,27.5,25.45,27.5,0.15,1116,28.466666666666665,,,,
2008-01-10,2426,2035744,57021487,28.0,28.3,27.6,28.0,0.5,945,28.31111111111111,,,,
2008-01-11,2426,2927206,83659735,28.5,29.0,28.0,28.4,0.4,1145,28.34074074074074,,,,
2008-01-14,2426,1656516,46802698,29.0,29.2,27.8,28.1,-0.3,782,28.26049382716049,,,,
2008-01-15,2426,2437156,69680899,28.2,29.0,28.1,28.5,0.4,1074,28.340329218106994,28.525,,,
2008-01-16,2426,2250585,61323445,27.5,27.9,26.8,27.0,-1.5,924,27.89355281207133,28.24772727272727,,,
2008-01-17,2426,2673122,70598297,27.6,27.7,25.5,26.4,-0.6,1216,27.39570187471422,27.91177685950413,,,
2008-01-18,2426,1869921,48975755,25.9,27.3,25.1,27.2,0.8,810,27.330467916476145,27.782362885048833,,,
2008-01-21,2426,1056462,28554474,27.0,27.5,26.7,27.1,-0.1,548,27.253645277650765,27.658296905949047,,,
2008-01-22,2426,1839727,46672348,25.25,26.0,25.25,25.25,-1.85,760,26.585763518433843,27.22042474123104,,,
2008-01-23,2426,3476411,83125302,24.0,25.25,23.5,23.5,-1.75,1434,25.557175678955897,26.54398387918903,,,
2008-01-24,2426,5122927,114728733,24.0,24.4,21.9,22.0,-1.5,1703,24.371450452637266,25.717804992063755,,,
2008-01-25,2426,2500955,57772585,22.7,23.5,22.5,23.5,1.5,1160,24.080966968424843,25.314567720779436,,,
2008-01-28,2426,1689023,38301369,23.3,23.4,22.35,22.5,-1.0,778,23.553977978949895,24.802828135183177,,,
2008-01-29,2426,1896069,43450487,23.3,23.3,22.5,23.05,0.55,868,23.38598531929993,24.484132110604417,,,
2008-01-30,2426,1361311,31899860,23.3,23.75,23.0,23.25,0.2,620,23.340656879533288,24.259744454130885,,,
2008-01-31,2426,1112027,25413104,23.6,23.6,22.1,22.8,-0.45,538,23.16043791968886,23.994336371561634,26.30909090909091,,
2008-02-01,2426,1270293,29687054,23.7,23.7,23.1,23.45,0.65,598,23.256958613125907,23.89536612218679,26.060474308300396,,
2008-02-12,2426,1251201,28528036,22.9,23.15,22.4,23.1,-0.35,515,23.204639075417273,23.75075409997101,25.803041759752535,,
2008-02-13,2426,1721947,39839635,23.3,23.6,22.7,22.7,-0.4,806,23.03642605027818,23.55970789997628,25.533212041513185,,
2008-02-14,2426,6502163,152455003,23.0,23.7,23.0,23.55,0.85,1971,23.20761736685212,23.55794282725332,25.36075882051204,,
2008-02-15,2426,6102238,145035594,23.0,24.25,22.9,23.95,0.4,2471,23.455078244568078,23.6292259495709,25.238084140467514,,
2008-02-18,2426,5252647,130889491,24.0,25.45,24.0,25.2,1.25,2205,24.03671882971205,23.914821231467098,25.234772476079034,,
2008-02-19,2426,4291487,108040629,25.45,26.0,24.55,26.0,0.8,1747,24.6911458864747,24.293944643927624,25.301313999898248,,
2008-02-20,2426,2569011,65184025,25.8,25.8,24.9,24.95,-1.05,1200,24.777430590983133,24.413227435940783,25.270764956428835,,
2008-02-21,2426,4649015,121549928,25.9,26.45,25.45,26.35,1.4,1951,25.301620393988756,24.765367902133367,25.36461148195676,,
2008-02-22,2426,4384777,115416622,25.8,26.95,25.7,26.35,0.0,1938,25.65108026265917,25.053482829018208,25.45029744004748,,
2008-02-25,2426,2799248,73558238,26.6,26.9,26.0,26.05,-0.3,1357,25.78405350843945,25.234667769196715,25.502445488739003,,
2008-02-26,2426,5159303,138041286,26.2,27.3,26.15,26.45,0.4,2343,26.006035672292967,25.455637265706404,25.58484153319648,,
2008-02-27,2426,2527570,67635128,26.9,27.05,26.5,26.6,0.15,1100,26.204023781528644,25.663703217396147,25.673116182483746,,
2008-02-29,2426,6761990,185906412,26.6,27.85,26.6,27.6,1.0,2524,26.669349187685764,26.015757177869574,25.840671297050378,,
2008-03-03,2426,2491547,65928139,26.6,26.9,26.2,26.5,-1.1,1030,26.612899458457175,26.103801327347835,25.898004227741648,,
2008-03-04,2426,2093365,56310107,26.5,27.2,26.5,26.75,0.25,1019,26.65859963897145,26.221291995102774,25.972090816633678,,
2008-03-05,2426,2528032,66961536,26.8,27.0,26.2,26.45,-0.3,1101,26.589066425980967,26.262875268720453,26.013648136926403,,
2008-03-06,2426,8284858,230422946,26.95,28.3,26.95,28.3,1.85,3294,27.159377617320644,26.63326158349855,26.212461342411064,,
2008-03-07,2426,8968372,260647335,28.2,29.8,28.2,28.9,0.6,3617,27.73958507821376,27.045395841044268,26.44616035611445,,
2008-03-10,2426,4973969,144985946,29.5,29.8,28.7,28.95,0.05,2058,28.143056718809174,27.391687506308948,26.66388554253928,,
2008-03-11,2426,3541996,102371381,28.9,29.5,28.5,28.65,-0.3,1509,28.312037812539447,27.620471596070956,26.836591147535863,,
2008-03-12,2426,4627763,134736067,29.5,29.65,28.6,28.65,0.0,2014,28.424691875026298,27.807658578603508,26.994278873837093,,
2008-03-13,2426,2655672,74483325,28.7,29.0,27.1,27.5,-1.15,1243,28.116461250017533,27.751720655221053,27.038254623938215,,
2008-03-14,2426,2326493,64491503,28.0,28.3,27.1,27.25,-0.25,1184,27.827640833345022,27.660498717908133,27.05666726533489,,
2008-03-17,2426,1522675,40532819,26.5,26.95,26.3,26.6,-0.65,728,27.418427222230015,27.467680769197564,27.01695706834925,,
2008-03-18,2426,2040372,54936025,26.6,27.5,26.5,27.5,0.9,928,27.445618148153343,27.473556992979827,27.058960801536273,,
2008-03-19,2426,2339088,65219476,28.5,28.5,27.15,27.2,-0.3,1002,27.363745432102228,27.423819357892587,27.071225079663552,,
2008-03-20,2426,1538527,41907046,27.2,27.5,26.85,27.35,0.15,724,27.359163621401485,27.410397656457572,27.09546637708411,,
2008-03-21,2426,2101217,58104708,27.5,27.9,27.4,27.65,0.3,945,27.456109080934322,27.45396171891983,27.143686692120276,,
