date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2442,350001,3946210,11.5,11.5,11.0,11.0,-0.25,131,,,,,
2008-01-03,2442,222000,2342750,10.5,10.75,10.4,10.6,-0.4,92,,,,,
2008-01-04,2442,245002,2607921,10.6,10.95,10.4,10.6,0.0,97,,,,,
2008-01-07,2442,197000,1971240,10.25,10.25,9.87,9.87,-0.73,74,,,,,
2008-01-08,2442,207000,2078500,10.1,10.2,9.9,9.9,0.03,89,10.394,,,,
2008-01-09,2442,175000,1741590,9.83,10.1,9.82,9.83,-0.07,72,10.206,,,,
2008-01-10,2442,238000,2376060,10.1,10.2,9.85,9.9,0.07,76,10.104,,,,
2008-01-11,2442,172000,1720970,10.2,10.2,9.96,10.0,0.1,56,10.069333333333333,,,,
2008-01-14,2442,142000,1423240,10.1,10.2,9.86,9.86,-0.14,66,9.999555555555554,,,,
2008-01-15,2442,472000,4750640,10.0,10.2,9.92,9.95,0.09,152,9.983037037037036,10.151,,,
2008-01-16,2442,399000,3936820,10.2,10.2,9.6,9.6,-0.35,147,9.855358024691357,10.050818181818181,,,
2008-01-17,2442,183000,1777420,9.7,10.0,9.4,9.72,0.12,97,9.810238683127572,9.990669421487603,,,
2008-01-18,2442,135000,1310150,9.6,9.89,9.6,9.87,0.15,72,9.830159122085048,9.968729526671675,,,
2008-01-21,2442,125000,1218160,9.87,9.97,9.61,9.61,-0.26,74,9.756772748056699,9.903505976367734,,,
2008-01-22,2442,357000,3217020,8.94,9.48,8.94,8.94,-0.67,133,9.484515165371132,9.7283230715736,,,
2008-01-23,2442,255000,2193630,9.25,9.25,8.32,8.32,-0.62,96,9.096343443580755,9.47226433128749,,,
2008-01-24,2442,206000,1722430,8.6,8.6,8.15,8.22,-0.1,77,8.804228962387171,9.244579907417037,,,
2008-01-25,2442,204000,1703570,8.3,8.58,8.27,8.43,0.21,95,8.67948597492478,9.096474469704848,,,
2008-01-28,2442,112000,921220,8.35,8.35,8.0,8.02,-0.41,52,8.45965731661652,8.900751838849422,,,
2008-01-29,2442,173000,1388930,8.1,8.1,7.8,8.05,0.03,69,8.323104877744347,8.746069686331346,,,
2008-01-30,2442,179000,1442580,8.1,8.17,7.82,7.9,-0.15,76,8.182069918496232,8.592238834271102,,,
2008-01-31,2442,195000,1526010,7.9,8.0,7.7,7.8,-0.1,80,8.054713278997488,8.448195409858174,9.36318181818182,,
2008-02-01,2442,186000,1477870,7.87,8.2,7.8,7.95,0.15,66,8.019808852664992,8.357614426247597,9.240296442687749,,
2008-02-12,2442,107000,847450,7.95,8.0,7.84,7.98,0.03,29,8.006539235109996,8.288957257838943,9.130705447671422,,
2008-02-13,2442,122000,960020,7.98,8.0,7.8,7.85,-0.13,44,7.9543594900733305,8.20914684732277,9.01933975656956,,
2008-02-14,2442,190005,1586881,8.39,8.39,8.18,8.38,0.53,81,8.096239660048887,8.24021105690045,8.963744995128728,,
2008-02-15,2442,204799,1660401,8.0,8.28,8.0,8.12,-0.26,81,8.104159773365925,8.218354501100368,8.890375865117534,,
2008-02-18,2442,273000,2317480,8.0,8.66,8.0,8.66,0.54,116,8.289439848910616,8.298653682718482,8.87034318119427,,
2008-02-19,2442,271000,2299820,8.6,8.6,8.35,8.5,-0.16,108,8.359626565940411,8.335262104042394,8.838139426307812,,
2008-02-20,2442,341148,2983403,8.3,9.05,8.3,8.61,0.11,140,8.443084377293607,8.385214448761959,8.818301215324524,,
2008-02-21,2442,341000,3111720,8.82,9.21,8.82,9.21,0.6,140,8.698722918195738,8.535175458077966,8.852361979209348,,
2008-02-22,2442,425000,4145480,9.4,9.85,9.4,9.85,0.64,160,9.082481945463826,8.774234465700154,8.939113111452015,,
2008-02-25,2442,1133000,11702850,10.5,10.5,10.0,10.05,0.2,366,9.40498796364255,9.006191835572853,9.035711971325753,,
2008-02-26,2442,546000,5383480,10.05,10.35,9.65,9.8,-0.25,229,9.536658642428367,9.150520592741426,9.102171799906122,,
2008-02-27,2442,315000,3129910,9.9,10.1,9.7,10.05,0.25,144,9.707772428285578,9.314062303152076,9.184591643392546,,
2008-02-29,2442,169097,1684704,10.15,10.15,9.81,10.0,-0.05,85,9.805181618857052,9.438778248033517,9.25549671788015,,
2008-03-03,2442,283400,2765670,9.83,9.9,9.6,9.69,-0.31,107,9.7667877459047,9.48445493020924,9.293279611977528,,
2008-03-04,2442,362000,3610410,9.7,10.15,9.7,10.1,0.41,166,9.8778584972698,9.596372215625742,9.363429210936005,,
