date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-12-18,8424,2009000,63434050,32.0,32.5,31.05,31.05,3.05,1444,,,,,
2012-12-19,8424,2150000,69648400,31.2,33.85,31.2,32.8,1.75,1083,,,,,
2012-12-20,8424,858000,27449150,32.3,32.45,31.7,32.0,-0.8,455,,,,,
2012-12-21,8424,654000,21158050,32.05,32.75,32.05,32.25,0.25,328,,,,,
2012-12-22,8424,383000,12283850,32.4,32.4,31.9,32.05,-0.2,211,32.029999999999994,,,,
2012-12-24,8424,483000,15475550,32.35,32.35,31.9,32.0,-0.05,197,32.019999999999996,,,,
2012-12-25,8424,580000,18698800,32.0,32.55,31.95,32.25,0.25,289,32.096666666666664,,,,
2012-12-26,8424,694000,22011850,32.2,32.25,31.1,31.8,-0.45,365,31.997777777777777,,,,
2012-12-27,8424,833000,27298750,31.65,33.25,31.65,32.7,0.9,516,32.23185185185185,,,,
2012-12-28,8424,682000,22527300,32.7,33.7,32.55,32.75,0.05,377,32.404567901234564,32.165,,,
2013-01-02,8424,693000,23490800,33.2,34.6,32.9,34.15,1.4,408,32.986378600823045,32.52590909090909,,,
2013-01-03,8424,448000,15338050,34.15,35.0,33.8,33.85,-0.3,267,33.2742524005487,32.76665289256198,,,
2013-01-04,8424,364000,12363500,33.9,34.4,33.5,34.0,0.15,203,33.51616826703246,32.990897821187076,,,
2013-01-07,8424,275000,9319550,33.9,34.05,33.8,33.9,-0.1,140,33.64411217802164,33.15618912642579,,,
2013-01-08,8424,404000,14013700,34.0,35.0,33.95,34.8,0.9,247,34.0294081186811,33.45506383071201,,,
2013-01-09,8424,217000,7505100,35.0,35.0,34.35,34.45,-0.35,143,34.16960541245407,33.6359613160371,,,
2013-01-10,8424,187000,6433200,34.45,34.7,34.1,34.1,-0.35,119,34.14640360830271,33.72033198584853,,,
2013-01-11,8424,177000,6087700,34.15,34.65,34.15,34.35,0.25,110,34.21426907220181,33.83481707933062,,,
2013-01-14,8424,109000,3731950,34.35,34.35,34.1,34.35,0.0,70,34.259512714801204,33.92848670127051,,,
2013-01-15,8424,151000,5157700,34.3,34.75,33.85,34.0,-0.35,106,34.173008476534136,33.94148911922132,,,
2013-01-16,8424,198000,6672700,34.05,34.05,33.55,33.6,-0.4,98,33.98200565102276,33.87940018845381,,,
2013-01-17,8424,342000,11168100,33.6,33.9,32.0,32.15,-1.45,186,33.37133710068184,33.564963790553115,33.15227272727273,,
2013-01-18,8424,155000,5083850,32.4,33.0,32.4,32.8,0.65,97,33.18089140045456,33.425879464998005,33.121640316205536,,
2013-01-21,8424,88000,2903700,33.0,33.2,32.8,32.8,0.0,57,33.05392760030304,33.31208319863473,33.09367159305723,,
2013-01-22,8424,117000,3850350,32.85,33.0,32.8,32.9,0.1,58,33.002618400202024,33.237158980701146,33.0768305849653,,
2013-01-23,8424,92000,3030800,33.0,33.2,32.8,32.85,-0.05,48,32.951745600134686,33.16676643875548,33.05710618627266,,
2013-01-24,8424,50000,1641950,32.85,32.95,32.75,32.9,0.05,34,32.93449706675646,33.11826344989085,33.04344477877069,,
2013-01-25,8424,71000,2352900,32.9,33.4,32.9,33.25,0.35,47,33.03966471117097,33.142215549910695,33.061406102355846,,
2013-01-28,8424,219000,7198700,33.3,33.3,32.5,32.8,-0.45,72,32.95977647411398,33.079994540836026,33.0386751369336,,
2013-01-29,8424,46000,1505600,32.9,32.95,32.6,32.65,-0.15,39,32.85651764940932,33.001813715229474,33.00487729893937,,
2013-01-30,8424,63000,2070300,32.65,33.0,32.65,33.0,0.35,43,32.90434509960621,33.00148394882412,33.00445318598812,,
2013-01-31,8424,107000,3528200,32.95,33.1,32.8,33.0,0.0,63,32.93623006640414,33.001214139947,33.004065952423936,,
2013-02-01,8424,73000,2408750,33.0,33.15,32.9,32.9,-0.1,52,32.924153377602764,32.98281156904755,32.99501673916968,,
2013-02-04,8424,55000,1819650,33.15,33.2,33.0,33.2,0.3,41,33.01610225173518,33.02230037467527,33.01284137054623,,
2013-02-05,8424,43000,1429200,33.4,33.4,33.05,33.05,-0.15,25,33.02740150115678,33.02733667018885,33.01607255571612,,
2013-02-06,8424,108000,3602450,33.1,34.0,33.0,33.35,0.3,69,33.13493433410452,33.08600273015452,33.04510972478428,,
2013-02-18,8424,442000,15456650,33.55,35.65,33.5,35.65,2.3,243,33.97328955606968,33.55218405194461,33.27162192262913,,
2013-02-19,8424,1000000,37382800,36.1,38.1,36.05,38.1,2.45,528,35.348859704046454,34.37905967886377,33.69148088587877,,
2013-02-20,8424,776000,30570350,39.0,40.0,38.5,39.75,1.65,481,36.8159064693643,35.35559428270672,34.21830863493279,,
2013-02-21,8424,692000,26266400,39.1,39.2,37.3,37.45,-2.3,356,37.0272709795762,35.73639532221459,34.499325275373415,,
2013-02-22,8424,476000,18010650,38.0,38.3,37.35,38.0,0.55,240,37.351513986384134,36.14795980908467,34.80373177316703,,
2013-02-23,8424,204000,7675950,38.4,38.4,37.3,37.95,-0.05,144,37.55100932425609,36.47560348016018,35.07732031463077,,
2013-02-25,8424,254000,9790450,38.0,39.1,37.6,39.1,1.15,171,38.06733954950406,36.95276648376742,35.42711854814114,,
