date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1714,2086166,18594506,8.61,9.19,8.61,8.92,0.12,502,,,,,
2008-01-03,1714,844070,7319298,8.7,8.79,8.56,8.63,-0.29,218,,,,,
2008-01-04,1714,4256001,38855826,8.8,9.23,8.74,9.23,0.6,899,,,,,
2008-01-07,1714,1965000,17553270,8.94,9.1,8.7,8.7,-0.53,438,,,,,
2008-01-08,1714,1249899,11042590,8.7,8.99,8.7,8.75,0.05,343,8.846,,,,
2008-01-09,1714,1138211,9830644,8.45,8.74,8.45,8.74,-0.01,293,8.810666666666666,,,,
2008-01-10,1714,1182225,10464569,8.79,8.99,8.79,8.81,0.07,300,8.810444444444444,,,,
2008-01-11,1714,658131,5830242,8.87,8.94,8.81,8.85,0.04,175,8.823629629629629,,,,
2008-01-14,1714,2513582,22890116,9.15,9.28,8.95,9.28,0.43,520,8.975753086419752,,,,
2008-01-15,1714,3937112,37406018,9.31,9.65,9.24,9.28,0.0,706,9.077168724279835,8.919,,,
2008-01-16,1714,1474094,13399223,9.28,9.29,8.99,9.01,-0.27,330,9.05477914951989,8.935545454545455,,,
2008-01-17,1714,1375707,12412060,9.12,9.18,8.91,8.96,-0.05,290,9.023186099679927,8.939991735537191,,,
2008-01-18,1714,797845,7115693,8.74,9.1,8.74,9.05,0.09,248,9.032124066453285,8.959993238166794,,,
2008-01-21,1714,829545,7628674,9.05,9.29,9.05,9.19,0.14,236,9.084749377635523,9.001812649409194,,,
2008-01-22,1714,2164262,18579640,8.55,8.75,8.55,8.58,-0.61,310,8.91649958509035,8.925119440425703,,,
2008-01-23,1714,3449848,29896016,8.6,8.85,8.4,8.73,0.15,517,8.8543330567269,8.889643178530122,,,
2008-01-24,1714,2068519,18550899,9.15,9.15,8.82,9.0,0.27,450,8.9028887044846,8.909708055161008,,,
