date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3284,21000,173040,8.3,8.3,8.1,8.12,-0.18,15,,,,,
2008-01-03,3284,38000,308390,8.3,8.3,8.0,8.12,0.0,19,,,,,
2008-01-04,3284,58000,468850,8.01,8.24,8.01,8.15,0.03,31,,,,,
2008-01-07,3284,27000,212940,8.0,8.1,7.7,8.0,-0.15,10,,,,,
2008-01-08,3284,56000,424340,7.44,8.0,7.44,7.91,-0.09,24,8.059999999999999,,,,
2008-01-09,3284,9000,70750,7.84,7.9,7.84,7.9,-0.01,6,8.006666666666666,,,,
2008-01-10,3284,2000,16380,8.19,8.19,8.19,8.19,0.29,2,8.067777777777778,,,,
2008-01-11,3284,25000,199840,8.0,8.19,7.8,8.19,0.0,9,8.108518518518519,,,,
2008-01-14,3284,3000,24560,8.15,8.26,8.15,8.26,0.07,3,8.159012345679013,,,,
2008-01-15,3284,15000,123990,8.4,8.49,8.1,8.1,-0.16,7,8.139341563786008,8.094,,,
2008-01-16,3284,51000,408780,7.94,8.25,7.94,8.1,0.0,16,8.126227709190672,8.095090909090908,,,
2008-01-17,3284,24000,190150,8.1,8.1,7.85,8.1,0.0,10,8.117485139460449,8.09598347107438,,,
2008-01-18,3284,5000,40000,8.0,8.0,8.0,8.0,-0.1,2,8.078323426306966,8.078531930879038,,,
2008-01-21,3284,3000,23950,8.0,8.0,7.95,7.95,-0.05,2,8.035548950871311,8.055162488901031,,,
2008-01-22,3284,111000,823580,7.46,7.88,7.4,7.4,-0.55,21,7.823699300580874,7.93604203637357,,,
2008-01-23,3284,37000,285080,7.11,7.91,7.11,7.78,0.38,25,7.809132867053917,7.907670757032921,,,
2008-01-24,3284,10000,79480,8.32,8.32,7.72,8.08,0.3,5,7.899421911369278,7.939003346663299,,,
2008-01-25,3284,15000,121300,8.2,8.2,8.07,8.08,0.0,4,7.959614607579518,7.964639101815427,,,
2008-01-28,3284,145000,1142600,7.92,7.92,7.6,7.6,-0.48,5,7.8397430717196785,7.8983410833035315,,,
2008-01-29,3284,22000,171790,7.9,7.9,7.8,7.89,0.29,4,7.856495381146452,7.8968245227028895,,,
2008-01-30,3284,41000,322400,8.1,8.28,7.52,7.8,-0.09,11,7.837663587430968,7.879220064029637,,,
2008-01-31,3284,13000,97250,8.2,8.2,7.28,8.05,0.25,10,7.908442391620645,7.910270961478794,7.989545454545455,,
2008-02-01,3284,11000,88050,8.05,8.05,8.0,8.0,-0.05,2,7.9389615944137635,7.926585332119013,7.990454545454546,,
2008-02-12,3284,6000,48000,8.0,8.0,8.0,8.0,0.0,4,7.959307729609176,7.93993345355192,7.991284584980238,,
2008-02-13,3284,37000,306920,8.29,8.4,8.0,8.0,0.0,14,7.97287181973945,7.950854643815208,7.992042447155869,,
2008-02-14,3284,5000,41720,8.4,8.5,8.16,8.16,0.16,4,8.0352478798263,7.988881072212443,8.006647451751011,,
2008-02-15,3284,2000,16400,8.2,8.2,8.2,8.2,0.04,1,8.090165253217533,8.02726633181018,8.02346071681614,,
