date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,8069,12016000,564080850,46.1,47.8,45.6,46.1,0.0,4588,,,,,
2008-01-03,8069,6592000,293789000,45.3,45.75,43.5,44.1,-2.0,2841,,,,,
2008-01-04,8069,7641000,326705250,42.5,43.65,42.1,42.45,-1.65,3639,,,,,
2008-01-07,8069,8491000,337448650,40.7,41.0,39.5,39.5,-2.95,3168,,,,,
2008-01-08,8069,8306000,327531300,39.4,40.3,38.2,38.85,-0.65,3349,42.2,,,,
2008-01-09,8069,10451000,401471400,37.8,40.3,36.15,40.3,1.45,4418,41.56666666666667,,,,
2008-01-10,8069,6491000,264050500,41.5,41.7,39.6,40.0,-0.3,3031,41.044444444444444,,,,
2008-01-11,8069,9167000,383647200,41.2,42.5,40.8,41.5,1.5,3956,41.196296296296296,,,,
2008-01-14,8069,3999000,164715900,42.5,42.7,40.2,40.75,-0.75,1902,41.04753086419753,,,,
2008-01-15,8069,6377000,266075100,41.3,42.5,40.8,41.0,0.25,2977,41.031687242798355,41.455,,,
2008-01-16,8069,4899000,192001900,39.6,40.0,38.25,38.3,-2.7,2295,40.12112482853224,40.88136363636364,,,
2008-01-17,8069,6834000,265372450,38.6,40.2,37.2,40.0,1.7,3210,40.08074988568816,40.72111570247934,,,
2008-01-18,8069,5305000,211271200,38.6,40.5,38.6,40.4,0.4,2415,40.18716659045877,40.66273102930128,,,
2008-01-21,8069,3816000,152638700,40.2,41.0,39.0,39.0,-1.4,1770,39.79144439363918,40.36041629670105,,,
2008-01-22,8069,6217000,226129400,36.3,36.95,36.3,36.3,-2.7,2276,38.62762959575945,39.622158788209944,,,
2008-01-23,8069,6916000,237298950,35.3,36.5,33.8,33.8,-2.5,2763,37.0184197305063,38.563584463080865,,,
2008-01-24,8069,6718000,217656450,33.8,34.7,31.45,31.45,-2.35,2633,35.16227982033753,37.27020546979343,,,
2008-01-25,8069,11709000,384337050,30.5,33.65,30.5,33.65,2.2,4308,34.658186546891685,36.61198629346735,,,
2008-01-28,8069,6567000,210456800,33.5,33.5,31.3,31.3,-2.35,2519,33.53879103126113,35.646170603746015,,,
