date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,8044,98000,2561700,26.3,26.7,25.2,26.5,0.3,60,,,,,
2008-01-03,8044,28000,718650,25.2,26.0,25.2,25.9,-0.6,22,,,,,
2008-01-04,8044,80000,2036450,25.8,25.8,25.0,25.0,-0.9,50,,,,,
2008-01-07,8044,115000,2719000,23.25,24.85,23.25,24.85,-0.15,78,,,,,
2008-01-08,8044,100000,2436650,24.3,24.8,23.7,24.8,-0.05,51,25.41,,,,
2008-01-09,8044,128000,3072200,24.0,24.8,23.25,24.0,-0.8,84,24.94,,,,
2008-01-10,8044,88000,2126200,24.5,24.7,24.0,24.7,0.7,38,24.86,,,,
2008-01-11,8044,50000,1230850,24.5,24.9,24.4,24.8,0.1,30,24.84,,,,
2008-01-14,8044,28000,688100,24.5,25.1,24.5,24.8,0.0,17,24.826666666666668,,,,
2008-01-15,8044,95000,2391100,24.8,25.6,24.8,25.0,0.2,31,24.884444444444444,25.035000000000004,,,
2008-01-16,8044,66000,1641850,25.0,25.3,24.5,24.7,-0.3,46,24.82296296296296,24.97409090909091,,,
2008-01-17,8044,30000,740550,24.7,25.0,24.55,24.55,-0.15,23,24.731975308641974,24.896983471074382,,,
2008-01-18,8044,29000,726100,24.95,25.4,24.7,25.0,0.45,20,24.821316872427982,24.915713749060856,,,
2008-01-21,8044,89000,2243450,25.25,25.55,25.0,25.5,0.5,46,25.047544581618656,25.021947612867972,,,
2008-01-22,8044,120000,2862200,23.75,24.5,23.75,24.5,-1.0,52,24.865029721079104,24.927048046891976,,,
2008-01-23,8044,91000,2179850,24.5,24.6,23.7,24.6,0.1,50,24.776686480719402,24.867584765638888,,,
2008-01-24,8044,202000,5002750,24.7,24.9,24.0,24.6,0.0,58,24.71779098714627,24.81893299006818,,,
2008-01-25,8044,104000,2610700,24.15,25.3,24.15,25.0,0.4,30,24.811860658097512,24.85185426460124,,,
