date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2607,3191800,48666900,15.1,15.6,14.9,15.0,-0.15,987,,,,,
2008-01-03,2607,2045115,30219145,14.7,14.95,14.65,14.9,-0.1,592,,,,,
2008-01-04,2607,3179646,48511331,14.8,15.5,14.8,15.3,0.4,956,,,,,
2008-01-07,2607,2611269,39321885,15.0,15.45,14.75,15.0,-0.3,820,,,,,
2008-01-08,2607,2944702,45022853,15.1,15.45,15.05,15.15,0.15,758,15.070000000000002,,,,
2008-01-09,2607,2898649,43884613,15.0,15.3,15.0,15.15,0.0,613,15.096666666666668,,,,
2008-01-10,2607,7326940,115279395,15.3,15.95,15.25,15.85,0.7,1557,15.347777777777779,,,,
2008-01-11,2607,3581266,56428011,16.1,16.1,15.6,15.7,-0.15,705,15.465185185185186,,,,
2008-01-14,2607,21385972,357862324,16.75,16.75,16.35,16.75,1.05,2892,15.893456790123457,,,,
2008-01-15,2607,26184421,457669692,16.8,17.9,16.7,17.7,0.95,4055,16.495637860082304,15.65,,,
2008-01-16,2607,28759295,524765828,17.8,18.85,17.7,17.8,0.1,5199,16.93042524005487,16.040909090909093,,,
2008-01-17,2607,14682475,257977163,18.2,18.3,16.9,17.4,-0.4,2698,17.08695016003658,16.28801652892562,,,
2008-01-18,2607,11595056,203553642,17.0,18.1,16.7,17.75,0.35,2571,17.30796677335772,16.553831705484598,,,
2008-01-21,2607,21858912,408042475,17.8,18.95,17.8,18.35,0.6,3711,17.65531118223848,16.880407759032853,,,
2008-01-22,2607,12770279,221092297,17.1,18.0,17.1,17.1,-1.25,2337,17.470207454825655,16.92033362102688,,,
2008-01-23,2607,14503635,250769438,17.6,17.8,16.6,16.6,-0.5,3081,17.180138303217102,16.86209114447654,,,
2008-01-24,2607,8477400,145902050,17.45,17.5,16.9,17.0,0.4,2207,17.120092202144736,16.88716548184444,,,
2008-01-25,2607,6893545,119528636,17.3,17.7,16.8,17.5,0.5,1664,17.246728134763156,16.998589939690905,,,
2008-01-28,2607,12766537,230412966,17.65,18.4,17.5,18.05,0.55,2791,17.514485423175437,17.18975540520165,,,
2008-01-29,2607,8041583,144863858,18.5,18.5,17.45,18.3,0.25,1917,17.77632361545029,17.391618058801352,,,
2008-01-30,2607,5496102,99704566,18.4,18.55,17.7,17.7,-0.6,1535,17.750882410300193,17.44768750265565,,,
2008-01-31,2607,4660842,82959548,17.7,18.05,17.4,17.7,0.0,1234,17.733921606866794,17.493562502172804,16.71590909090909,,
2008-02-01,2607,16689726,311515145,18.2,18.9,17.85,18.9,1.2,3270,18.122614404577863,17.74927841086866,16.90583003952569,,
2008-02-12,2607,17122087,332396447,18.7,20.0,18.7,19.6,0.7,4048,18.615076269718575,18.085773245256174,17.140105688262587,,
2008-02-13,2607,13217996,258898265,19.6,19.9,19.1,19.6,0.0,2760,18.943384179812384,18.361087200664144,17.354009541457145,,
2008-02-14,2607,14448820,288148438,19.9,20.45,19.35,19.65,0.05,3436,19.178922786541587,18.59543498236157,17.553660885678262,,
2008-02-15,2607,7270162,141828824,19.8,19.95,18.95,19.45,-0.2,1994,19.26928185769439,18.750810440114012,17.718559939097542,,
2008-02-18,2607,6760873,131170006,19.6,19.75,19.0,19.3,-0.15,1771,19.279521238462927,18.85066308736601,17.85607646613254,,
2008-02-19,2607,15207919,302042236,19.5,20.1,19.3,19.8,0.5,2903,19.453014158975286,19.023269798754008,18.02511329516449,,
2008-02-20,2607,9935162,192837072,19.8,20.1,18.8,19.8,0.0,2370,19.568676105983524,19.164493471707825,18.179451269498013,,
2008-02-21,2607,15608888,310213375,19.75,20.2,19.5,19.8,0.0,3428,19.645784070655683,19.28004011321549,18.32036855041123,,
2008-02-22,2607,8669500,171813647,19.5,20.0,19.45,19.8,0.0,1880,19.697189380437123,19.37457827444904,18.449032154723298,,
2008-02-25,2607,19059161,391520404,20.05,21.0,19.9,20.4,0.6,4065,19.93145958695808,19.561018588185576,18.618681532573447,,
2008-02-26,2607,14592366,290813780,20.6,20.7,19.5,20.0,-0.4,3042,19.954306391305387,19.640833390333654,18.738796181914886,,
2008-02-27,2607,19969885,402923031,19.95,20.4,19.8,20.05,0.05,3904,19.98620426087026,19.715227319363898,18.852813905226636,,
2008-02-29,2607,15365924,328705444,21.45,21.45,21.0,21.45,1.4,2455,20.474136173913507,20.030640534025007,19.078656174337365,,
2008-03-03,2607,20148338,455346881,22.1,22.95,22.1,22.95,1.5,2966,21.299424115942337,20.561433164202278,19.415294767873245,,
2008-03-04,2607,66493612,1605472602,24.55,24.55,23.35,23.75,0.8,12697,22.11628274396156,21.141172588892772,19.792225657623398,,
2008-03-05,2607,32575705,791442372,23.8,24.9,23.8,24.15,0.4,7576,22.79418849597437,21.688232118184995,20.171162556960493,,
2008-03-06,2607,29060305,678189327,24.4,24.45,22.75,23.1,-1.05,6183,22.896125663982914,21.944917187605906,20.425844073746536,,
2008-03-07,2607,44134163,1036236244,22.6,24.2,22.6,24.1,1.0,8779,23.297417109321945,22.336750426223013,20.74533589342075,,
2008-03-10,2607,21772465,506052280,24.1,24.3,22.45,22.45,-1.65,5379,23.014944739547964,22.357341257818828,20.893567554862425,,
2008-03-11,2607,52801212,1257965538,22.45,24.0,22.4,24.0,1.55,7393,23.343296493031975,22.656006483669948,21.16369211530917,,
2008-03-12,2607,69096317,1719976408,25.6,25.6,24.0,24.0,0.0,14133,23.562197662021315,22.900368941184503,21.410327583543157,,
2008-03-13,2607,19924910,475433746,23.8,24.35,23.4,23.8,-0.2,5165,23.64146510801421,23.063938224605504,21.618125184974186,,
2008-03-14,2607,34160099,826014548,24.35,24.6,23.6,24.4,0.6,7278,23.89431007200947,23.306858547404502,21.860027342802518,,
2008-03-17,2607,49292116,1245053871,24.9,25.75,24.5,25.4,1.0,11711,24.39620671467298,23.687429720603685,22.16785105212404,,
2008-03-18,2607,57501030,1504117870,25.8,27.15,25.0,27.15,1.75,11607,25.314137809781986,24.316987953221197,22.6010813954176,,
2008-03-19,2607,59101498,1612083771,27.35,27.95,26.7,26.85,-0.3,14308,25.82609187318799,24.777535598090072,22.970552578424765,,
2008-03-20,2607,40308231,1104693930,26.55,28.0,26.55,27.5,0.65,10450,26.384061248791994,25.272529125710058,23.36441757160522,,
2008-03-21,2607,52276558,1472131724,27.5,29.15,27.2,28.3,0.8,12135,27.022707499194663,25.822978375580956,23.793598652335202,,
2008-03-24,2607,12045947,364389862,30.25,30.25,30.25,30.25,1.95,2281,28.098471666129775,26.6278913982026,24.355024856479968,,
2008-03-25,2607,71941811,2254281056,31.95,32.2,30.35,30.5,0.25,17213,28.898981110753184,27.331911143983945,24.889370521133884,,
2008-03-26,2607,48831703,1545711423,30.3,32.6,30.15,31.8,1.3,12979,29.865987407168788,28.144290935986863,25.490294823643982,,
2008-03-27,2607,33030830,1044972369,32.2,32.3,30.6,31.1,-0.7,9063,30.277324938112525,28.681692583989253,25.978095273761898,,
2008-03-28,2607,28431823,862727685,31.0,31.45,29.5,30.5,-0.6,8262,30.351549958741682,29.012293932354844,26.371304380391297,,
2008-03-31,2607,22769785,706476287,30.8,31.45,30.5,30.5,0.0,7373,30.401033305827788,29.282785944653963,26.730321390792053,,
2008-04-01,2607,31257294,909802589,30.9,30.9,28.4,28.4,-2.1,9222,29.734022203885193,29.122279409262333,26.875510835071005,,
2008-04-02,2607,26973940,754223870,28.4,28.65,27.4,28.0,-0.4,7095,29.15601480259013,28.91822860757827,26.97329250158657,,
2008-04-03,2607,31802249,906630688,27.85,29.1,27.3,28.65,0.65,9016,28.987343201726752,28.869459769836766,27.119093153622522,,
2008-04-07,2607,23791527,718760283,29.5,30.65,29.4,30.65,2.0,6512,29.5415621344845,29.193194357139173,27.42612853156839,,
2008-04-08,2607,57425519,1850817286,31.8,32.7,31.5,32.6,1.95,14991,30.561041422989668,29.81261356493205,27.876030398388533,,
2008-04-09,2607,71183484,2380618108,32.8,34.25,32.6,33.1,0.5,19409,31.40736094865978,30.41032018948986,28.330288624615616,,
2008-04-10,2607,26329634,871739520,33.25,33.8,32.5,32.8,-0.3,7861,31.871573965773184,30.84480742776443,28.718959178996865,,
2008-04-11,2607,28548801,945044777,32.8,33.6,32.4,33.4,0.6,8146,32.38104931051546,31.309387895443624,29.12600620691018,,
2008-04-14,2607,27675423,945324003,33.6,35.4,33.0,34.1,0.7,7959,32.95403287367697,31.816771914453874,29.558527406309295,22.478787878787877,
2008-04-15,2607,28157397,937229618,34.45,34.5,32.5,32.8,-1.3,7877,32.90268858245131,31.99554065728044,29.840394588369357,22.786883763003164,
2008-04-16,2607,31155284,1062289173,34.0,34.9,33.3,34.55,1.75,9340,33.45179238830087,32.45998781050218,30.249925493728544,23.13802156112247,
2008-04-17,2607,27168221,923030048,34.7,34.7,33.6,33.75,-0.8,7143,33.55119492553391,32.69453548131996,30.554279798621714,23.45479703690986,
2008-04-18,2607,43231906,1478948962,33.8,35.3,33.1,33.4,-0.35,12249,33.50079661702261,32.82280175744361,30.801733729176348,23.751668767151354,
2008-04-21,2607,33741174,1061705349,32.25,32.8,31.1,31.1,-2.3,10164,32.700531078015075,32.50956507427204,30.827669926639274,23.971021938281165,
2008-04-22,2607,19971346,624310451,30.7,31.8,30.25,31.4,0.3,6316,32.26702071867672,32.30782596985894,30.877437759105423,24.19278247743695,
2008-04-23,2607,27873343,899022561,31.6,33.0,31.45,32.45,1.05,8330,32.32801381245115,32.33367579352095,31.01418230179191,24.439266582588086,
2008-04-24,2607,16736154,543824096,32.95,33.1,31.65,31.7,-0.75,5377,32.11867587496743,32.21846201288078,31.07381862337522,24.656004893555608,
2008-04-25,2607,26798335,821926024,31.8,32.2,29.8,30.0,-1.7,8208,31.41245058331162,31.815105283266092,30.980443090907812,24.81552713553902,
2008-04-28,2607,13912748,425257895,29.8,31.2,29.7,30.5,0.5,4381,31.108300388874415,31.575995231763166,30.938665430828873,24.98521289268711,
2008-04-29,2607,20048562,593984748,30.5,30.8,29.0,29.4,-1.1,5543,30.538866925916277,31.180359735078955,30.804868436843755,25.116997582457643,
2008-04-30,2607,17688782,535039506,29.7,30.7,29.7,30.2,0.8,5020,30.425911283944185,31.002112510519144,30.752271181466035,25.268728997906667,
2008-05-02,2607,11299554,345642220,30.4,31.2,30.0,30.0,-0.2,3501,30.28394085596279,30.8199102358793,30.686856296121164,25.40996096811841,
2008-05-05,2607,21499935,669996972,30.0,31.8,30.0,31.05,1.05,6296,30.539293903975192,30.8617447384467,30.718434009501934,25.578320342204425,
2008-05-06,2607,9961265,304959319,31.5,31.5,30.05,30.3,-0.75,3483,30.459529269316796,30.75960933145639,30.68204844345829,25.71926600363116,
2008-05-07,2607,24207162,764237633,30.7,32.2,30.5,32.1,1.8,6998,31.006352846211197,31.003316725737047,30.805348578809742,25.90973567516456,
2008-05-08,2607,37225239,1213155226,32.1,33.05,31.85,32.6,0.5,9543,31.5375685641408,31.29362277560304,30.961405224130633,26.10944505799547,
2008-05-09,2607,27156918,895300897,33.0,33.4,32.5,32.8,0.2,6746,31.95837904276053,31.567509543675214,31.12128303072797,26.309163115965752,
2008-05-12,2607,31133836,1047403061,33.5,34.2,33.0,33.1,0.3,8258,32.338919361840354,31.846144172097905,31.29334537588206,26.511874664742894,
2008-05-13,2607,13914302,456944574,33.05,33.45,32.2,33.4,0.3,4010,32.69261290789357,32.128663413534646,31.47653273450101,26.71749034639236,
2008-05-14,2607,15535499,499965761,32.6,32.7,31.65,32.15,-1.25,4833,32.51174193859571,32.13254279289198,31.535095105413966,26.879654813664228,
2008-05-15,2607,16616277,543336092,32.15,33.3,32.15,32.35,0.2,5215,32.457827959063806,32.17208046691162,31.60595640059536,27.042948699823505,
2008-05-16,2607,14808411,485880963,32.4,33.3,32.4,33.0,0.65,4006,32.6385519727092,32.32261129110951,31.727177583152287,27.220771126694444,
2008-05-19,2607,34213008,1168020456,33.4,34.9,33.4,34.55,1.55,9154,33.275701315139464,32.72759105636233,31.972640402008608,27.4395540781364,
2008-05-20,2607,24860910,827203651,34.5,34.5,32.15,32.15,-2.4,7211,32.90046754342631,32.622574500660086,31.98806297574699,27.58016440416218,
2008-05-21,2607,11904518,382968563,31.8,32.7,31.7,32.15,0.0,3758,32.65031169561754,32.536651864176434,32.00214445611682,27.71657740702301,
2008-05-22,2607,11311476,367454617,31.9,32.95,31.7,32.4,0.25,3617,32.56687446374502,32.51180607068981,32.03674059036753,27.85638106651486,
2008-05-23,2607,14500126,466052058,32.65,32.95,30.7,31.1,-1.3,4034,32.07791630916335,32.25511405783712,31.95528488685731,27.953205512290538,
2008-05-26,2607,11036468,344550819,31.6,32.0,30.5,30.5,-0.6,3560,31.5519442061089,31.93600241095764,31.828738374956675,28.029229228341567,
2008-05-27,2607,6779973,209723854,31.0,31.2,30.6,31.05,0.55,2057,31.384629470739267,31.774911063510796,31.76102199452566,28.119401490182117,
2008-05-28,2607,18913633,602402905,31.5,32.4,31.3,31.3,0.25,5303,31.356419647159512,31.688563597417925,31.72093312543647,28.21434472928116,
2008-05-29,2607,24603281,749338430,31.5,32.0,29.45,29.9,-1.4,6913,30.870946431439673,31.36337021606921,31.562591114528953,28.26466279706381,
2008-05-30,2607,21904379,621238739,29.9,29.9,27.85,27.9,-2.0,6531,29.880630954293114,30.733666540420263,31.24410493065687,28.25377734043504,
2008-06-02,2607,12581210,353534461,27.9,28.9,27.3,28.9,1.0,3963,29.553753969528742,30.400272623980214,31.040269719295402,28.27306756907877,
2008-06-03,2607,8536894,243993715,28.4,29.2,28.1,28.35,-0.55,2587,29.152502646352495,30.02749578325654,30.806333221965367,28.27536405955403,
2008-06-04,2607,5024179,143797285,28.5,28.9,28.0,28.65,0.3,1903,28.985001764234998,29.777042004482624,30.618825985272725,28.286547221955402,
2008-06-05,2607,9156992,265126709,28.9,29.65,28.25,29.65,1.0,2771,29.206667842823332,29.753943458213055,30.534580247422923,28.327247304882107,
