date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5314,531000,5411160,9.69,10.3,9.6,10.1,0.44,201,,,,,
2008-01-03,5314,257000,2485100,9.95,9.95,9.5,9.8,-0.3,98,,,,,
2008-01-04,5314,141000,1377700,9.7,10.0,9.58,9.79,-0.01,70,,,,,
2008-01-07,5314,276000,2545020,9.61,9.61,9.11,9.11,-0.68,98,,,,,
2008-01-08,5314,109000,1006840,9.01,9.44,9.01,9.2,0.09,55,9.6,,,,
2008-01-09,5314,65000,602750,9.05,9.39,9.05,9.37,0.17,34,9.523333333333333,,,,
2008-01-10,5314,114000,1075310,9.36,9.74,9.3,9.3,-0.07,59,9.44888888888889,,,,
2008-01-11,5314,75000,698950,9.58,9.58,9.25,9.25,-0.05,37,9.382592592592593,,,,
2008-01-14,5314,76000,692450,9.3,9.4,9.0,9.14,-0.11,35,9.301728395061728,,,,
2008-01-15,5314,167000,1551340,9.15,9.4,9.15,9.2,0.06,75,9.267818930041152,9.426,,,
2008-01-16,5314,186000,1665400,9.01,9.19,8.83,8.83,-0.37,71,9.121879286694101,9.317636363636364,,,
2008-01-17,5314,79000,707520,9.08,9.08,8.82,8.94,0.11,40,9.061252857796067,9.24897520661157,,,
2008-01-18,5314,128000,1157390,8.9,9.15,8.8,9.15,0.21,57,9.090835238530712,9.230979714500375,,,
2008-01-21,5314,55000,499210,9.15,9.15,8.95,9.0,-0.15,28,9.060556825687142,9.188983402773035,,,
2008-01-22,5314,82000,697660,8.7,8.8,8.37,8.37,-0.63,42,8.83037121712476,9.040077329541575,,,
2008-01-23,5314,85000,688540,8.49,8.49,7.79,7.79,-0.58,40,8.483580811416507,8.812790542352197,,,
2008-01-24,5314,291000,2211600,7.79,8.0,7.25,7.85,0.06,83,8.272387207611004,8.63773771646998,,,
2008-01-25,5314,150000,1182430,7.99,8.2,7.72,8.0,0.15,59,8.181591471740669,8.521785404384529,,,
2008-01-28,5314,48000,372440,7.75,7.9,7.7,7.83,-0.17,25,8.064394314493779,8.396006239950978,,,
2008-01-29,5314,50000,395370,8.0,8.0,7.75,7.81,-0.02,24,7.979596209662519,8.289459650868983,,,
2008-01-30,5314,68000,523310,7.67,7.85,7.55,7.83,0.02,38,7.92973080644168,8.205921532529167,,,
2008-01-31,5314,72000,552490,7.8,7.8,7.6,7.61,-0.22,35,7.82315387096112,8.097572162978409,8.785000000000002,,
2008-02-01,5314,117000,875770,7.7,7.75,7.26,7.48,-0.13,68,7.708769247307413,7.985286315164153,8.671521739130437,,
2008-02-12,5314,77000,572250,7.3,7.48,7.3,7.45,-0.03,30,7.622512831538275,7.887961530588853,8.56530245746692,,
2008-02-13,5314,108000,815230,7.45,7.6,7.4,7.5,0.05,32,7.581675221025517,7.817423070481788,8.472667461165448,,
2008-02-14,5314,97000,749230,7.51,7.98,7.51,7.8,0.3,42,7.654450147350344,7.8142552394850995,8.414174638455409,,
2008-02-15,5314,100000,807130,7.98,8.28,7.98,8.2,0.4,68,7.836300098233562,7.884390650487808,8.395550756850591,,
2008-02-18,5314,50000,417000,8.1,8.5,8.1,8.4,0.2,36,8.024200065489042,7.978137804944571,8.395937647559235,,
2008-02-19,5314,47000,400280,8.82,8.82,8.4,8.53,0.13,31,8.19280004365936,8.07847638586374,8.40759524342365,,
2008-02-20,5314,216000,1794580,8.5,8.5,8.1,8.44,-0.09,81,8.27520002910624,8.144207952070332,8.410413048343333,,
2008-02-21,5314,321000,2766940,8.44,8.88,8.44,8.8,0.36,111,8.450133352737494,8.263442869875727,8.444290174574348,,
2008-02-22,5314,194000,1668010,8.78,8.78,8.4,8.46,-0.34,73,8.45342223515833,8.299180529898322,8.445656246350492,,
2008-02-25,5314,171000,1478020,8.46,8.8,8.46,8.67,0.21,63,8.525614823438886,8.36660225173499,8.465164398841754,,
2008-02-26,5314,136000,1167120,8.67,8.79,8.5,8.5,-0.17,70,8.517076548959258,8.390856387783174,8.468193581551168,,
2008-02-27,5314,396000,3523530,8.51,9.09,8.51,9.09,0.59,142,8.708051032639505,8.517973408186233,8.522263704894545,,
2008-02-29,5314,546000,5158290,9.0,9.72,8.91,9.72,0.63,237,9.045367355093003,8.736523697606918,8.626414687077629,,
2008-03-03,5314,245000,2264660,9.04,9.48,9.04,9.4,-0.32,115,9.163578236728668,8.85715575258748,8.693682975157834,,
2008-03-04,5314,210000,1996800,9.1,9.62,9.1,9.5,0.1,97,9.275718824485779,8.974036524844301,8.763797499057153,,
2008-03-05,5314,197000,1864400,9.66,9.66,9.35,9.59,0.09,87,9.380479216323852,9.08602988396352,8.835641194791314,,
2008-03-06,5314,258000,2480210,9.59,9.7,9.25,9.6,0.01,111,9.453652810882568,9.179478995970152,8.902107177852939,,
2008-03-07,5314,162000,1558700,9.6,9.86,9.51,9.52,-0.08,67,9.475768540588378,9.24139190579376,8.955836988474422,,
2008-03-10,5314,147000,1405500,9.5,9.95,9.36,9.4,-0.12,75,9.450512360392253,9.270229741103986,8.994459859041864,,
2008-03-11,5314,141000,1302190,9.26,9.3,9.16,9.19,-0.21,64,9.363674906928168,9.255642515448715,9.011463349559962,,
2008-03-12,5314,111000,1028500,9.45,9.45,9.22,9.22,0.03,52,9.315783271285445,9.249162058094402,9.029596971337357,,
2008-03-13,5314,117000,1047160,8.93,9.19,8.8,8.81,-0.41,59,9.14718884752363,9.169314411168147,9.010501582525412,,
2008-03-14,5314,89000,775460,8.6,8.95,8.6,8.78,-0.03,48,9.024792565015753,9.098529972773939,8.990457966653638,,
2008-03-17,5314,100000,833770,8.77,8.77,8.27,8.31,-0.47,40,8.786528376677168,8.95516088681504,8.931287708683756,,
2008-03-18,5314,34000,282540,8.38,8.4,8.2,8.22,-0.09,19,8.597685584451446,8.821495271030487,8.869436603580821,,
2008-03-19,5314,43000,358040,8.41,8.41,8.27,8.28,0.06,22,8.491790389634296,8.72304158538858,8.818181246747706,,
2008-03-20,5314,65000,525970,8.2,8.24,8.05,8.13,-0.15,30,8.371193593089531,8.615215842590658,8.758339399204427,,
2008-03-21,5314,108000,890270,8.12,8.4,8.12,8.19,0.06,57,8.310795728726355,8.537903871210538,8.708918581882303,,
2008-03-24,5314,206000,1780170,8.76,8.76,8.5,8.58,0.39,80,8.40053048581757,8.545557712808622,8.697708270414276,,
2008-03-25,5314,141000,1236450,8.6,8.9,8.6,8.68,0.1,80,8.493686990545045,8.570001765025236,8.696168420813034,,
2008-03-26,5314,97000,835820,8.68,8.8,8.55,8.65,-0.03,49,8.545791327030031,8.584546898657011,8.692153775524945,,
2008-03-27,5314,57000,482910,8.66,8.66,8.4,8.45,-0.2,29,8.513860884686688,8.56008382617392,8.671096925479297,,
2008-03-28,5314,78000,665760,8.45,8.6,8.45,8.49,0.04,48,8.505907256457792,8.547341312324116,8.655349366741968,,
2008-03-31,5314,68000,577910,8.31,8.6,8.31,8.54,0.05,41,8.517271504305194,8.546006528265186,8.645318987025275,,
