date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2364,825360,3578275,4.33,4.45,4.22,4.31,0.01,214,,,,,
2008-01-03,2364,521550,2205430,4.26,4.27,4.2,4.22,-0.09,117,,,,,
2008-01-04,2364,429101,1824879,4.22,4.29,4.21,4.26,0.04,116,,,,,
2008-01-07,2364,809999,3273045,4.06,4.14,4.0,4.02,-0.24,182,,,,,
2008-01-08,2364,573680,2326830,4.05,4.1,4.02,4.08,0.06,141,4.178,,,,
2008-01-09,2364,465999,1894842,4.04,4.1,4.02,4.1,0.02,125,4.152,,,,
2008-01-10,2364,268999,1113075,4.1,4.2,4.1,4.11,0.01,90,4.138,,,,
2008-01-11,2364,1080402,4577765,4.19,4.29,4.16,4.29,0.18,244,4.188666666666666,,,,
2008-01-14,2364,1326078,5780224,4.35,4.45,4.3,4.3,0.01,309,4.225777777777777,,,,
2008-01-15,2364,714120,3128004,4.4,4.45,4.33,4.36,0.06,203,4.270518518518518,4.205,,,
2008-01-16,2364,525881,2238908,4.32,4.32,4.22,4.23,-0.13,158,4.257012345679012,4.209545454545455,,,
2008-01-17,2364,558286,2361140,4.24,4.4,4.15,4.2,-0.03,154,4.2380082304526745,4.207809917355372,,,
2008-01-18,2364,615035,2571275,4.16,4.29,4.1,4.25,0.05,136,4.242005486968449,4.215480841472577,,,
2008-01-21,2364,288239,1219943,4.25,4.27,4.2,4.23,-0.02,94,4.238003657978966,4.218120688477564,,,
2008-01-22,2364,1081002,4306526,4.0,4.1,3.94,3.94,-0.29,231,4.138669105319311,4.1675532905725525,,,
2008-01-23,2364,925015,3689176,3.97,4.1,3.9,3.9,-0.04,215,4.05911273687954,4.11890723774118,,,
2008-01-24,2364,712906,2744156,4.03,4.03,3.71,3.85,-0.05,194,3.9894084912530268,4.070015012697329,,,
2008-01-25,2364,679000,2662048,3.86,3.99,3.86,3.94,0.09,167,3.9729389941686843,4.046375919479633,,,
2008-01-28,2364,242962,939705,3.94,3.94,3.83,3.83,-0.11,92,3.925292662779123,4.007034843210609,,,
2008-01-29,2364,370100,1429164,3.87,3.92,3.83,3.85,0.02,90,3.9001951085194153,3.9784830535359528,,,
2008-01-30,2364,394633,1524774,3.85,3.92,3.83,3.86,0.01,100,3.8867967390129436,3.9569406801657796,,,
2008-01-31,2364,335734,1276559,3.85,3.88,3.77,3.78,-0.08,91,3.851197826008629,3.924769647408365,4.086818181818182,,
2008-02-01,2364,678655,2589179,3.83,3.86,3.79,3.81,0.03,137,3.837465217339086,3.9039024387886623,4.062747035573123,,
2008-02-12,2364,296219,1118110,3.81,3.83,3.72,3.82,0.01,110,3.8316434782260576,3.8886474499179964,4.041638597697199,,
2008-02-13,2364,416060,1615657,3.8,3.96,3.8,3.85,0.03,128,3.8377623188173717,3.881620640841997,4.024974371810486,,
2008-02-14,2364,315900,1252952,4.0,4.0,3.91,3.97,0.12,101,3.881841545878248,3.8976896152343614,4.020193991653052,,
2008-02-15,2364,365242,1444350,3.9,4.0,3.88,3.99,0.02,106,3.917894363918832,3.914473321555387,4.017568427161482,,
2008-02-18,2364,1083996,4396421,4.0,4.14,3.95,4.14,0.15,295,3.9919295759458877,3.9554781721816803,4.028214650886571,,
2008-02-19,2364,960755,3981883,4.15,4.2,4.1,4.14,0.0,238,4.041286383963925,3.9890275954213745,4.037935116026869,,
