date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-12-08,3685,1865000,72668000,37.1,40.5,36.0,40.4,14.9,991,,,,,
2010-12-09,3685,1104000,45592200,40.1,43.7,39.0,41.5,1.1,672,,,,,
2010-12-10,3685,613000,25397550,41.0,42.7,40.5,40.9,-0.6,350,,,,,
2010-12-13,3685,522000,21046850,40.9,41.5,39.5,39.85,-1.05,294,,,,,
2010-12-14,3685,459000,17879600,40.0,40.0,38.0,38.3,-1.55,296,40.19,,,,
2010-12-15,3685,474000,17460850,38.5,38.5,36.5,36.6,-1.7,294,38.99333333333333,,,,
2010-12-16,3685,628000,24125600,36.5,39.15,36.5,39.15,2.55,385,39.04555555555555,,,,
2010-12-17,3685,368000,14240200,39.65,39.65,38.3,38.5,-0.65,199,38.8637037037037,,,,
2010-12-20,3685,274000,10773600,39.5,40.0,38.9,39.0,0.5,182,38.90913580246913,,,,
2010-12-21,3685,224000,8591350,39.0,39.3,37.8,38.3,-0.7,161,38.70609053497942,39.25,,,
2010-12-22,3685,162000,6251100,38.3,39.0,38.1,39.0,0.7,101,38.80406035665295,39.20454545454545,,,
2010-12-23,3685,523000,20801650,39.0,40.5,39.0,39.45,0.45,266,39.019373571101966,39.24917355371901,,,
2010-12-24,3685,409000,15606400,38.8,39.0,37.7,37.75,-1.7,230,38.59624904740131,38.97659654395192,,,
2010-12-27,3685,162000,6108050,37.35,38.1,37.2,37.2,-0.55,88,38.13083269826754,38.65357899050612,,,
2010-12-28,3685,246000,9075700,37.9,37.9,36.4,36.45,-0.75,148,37.57055513217836,38.25292826495955,,,
2010-12-29,3685,279000,9969000,36.8,36.8,34.7,35.5,-0.95,177,36.88037008811891,37.75239585314872,,,
2010-12-30,3685,127000,4515050,35.0,36.0,35.0,36.0,0.5,79,36.586913392079275,37.4337784253035,,,
2010-12-31,3685,151000,5319100,35.0,35.8,35.0,35.2,-0.8,98,36.12460892805285,37.027636893430135,,,
2011-01-03,3685,339000,12706000,37.65,37.65,36.7,37.65,2.45,193,36.6330726187019,37.14079382189738,,,
2011-01-04,3685,279000,10349400,37.2,37.55,36.75,37.0,-0.65,171,36.755381745801266,37.11519494518877,,,
2011-01-05,3685,133000,4828050,37.0,37.3,35.65,35.8,-1.2,93,36.43692116386751,36.876068591518084,,,
2011-01-06,3685,98000,3537200,35.8,36.9,35.8,36.2,0.4,74,36.35794744257834,36.753147029423886,37.98636363636364,,
2011-01-07,3685,86000,3105150,36.8,36.8,35.6,36.0,-0.2,70,36.23863162838556,36.61621120589227,37.81363636363637,,
2011-01-10,3685,65000,2306900,36.0,36.0,35.25,35.3,-0.7,47,35.92575441892371,36.37690007754822,37.595059288537556,,
2011-01-11,3685,131000,4658700,35.3,35.9,35.3,35.9,0.6,84,35.91716961261581,36.290190972539456,37.447662828664726,,
2011-01-12,3685,138000,4969450,36.0,36.5,35.6,35.6,-0.3,84,35.81144640841054,36.16470170480501,37.286996495737355,,
2011-01-13,3685,308000,11350600,35.7,37.5,35.7,37.0,1.4,192,36.20763093894036,36.31657412211319,37.26204027871672,,
2011-01-14,3685,141000,5143200,37.0,37.0,36.15,36.15,-0.85,97,36.18842062596024,36.28628791809261,37.165341124045696,,
2011-01-17,3685,131000,4665850,36.15,36.25,35.2,35.3,-0.85,87,35.89228041730683,36.106962842075774,37.00313754804172,,
2011-01-18,3685,88000,3115550,35.85,35.85,35.2,35.3,0.0,59,35.69485361153789,35.960242325334725,36.8550386308207,,
2011-01-19,3685,124000,4383650,35.3,35.8,35.2,35.4,0.1,78,35.59656907435859,35.858380084364775,36.72851353248846,,
2011-01-20,3685,109000,3861800,35.4,35.8,35.2,35.25,-0.15,65,35.48104604957239,35.74776552357118,36.599947138359035,,
2011-01-21,3685,163000,5660400,35.2,35.2,34.0,34.5,-0.75,104,35.15403069971493,35.52089906474006,36.41734303937129,,
2011-01-24,3685,138000,4753000,34.5,34.6,34.3,34.5,0.0,71,34.93602046647662,35.33528105296914,36.25061755768683,,
2011-01-25,3685,98000,3416300,34.6,35.95,34.3,34.8,0.3,72,34.890680310984415,35.23795722515656,36.124476900496674,,
2011-01-26,3685,120000,4166950,35.0,35.2,34.4,34.8,0.0,72,34.86045354065627,35.15832863876446,36.00930499610566,,
2011-01-27,3685,142000,4878200,35.0,35.0,34.1,34.25,-0.55,76,34.65696902710418,34.99317797717092,35.85632195296604,,
2011-01-28,3685,75000,2583900,34.2,34.7,34.1,34.45,0.2,50,34.58797935140279,34.89441834495803,35.73403308749074,,
2011-02-08,3685,118000,4025650,35.0,35.0,34.0,34.0,-0.45,75,34.39198623426852,34.73179682769293,35.58324760162198,,
2011-02-09,3685,168000,5539600,34.0,34.0,32.3,32.3,-1.7,97,33.694657489512345,34.28965194993058,35.29774781017659,,
2011-02-10,3685,147000,4654400,32.25,32.3,31.2,31.6,-0.7,97,32.99643832634156,33.80062432267047,34.976204522335145,,
2011-02-11,3685,89000,2838450,32.0,32.3,31.5,31.75,0.15,63,32.580958884227705,33.42778353673039,34.695664998653825,,
2011-02-14,3685,71000,2268850,31.7,32.3,31.7,31.75,0.0,42,32.303972589485134,33.12273198459759,34.43952021616219,,
2011-02-15,3685,101000,3240050,31.9,32.4,31.8,32.4,0.65,35,32.335981726323425,32.991326169216215,34.262170632148084,,
2011-02-16,3685,54000,1771500,32.4,33.2,32.4,32.8,0.4,42,32.49065448421562,32.956539592995085,34.135025359787385,,
2011-02-17,3685,121000,3936400,33.5,33.5,32.1,32.1,-0.7,60,32.360436322810415,32.80080512154144,33.95806663284935,,
2011-02-18,3685,92000,2942900,32.0,32.2,31.9,32.0,-0.1,49,32.24029088187361,32.65520419035209,33.78779996912332,,
2011-02-21,3685,104000,3281000,32.0,32.0,31.3,31.45,-0.55,68,31.97686058791574,32.43607615574262,33.58451301528651,,
