date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6282,1360200,22789600,16.8,17.1,16.5,16.5,-0.3,433,,,,,
2008-01-03,6282,707000,11564800,16.3,16.6,16.1,16.4,-0.1,242,,,,,
2008-01-04,6282,1050769,17418738,16.55,16.85,16.4,16.6,0.2,377,,,,,
2008-01-07,6282,1711000,26812950,16.3,16.3,15.45,15.45,-1.15,415,,,,,
2008-01-08,6282,1681487,25781421,15.45,15.8,14.65,15.3,-0.15,411,16.05,,,,
2008-01-09,6282,996330,15233998,14.9,15.7,14.9,15.7,0.4,312,15.933333333333334,,,,
2008-01-10,6282,743200,11529200,15.9,15.9,15.3,15.3,-0.4,247,15.722222222222223,,,,
2008-01-11,6282,1188829,18264933,15.4,15.6,15.2,15.45,0.15,227,15.631481481481481,,,,
2008-01-14,6282,575580,8799065,15.4,15.6,15.05,15.2,-0.25,200,15.487654320987653,,,,
2008-01-15,6282,1331644,20299494,15.25,15.55,15.0,15.0,-0.2,376,15.325102880658436,15.690000000000001,,,
2008-01-16,6282,5834420,82245274,13.95,14.75,13.95,13.95,-1.05,822,14.86673525377229,15.373636363636365,,,
2008-01-17,6282,4040429,57902847,14.2,14.75,14.1,14.1,0.15,747,14.611156835848194,15.14206611570248,,,
2008-01-18,6282,1951573,26779872,13.6,14.2,13.4,14.0,-0.1,530,14.407437890565463,14.934417731029303,,,
2008-01-21,6282,1587020,21973380,13.95,14.0,13.7,14.0,0.0,243,14.271625260376975,14.764523598114884,,,
2008-01-22,6282,2944758,38535291,13.05,13.4,13.05,13.05,-0.95,299,13.864416840251318,14.45279203482127,,,
2008-01-23,6282,7554000,93437050,13.05,13.2,12.15,12.15,-0.9,723,13.292944560167545,14.034102573944676,,,
2008-01-24,6282,10599550,121737069,12.5,12.55,11.3,11.3,-0.85,901,12.628629706778364,13.536993015045644,,,
2008-01-25,6282,3379559,39247289,11.4,11.8,11.35,11.7,0.4,720,12.319086471185576,13.202994285037345,,,
2008-01-28,6282,5412459,59772553,11.6,11.6,10.9,10.9,-0.8,502,11.846057647457052,12.784268051394191,,,
2008-01-29,6282,2185360,23830943,11.1,11.2,10.7,10.8,-0.1,427,11.497371764971367,12.423492042049793,,,
2008-01-30,6282,2490691,26874961,11.0,11.0,10.7,10.75,-0.05,460,11.248247843314244,12.119220761677102,,,
2008-01-31,6282,1962864,21055016,10.8,11.05,10.4,10.95,0.2,504,11.148831895542829,11.906635168644902,13.843181818181819,,
2008-02-01,6282,1442488,15999365,11.0,11.25,10.95,11.2,0.25,330,11.165887930361885,11.778156047073102,13.613339920948617,,
2008-02-12,6282,691120,7630758,11.0,11.2,10.8,10.95,-0.25,253,11.093925286907924,11.627582220332538,13.381745145213955,,
2008-02-13,6282,2280453,26187958,11.0,11.7,11.0,11.6,0.65,577,11.262616857938616,11.622567271181168,13.226810784760568,,
2008-02-14,6282,1855480,22121508,11.8,12.05,11.8,11.95,0.35,393,11.491744571959076,11.682100494602773,13.115783759998779,,
2008-02-15,6282,1288000,15262250,11.75,12.1,11.65,12.1,0.15,262,11.69449638130605,11.758082222856814,13.02745473739019,,
2008-02-18,6282,1116499,13565537,12.2,12.3,12.05,12.1,0.0,255,11.829664254204033,11.820249091428302,12.94680649935626,,
2008-02-19,6282,1350020,16519092,12.15,12.4,12.05,12.2,0.1,347,11.953109502802688,11.88929471116861,12.881866803760063,,
2008-02-20,6282,1201000,14611700,12.25,12.35,12.0,12.0,-0.2,293,11.968739668535125,11.90942294550159,12.805182733867884,,
2008-02-21,6282,773424,9395520,12.25,12.3,12.05,12.2,0.2,237,12.045826445690084,11.962255137228572,12.752558148314154,,
2008-02-22,6282,677195,8211688,12.1,12.25,12.0,12.2,0.0,198,12.097217630460056,12.005481475914287,12.704509613678141,,
2008-02-25,6282,1937820,24073503,12.3,12.7,12.25,12.3,0.1,442,12.164811753640038,12.059030298475326,12.66933486466265,,
