date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6164,650000,18867900,28.6,29.4,28.3,28.9,-0.05,336,,,,,
2008-01-03,6164,407000,11447850,28.6,28.6,27.9,28.1,-0.8,176,,,,,
2008-01-04,6164,257000,7186850,28.0,28.3,27.6,28.0,-0.1,149,,,,,
2008-01-07,6164,491000,13005200,26.1,27.2,26.1,26.1,-1.9,257,,,,,
2008-01-08,6164,318000,8335600,25.7,26.75,25.7,26.1,0.0,166,27.439999999999998,,,,
2008-01-09,6164,319000,8325950,25.8,26.55,25.5,26.2,0.1,165,27.026666666666664,,,,
2008-01-10,6164,519000,13827500,26.4,26.9,26.4,26.65,0.45,196,26.90111111111111,,,,
2008-01-11,6164,2578000,71899950,26.65,28.5,26.65,28.5,1.85,766,27.434074074074072,,,,
2008-01-14,6164,811000,22750000,28.8,28.9,27.6,28.0,-0.5,385,27.622716049382714,,,,
2008-01-15,6164,988000,28063500,28.1,28.7,27.85,28.0,0.0,375,27.74847736625514,27.454999999999995,,,
2008-01-16,6164,553000,15040550,27.6,27.8,26.65,26.9,-1.1,249,27.465651577503426,27.354090909090903,,,
2008-01-17,6164,624000,16541750,27.0,27.3,25.9,27.0,0.1,317,27.310434385002285,27.28971074380165,,,
2008-01-18,6164,297000,7897150,26.2,27.0,26.0,27.0,0.0,165,27.20695625666819,27.23703606311044,,,
2008-01-21,6164,235000,6272700,26.75,27.0,26.55,26.6,-0.4,108,27.00463750444546,27.121211324363088,,,
2008-01-22,6164,403000,9996800,24.75,25.2,24.75,24.75,-1.85,173,26.253091669630304,26.69008199266071,,,
2008-01-23,6164,819000,19105000,23.5,24.75,23.05,23.05,-1.7,316,25.185394446420204,26.028248903086034,,,
2008-01-24,6164,1998000,43525250,22.95,23.05,21.45,21.45,-1.6,599,23.940262964280137,25.195840011615847,,,
2008-01-25,6164,1738000,38296850,21.45,22.5,21.1,22.3,0.85,709,23.393508642853426,24.66932364586751,,,
