date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6116,30616010,436422414,14.4,14.5,13.9,13.9,-0.5,6045,,,,,
2008-01-03,6116,31477480,428525085,13.5,13.75,13.5,13.6,-0.3,5370,,,,,
2008-01-04,6116,23049865,313692561,13.5,13.8,13.45,13.6,0.0,4150,,,,,
2008-01-07,6116,43492125,566047269,13.2,13.3,12.8,12.9,-0.7,7032,,,,,
2008-01-08,6116,29293667,381287797,13.1,13.25,12.8,12.9,0.0,4725,13.38,,,,
2008-01-09,6116,67727222,850437780,12.5,12.8,12.3,12.7,-0.2,10702,13.153333333333334,,,,
2008-01-10,6116,42378024,532934080,12.7,12.9,12.35,12.4,-0.3,7332,12.902222222222223,,,,
2008-01-11,6116,31657493,400460497,12.6,12.75,12.55,12.55,0.15,5124,12.784814814814816,,,,
2008-01-14,6116,23856782,298978176,12.8,12.85,12.35,12.35,-0.2,4486,12.639876543209876,,,,
2008-01-15,6116,64248151,840489382,12.85,13.2,12.7,13.2,0.85,8450,12.826584362139917,13.01,,,
2008-01-16,6116,41700007,536457652,12.75,13.1,12.6,12.8,-0.4,6237,12.817722908093279,12.971818181818183,,,
2008-01-17,6116,45622891,595699131,13.0,13.55,12.7,13.45,0.65,8508,13.028481938728852,13.058760330578513,,,
2008-01-18,6116,45454194,607528651,13.1,13.8,13.0,13.8,0.35,8300,13.285654625819236,13.19353117956424,,,
2008-01-21,6116,32853745,450156080,13.95,13.95,13.55,13.65,-0.15,5359,13.407103083879491,13.27652551055256,,,
2008-01-22,6116,42760415,546138072,12.7,13.05,12.7,12.7,-0.95,6578,13.17140205591966,13.171702690452094,,,
2008-01-23,6116,43465096,537901037,12.9,12.9,12.0,12.1,-0.6,7109,12.814268037279774,12.97684765582444,,,
2008-01-24,6116,33378102,405285324,12.4,12.5,11.85,12.0,-0.1,5911,12.542845358186517,12.799238991129087,,,
2008-01-25,6116,28018725,349025722,12.3,12.65,12.25,12.6,0.6,5010,12.561896905457678,12.763013720014708,,,
2008-01-28,6116,27650047,335414364,12.15,12.35,12.0,12.0,-0.6,4125,12.374597936971785,12.624283952739306,,,
2008-01-29,6116,15584591,189912509,12.3,12.35,12.1,12.15,0.15,3099,12.29973195798119,12.538050506786705,,,
2008-01-30,6116,23376845,284365090,12.3,12.4,12.0,12.05,-0.1,3901,12.21648797198746,12.449314051007304,,,
2008-01-31,6116,23693528,280905037,12.2,12.2,11.65,11.75,-0.3,4432,12.060991981324973,12.322166041733249,12.779545454545454,,
2008-02-01,6116,17936263,213887280,11.9,12.0,11.8,11.95,0.2,3170,12.023994654216649,12.25449948869084,12.707411067193675,,
2008-02-12,6116,20879823,248421626,12.2,12.2,11.7,11.8,-0.15,4003,11.949329769477766,12.171863218019778,12.628505757002921,,
2008-02-13,6116,11181285,133537677,12.0,12.1,11.8,11.8,0.0,2439,11.899553179651845,12.104251723834365,12.556461778133102,,
2008-02-14,6116,26218085,321413978,12.1,12.45,12.1,12.45,0.65,4457,12.08303545310123,12.16711504677357,12.547204232208484,,
2008-02-15,6116,12792044,157197851,12.15,12.4,12.15,12.35,-0.1,2546,12.17202363540082,12.200366856451103,12.530056038103398,,
2008-02-18,6116,15181532,186391535,12.4,12.45,12.15,12.2,-0.15,2932,12.181349090267213,12.200300155278175,12.501355513050928,,
2008-02-19,6116,26820246,330843030,12.35,12.5,12.15,12.5,0.3,4647,12.287566060178142,12.25479103613669,12.501237642350848,,
2008-02-20,6116,19267003,238290086,12.5,12.6,12.2,12.25,-0.25,3268,12.275044040118761,12.25391993865729,12.479390890842078,,
2008-02-21,6116,24668497,306212689,12.45,12.55,12.3,12.5,0.25,3995,12.350029360079175,12.298661767992328,12.481182987290593,,
2008-02-22,6116,35428251,442186141,12.3,12.8,12.2,12.4,-0.1,5264,12.366686240052783,12.317086901084632,12.474123597091411,,
2008-02-25,6116,63720774,828606865,12.6,13.25,12.6,12.95,0.55,9550,12.561124160035188,12.432162009978336,12.515504153866072,,
2008-02-26,6116,60691959,802218217,13.2,13.45,13.0,13.1,0.15,9207,12.740749440023459,12.553587099073184,12.566329879616848,,
2008-02-27,6116,64829067,865972699,13.4,13.5,13.15,13.5,0.4,9205,12.99383296001564,12.725662171968969,12.647518585737123,,
2008-02-29,6116,42754916,577914295,13.5,13.65,13.3,13.65,0.15,6749,13.212555306677093,12.893723595247337,12.734690882629547,,
2008-03-03,6116,28115363,369567521,13.2,13.3,13.0,13.1,-0.55,4804,13.175036871118062,12.931228396111457,12.766456892835674,,
2008-03-04,6116,30833436,410210760,13.1,13.45,13.1,13.35,0.25,5081,13.233357914078708,13.007368687727556,12.817199771719528,,
2008-03-05,6116,26411762,346877719,13.35,13.45,12.95,13.05,-0.3,4805,13.172238609385806,13.015119835413456,12.837443269830873,,
2008-03-06,6116,25414172,336146849,13.1,13.3,13.1,13.3,0.25,4498,13.214825739590538,13.066916228974646,12.877665594193406,,
2008-03-07,6116,122301708,1706148375,13.2,14.2,13.15,14.0,0.7,16637,13.476550493060358,13.23656782370653,12.9752598903505,,
2008-03-10,6116,62248651,850882970,13.9,14.0,13.4,13.4,-0.6,8160,13.451033662040238,13.266282764850796,13.012193812928718,,
2008-03-11,6116,24921622,336452087,13.3,13.6,13.3,13.6,0.2,4091,13.500689108026826,13.326958625787015,13.063307394413178,,
2008-03-12,6116,35583480,492986525,14.0,14.05,13.65,13.7,0.1,5752,13.567126072017883,13.394784330189376,13.118671968812032,,
2008-03-13,6116,27074925,369821338,13.6,13.9,13.45,13.5,-0.2,4894,13.544750714678589,13.413914451973126,13.151830928045769,,
2008-03-14,6116,26580832,357213768,13.6,13.65,13.2,13.25,-0.25,4823,13.446500476452393,13.384111824341648,13.160367369085266,,
2008-03-17,6116,42351723,538264910,12.95,12.95,12.45,12.8,-0.45,6637,13.231000317634928,13.277909674461348,13.129031076121331,,
2008-03-18,6116,34575940,453313503,13.0,13.35,12.9,13.2,0.4,6013,13.220666878423286,13.26374427910474,13.135202286893389,,
2008-03-19,6116,25743008,346607950,13.25,13.8,13.2,13.25,0.05,4583,13.230444585615524,13.261245319267514,13.145184696728746,,
2008-03-20,6116,41851951,542458049,13.1,13.2,12.75,13.0,-0.25,6301,13.153629723743682,13.213746170309784,13.132559940491465,,
2008-03-21,6116,32481111,425489343,13.1,13.2,13.0,13.15,0.15,5261,13.152419815829122,13.202155957526188,13.13407646740525,,
