date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9933,1736778,39168421,22.9,22.9,22.0,22.5,-0.4,494,,,,,
2008-01-03,9933,2205781,47714870,21.7,22.0,21.35,22.0,-0.5,507,,,,,
2008-01-04,9933,1174621,25389612,21.7,21.9,21.4,21.8,-0.2,319,,,,,
2008-01-07,9933,3510348,71925961,21.35,21.4,20.3,20.3,-1.5,690,,,,,
2008-01-08,9933,4431647,91320837,20.5,21.05,20.2,20.3,0.0,906,21.38,,,,
2008-01-09,9933,2975732,60651790,20.8,20.8,20.2,20.45,0.15,634,21.07,,,,
2008-01-10,9933,2183720,45510116,20.65,21.1,20.55,20.8,0.35,596,20.98,,,,
2008-01-11,9933,1514522,31475501,21.0,21.05,20.6,20.8,0.0,462,20.92,,,,
2008-01-14,9933,6822639,149183261,21.5,22.25,21.05,22.25,1.45,1507,21.363333333333333,,,,
2008-01-15,9933,7586468,177634873,22.95,23.8,22.85,23.3,1.05,2178,22.00888888888889,21.450000000000003,,,
2008-01-16,9933,7302852,167668579,23.0,23.7,22.25,22.45,-0.85,1762,22.155925925925928,21.631818181818183,,,
2008-01-17,9933,4158887,91023637,22.45,22.45,21.45,22.45,0.0,1207,22.25395061728395,21.780578512396694,,,
2008-01-18,9933,2748202,61880044,21.55,23.2,21.55,23.0,0.55,944,22.502633744855967,22.00229151014275,,,
2008-01-21,9933,3490146,80981188,23.1,23.6,22.55,22.55,-0.45,1040,22.518422496570643,22.101874871934978,,,
2008-01-22,9933,1719502,36380292,21.0,21.6,21.0,21.0,-1.55,575,22.012281664380428,21.90153398612862,,,
2008-01-23,9933,3664548,73059988,21.5,21.6,19.55,19.6,-1.4,1049,21.20818777625362,21.48307326137796,,,
2008-01-24,9933,2989858,59497974,20.5,20.5,18.8,20.3,0.7,884,20.905458517502414,21.267969032036515,,,
2008-01-25,9933,1409808,29157339,20.5,21.0,20.3,20.6,0.3,505,20.803639011668277,21.146520117120787,,,
2008-01-28,9933,879351,17693043,20.3,20.5,19.9,19.9,-0.7,294,20.50242600777885,20.919880095826098,,,
2008-01-29,9933,1062911,21238020,20.0,20.3,19.6,20.2,0.3,276,20.401617338519234,20.7889928056759,,,
2008-01-30,9933,1658308,33617147,20.2,20.8,19.85,20.6,0.4,695,20.467744892346158,20.75463047737119,,,
2008-01-31,9933,2366317,49312373,20.6,21.3,20.5,21.15,0.55,785,20.695163261564105,20.826515845121882,21.28636363636364,,
2008-02-01,9933,2273171,50087212,21.5,22.35,21.5,22.2,1.05,679,21.196775507709404,21.076240236917904,21.365810276679845,,
