date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6143,1842000,89451600,47.6,49.8,47.1,47.1,0.15,985,,,,,
2008-01-03,6143,636000,29340150,45.1,47.1,45.1,46.15,-0.95,320,,,,,
2008-01-04,6143,845000,40458550,46.25,49.0,46.0,47.6,1.45,467,,,,,
2008-01-07,6143,643000,29514150,46.7,46.7,45.4,45.8,-1.8,292,,,,,
2008-01-08,6143,1148000,55810450,46.0,49.0,46.0,49.0,3.2,442,47.129999999999995,,,,
2008-01-09,6143,1198000,59358350,48.85,50.6,48.0,49.0,0.0,631,47.75333333333333,,,,
2008-01-10,6143,2080000,106914300,49.5,52.4,49.0,52.3,3.3,808,49.26888888888889,,,,
2008-01-11,6143,1573000,77833000,52.1,52.1,48.65,48.65,-3.65,782,49.062592592592594,,,,
2008-01-14,6143,729000,33678750,48.5,48.5,45.25,45.25,-3.4,299,47.79172839506173,,,,
2008-01-15,6143,724000,32507200,42.8,46.4,42.8,44.55,-0.7,461,46.71115226337449,47.54,,,
2008-01-16,6143,362000,15458650,43.8,44.0,42.0,42.1,-2.45,243,45.17410150891632,46.55090909090909,,,
2008-01-17,6143,327000,14121050,43.85,43.95,42.5,43.0,0.9,233,44.44940100594422,45.905289256198344,,,
2008-01-18,6143,289000,12367650,42.15,43.55,41.8,43.1,0.1,159,43.999600670629476,45.39523666416228,,,
2008-01-21,6143,301000,13351700,43.0,45.4,43.0,44.55,1.45,217,44.18306711375298,45.24155727067823,,,
2008-01-22,6143,392000,16322500,41.45,43.0,41.45,41.45,-3.1,222,43.27204474250199,44.552183221464006,,,
2008-01-23,6143,375000,15105550,41.9,42.75,39.5,39.7,-1.75,202,42.081363161667994,43.669968090288734,,,
2008-01-24,6143,745000,27953900,40.0,41.6,36.95,36.95,-2.75,274,40.37090877444533,42.448155710236236,,,
2008-01-25,6143,444000,17376050,38.4,39.5,38.0,39.5,2.55,261,40.080605849630224,41.912127399284195,,,
2008-01-28,6143,285000,11283600,38.9,40.8,38.9,39.5,0.0,185,39.88707056642015,41.473558781232526,,,
2008-01-29,6143,210000,8402650,41.0,41.3,39.15,39.5,0.0,129,39.7580470442801,41.11472991191752,,,
2008-01-30,6143,161000,6354750,39.5,40.35,38.15,38.65,-0.85,92,39.388698029520064,40.66659720065979,,,
2008-01-31,6143,385000,14037350,38.65,39.2,35.95,36.3,-2.35,190,38.35913201968004,39.87267043690346,43.622727272727275,,
2008-02-01,6143,271000,9674600,34.4,36.3,34.4,35.6,-0.7,160,37.43942134645336,39.09582126655738,42.92509881422925,,
2008-02-12,6143,373000,12727000,36.5,36.5,33.15,33.15,-2.45,185,36.00961423096891,38.01476285445604,42.075090221687574,,
2008-02-13,6143,606000,19019350,33.0,33.2,30.85,30.85,-2.3,277,34.28974282064594,36.712078699100395,41.098995419801696,,
2008-02-14,6143,270000,8845650,31.6,33.0,31.6,33.0,2.15,157,33.859828547097294,36.03715529926396,40.39473494851459,,
2008-02-15,6143,380000,13205450,32.9,35.3,32.25,35.3,2.3,180,34.33988569806486,35.90312706303415,39.95171451820897,,
2008-02-18,6143,614000,23049100,37.0,37.75,36.5,37.75,2.45,253,35.476590465376574,36.23892214248249,39.76026108184298,,
2008-02-19,6143,518000,19684150,38.5,38.7,37.4,38.2,0.45,327,36.38439364358438,36.595481752940216,39.62458620516098,,
2008-02-20,6143,936000,35874450,38.0,40.0,36.2,36.85,-1.35,467,36.53959576238959,36.64175779786018,39.38331783949481,,
2008-02-21,6143,1182000,44778050,37.15,38.45,37.0,38.0,1.15,594,37.026397174926394,36.88871092552196,39.26302933171265,,
2008-02-22,6143,1139000,43968400,37.5,39.6,36.8,39.6,1.6,497,37.884264783284266,37.38167257542706,39.29233112895503,,
2008-02-25,6143,872000,34102950,40.9,40.9,38.5,38.6,-1.0,430,38.12284318885618,37.60318665262214,39.232128422089374,,
2008-02-26,6143,303000,11629900,38.8,39.3,38.0,38.2,-0.4,161,38.14856212590412,37.71169817032721,39.142378124516384,,
2008-02-27,6143,652000,25564850,37.8,39.7,37.8,39.4,1.2,362,38.56570808393608,38.018662139358625,39.16478002673235,,
2008-02-29,6143,750000,29472800,39.0,41.0,38.1,40.0,0.6,442,39.04380538929072,38.37890538674797,39.237407850494755,,
2008-03-03,6143,291000,11230850,39.05,39.05,38.2,38.5,-1.5,166,38.86253692619381,38.400922589157425,39.1732854287126,,
2008-03-04,6143,413000,16223250,38.5,39.65,38.5,39.05,0.55,206,38.92502461746254,38.518936663856074,39.162564956650634,,
2008-03-05,6143,273000,10640750,39.6,39.6,38.55,38.55,-0.5,154,38.80001641164169,38.52458454315497,39.109298438681016,,
2008-03-06,6143,528000,20657700,38.8,39.6,38.65,39.5,0.95,267,39.0333442744278,38.701932808035885,39.14327248749136,,
2008-03-07,6143,1013000,41887150,39.2,42.25,38.85,42.25,2.75,449,40.10556284961853,39.34703593384754,39.41342270597037,,
2008-03-10,6143,1865000,83294950,43.85,45.2,43.05,45.2,2.95,758,41.803708566412354,40.41121121860254,39.91660334023381,,
2008-03-11,6143,1533000,69812700,45.6,47.2,44.05,44.55,-0.65,818,42.719139044274904,41.16371826976571,40.31950739760479,,
2008-03-12,6143,1062000,48613250,45.8,46.8,45.05,45.15,0.6,556,43.5294260295166,41.88849676617195,40.739550232595676,,
2008-03-13,6143,571000,25002500,45.15,45.3,42.2,42.4,-2.75,299,43.1529506863444,41.981497354140686,40.883937168891705,,
2008-03-14,6143,385000,16590550,42.95,44.2,42.0,42.4,0.0,254,42.9019671242296,42.05758874429692,41.01576871942286,,
2008-03-17,6143,457000,18328900,41.0,41.2,39.45,40.0,-2.4,254,41.9346447494864,41.6834816998793,40.927441004690436,,
2008-03-18,6143,268000,10693300,40.0,40.6,39.0,40.05,0.05,161,41.306429832990936,41.386485027173975,40.85114178689127,,
2008-03-19,6143,274000,11168150,41.0,41.3,40.3,40.3,0.25,184,40.97095322199396,41.188942294960526,40.80321641411811,,
2008-03-20,6143,178000,7143450,40.3,40.4,39.75,40.1,-0.2,115,40.680635481329304,40.99095278678588,40.74206716071654,,
2008-03-21,6143,277000,11292650,40.3,41.45,40.3,41.0,0.9,170,40.7870903208862,40.99259773464299,40.76449610326293,,
2008-03-24,6143,514000,21947900,43.85,43.85,41.3,42.0,1.0,254,41.19139354725747,41.17576178288972,40.871931224718324,,
2008-03-25,6143,1070000,47793250,42.6,44.9,42.3,44.9,2.9,471,42.42759569817164,41.8528960041825,41.22219807474282,,
2008-03-26,6143,1714000,80314600,46.0,48.0,45.6,46.1,1.2,922,43.65173046544776,42.62509673069477,41.646354763895616,,
2008-03-27,6143,1225000,57702050,46.3,48.7,45.25,48.0,1.9,754,45.10115364363184,43.60235187056845,42.19884565399165,,
2008-03-28,6143,1267000,62807650,48.5,50.8,47.5,50.2,2.2,795,46.80076909575456,44.801924257737824,42.89459820581846,,
2008-03-31,6143,718000,35348550,51.0,51.0,48.2,48.5,-1.7,406,47.36717939716971,45.474301665421855,43.382024448790766,,
2008-04-01,6143,542000,26194500,48.6,50.0,47.0,47.0,-1.5,354,47.244786264779805,45.75170136261788,43.69663101846113,,
2008-04-02,6143,584000,28463750,48.0,49.45,47.6,49.4,2.4,350,47.96319084318654,46.41502838759644,44.1925761472906,,
2008-04-03,6143,502000,24750050,50.0,50.0,48.8,49.0,-0.4,253,48.30879389545769,46.885023226215274,44.61061300404794,,
2008-04-07,6143,493000,24313650,49.8,49.95,48.5,49.0,0.0,267,48.53919593030513,47.2695644578125,44.992298829782904,,
2008-04-08,6143,214000,10447400,49.3,49.3,48.5,48.7,-0.3,136,48.59279728687009,47.529643647301135,45.31470762719309,,
2008-04-09,6143,660000,33030900,48.8,51.0,48.75,50.2,1.5,359,49.12853152458006,48.015162984155474,45.73951565961108,,
