date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4305,45000,614250,13.65,13.65,13.65,13.65,-0.05,5,,,,,
2008-01-03,4305,39000,528450,13.55,13.55,13.55,13.55,-0.1,3,,,,,
2008-01-04,4305,30000,405150,13.5,13.65,13.5,13.65,0.1,2,,,,,
2008-01-07,4305,37000,498400,13.5,13.7,13.25,13.25,-0.4,7,,,,,
2008-01-08,4305,52000,693600,13.3,13.35,13.3,13.35,0.1,3,13.49,,,,
2008-01-09,4305,48000,637250,13.25,13.3,13.25,13.3,-0.05,3,13.426666666666668,,,,
2008-01-10,4305,39000,518700,13.3,13.3,13.3,13.3,0.0,5,13.384444444444446,,,,
2008-01-11,4305,19000,253300,13.3,13.9,13.3,13.9,0.6,2,13.556296296296297,,,,
2008-01-14,4305,27000,363500,13.45,13.8,13.45,13.8,-0.1,2,13.637530864197531,,,,
2008-01-15,4305,74000,993200,13.45,13.6,13.2,13.6,-0.2,17,13.625020576131687,13.535,,,
2008-01-16,4305,15000,198750,13.25,13.25,13.25,13.25,-0.35,1,13.500013717421124,13.483181818181817,,,
2008-01-17,4305,59000,791300,13.4,13.6,13.25,13.5,0.25,10,13.500009144947416,13.486239669421487,,,
2008-01-18,4305,56000,744800,13.3,13.3,13.3,13.3,-0.2,2,13.433339429964944,13.452377911344852,,,
2008-01-21,4305,56000,747550,13.35,13.6,13.1,13.5,0.2,8,13.45555961997663,13.461036472918515,,,
2008-01-22,4305,10000,130100,13.1,13.1,12.8,12.8,-0.7,3,13.237039746651087,13.340848023296967,,,
2008-01-23,4305,59000,731750,12.8,13.3,12.3,13.3,0.5,6,13.258026497767391,13.333421109970246,,,
2008-01-24,4305,10000,126200,12.6,12.7,12.6,12.6,-0.7,7,13.038684331844927,13.200071817248382,,,
2008-01-25,4305,1000,13250,13.25,13.25,13.25,13.25,0.65,1,13.109122887896618,13.209149668657767,,,
2008-01-28,4305,1000,13250,13.25,13.25,13.25,13.25,0.0,1,13.156081925264411,13.216577001629082,,,
2008-01-29,4305,68000,866800,12.7,13.1,12.7,12.75,-0.5,7,13.020721283509607,13.131744819514703,,,
2008-01-30,4305,20000,247000,12.35,12.35,12.35,12.35,-0.4,1,12.797147522339738,12.989609397784756,,,
2008-01-31,4305,37000,456950,12.35,12.35,12.35,12.35,0.0,1,12.648098348226492,12.873316780005709,13.25227272727273,,
2008-02-01,4305,50000,625650,12.5,13.15,12.5,13.15,0.8,3,12.815398898817662,12.92362282000467,13.243379446640319,,
2008-02-12,4305,1000,13300,13.3,13.3,13.3,13.3,0.15,1,12.976932599211775,12.992055034549276,13.248302973019422,,
2008-02-13,4305,1000,13300,13.3,13.3,13.3,13.3,0.15,1,13.08462173280785,13.04804502826759,13.252798366669907,,
2008-02-14,4305,38000,490600,12.9,13.3,12.9,13.3,0.0,2,13.156414488538568,13.093855023128027,13.256902856524698,,
2008-02-15,4305,44000,565250,12.8,12.85,12.8,12.85,-0.45,4,13.054276325692378,13.049517746195658,13.221519999435595,,
2008-02-18,4305,40000,514550,12.9,13.1,12.65,13.1,0.25,10,13.069517550461585,13.058696337796448,13.210953042962934,,
2008-02-19,4305,56000,718350,12.8,13.0,12.7,13.0,-0.1,9,13.046345033641057,13.048024276378912,13.192609300096592,,
2008-02-20,4305,56000,718350,12.8,13.0,12.7,13.0,-0.1,9,13.030896689094037,13.039292589764564,13.175860665305583,,
2008-02-21,4305,54000,689750,12.8,12.8,12.6,12.7,-0.3,8,12.920597792729358,12.977603027989188,13.134481477018142,,
2008-02-22,4305,26000,331850,12.9,12.9,12.75,12.75,0.05,7,12.863731861819572,12.936220659263881,13.10104830510352,,
2008-02-25,4305,16000,202950,12.65,12.95,12.65,12.95,0.2,3,12.892487907879714,12.938725993943175,13.087913669877127,,
2008-02-26,4305,68000,889600,12.95,13.65,12.7,13.65,0.7,30,13.144991938586475,13.06804854049896,13.136790742061724,,
2008-02-27,4305,60000,790050,13.55,13.55,12.9,13.3,-0.35,21,13.196661292390983,13.110221533135514,13.15098285144766,,
2008-02-29,4305,29000,376100,13.5,13.5,12.95,12.95,-0.35,3,13.11444086159399,13.081090345292694,13.13350608175656,,
