date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4702,252000,1517140,5.7,6.09,5.7,6.09,0.39,80,,,,,
2008-01-03,4702,143000,857380,6.0,6.09,5.82,6.0,-0.09,54,,,,,
2008-01-04,4702,58000,350680,6.0,6.1,6.0,6.05,0.05,21,,,,,
2008-01-07,4702,69000,402980,5.9,6.04,5.67,5.7,-0.35,25,,,,,
2008-01-08,4702,32000,181590,5.31,5.79,5.31,5.75,0.05,14,5.918,,,,
2008-01-09,4702,22000,124740,5.74,5.74,5.6,5.74,-0.01,4,5.858666666666667,,,,
2008-01-10,4702,237000,1287350,5.4,5.64,5.34,5.64,-0.1,88,5.785777777777778,,,,
2008-01-11,4702,137000,752220,5.45,5.6,5.4,5.4,-0.24,36,5.6571851851851855,,,,
2008-01-14,4702,204000,1064630,5.05,5.4,5.05,5.2,-0.2,60,5.50479012345679,,,,
2008-01-15,4702,171000,923070,5.2,5.55,5.2,5.5,0.3,64,5.503193415637861,5.707,,,
2008-01-16,4702,104000,573590,5.5,5.75,5.4,5.41,-0.09,34,5.472128943758574,5.653,,,
2008-01-17,4702,130000,697210,5.45,5.64,5.28,5.3,-0.11,27,5.414752629172383,5.588818181818182,,,
2008-01-18,4702,91000,476010,5.25,5.44,5.1,5.3,0.0,22,5.376501752781588,5.536305785123967,,,
2008-01-21,4702,136000,709140,5.22,5.42,5.18,5.41,0.11,35,5.387667835187726,5.51334109691961,,,
2008-01-22,4702,107000,549930,5.16,5.2,5.05,5.06,-0.35,40,5.278445223458483,5.430915442934226,,,
2008-01-23,4702,99000,496960,5.1,5.24,4.9,4.99,-0.07,35,5.182296815638989,5.350748998764367,,,
2008-01-24,4702,93000,463990,5.19,5.19,4.91,4.91,-0.08,23,5.091531210425993,5.2706128171708455,,,
2008-01-25,4702,57000,287340,5.01,5.1,5.0,5.1,0.19,22,5.094354140283995,5.239592304957965,,,
2008-01-28,4702,20000,98210,4.9,5.15,4.82,4.82,-0.28,9,5.00290276018933,5.163302794965608,,,
2008-01-29,4702,30000,147290,4.91,4.98,4.9,4.91,0.09,13,4.971935173459554,5.117247741335498,,,
2008-01-30,4702,41000,201890,5.0,5.0,4.91,4.93,0.02,14,4.957956782306369,5.083202697456317,,,
2008-01-31,4702,97000,471030,4.96,4.96,4.63,4.95,0.02,26,4.955304521537579,5.058984025191532,5.37090909090909,,
2008-02-01,4702,108000,538150,4.95,5.03,4.9,5.03,0.08,29,4.980203014358386,5.053714202429435,5.341264822134387,,
2008-02-12,4702,30000,155220,5.03,5.38,5.0,5.33,0.3,15,5.096802009572257,5.103947983805901,5.3402852723835705,,
2008-02-13,4702,57000,306110,5.33,5.4,5.33,5.34,0.01,17,5.177868006381504,5.146866532204829,5.340260466089347,,
2008-02-14,4702,155000,851000,5.4,5.67,5.4,5.47,0.13,33,5.27524533758767,5.205618071803951,5.351542164690273,,
2008-02-15,4702,99000,543650,5.4,5.59,5.4,5.52,0.05,30,5.356830225058446,5.2627784223850504,5.366190672108511,,
2008-02-18,4702,311000,1816750,5.58,5.9,5.58,5.9,0.38,76,5.5378868167056305,5.378636891042314,5.412608874533857,,
2008-02-19,4702,400000,2513660,6.31,6.31,6.11,6.31,0.41,122,5.795257877803754,5.547975638125529,5.490642885443957,,
2008-02-20,4702,262000,1650350,6.28,6.5,6.2,6.23,-0.08,74,5.940171918535836,5.671980067557252,5.55493480844883,,
