date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6203,73000,16633500,228.0,229.0,223.5,229.0,0.0,20,,,,,
2008-01-03,6203,89000,20185500,225.0,229.0,222.5,229.0,0.0,39,,,,,
2008-01-04,6203,211000,48094500,225.0,229.0,225.0,226.0,-3.0,51,,,,,
2008-01-07,6203,317000,71281500,226.0,226.0,223.0,224.5,-1.5,53,,,,,
2008-01-08,6203,151000,33774000,224.5,224.5,223.0,223.0,-1.5,27,226.3,,,,
2008-01-09,6203,335000,73763000,207.5,222.0,207.5,220.0,-3.0,64,224.20000000000002,,,,
2008-01-10,6203,295000,64506000,219.5,220.0,215.0,220.0,0.0,41,222.8,,,,
2008-01-11,6203,85000,18653500,220.0,220.0,217.0,220.0,0.0,28,221.86666666666667,,,,
2008-01-14,6203,134000,29287000,218.0,220.0,217.0,220.0,0.0,25,221.24444444444444,,,,
2008-01-15,6203,47000,10328500,220.0,223.0,219.0,223.0,3.0,32,221.82962962962964,223.45,,,
2008-01-16,6203,124000,27156000,208.0,223.0,208.0,220.0,-3.0,24,221.21975308641976,222.82272727272726,,,
2008-01-17,6203,47000,10238500,217.5,219.0,217.0,219.0,-1.0,16,220.4798353909465,222.12768595041322,,,
2008-01-18,6203,22000,4750500,217.0,218.0,213.0,218.0,-1.0,17,219.65322359396433,221.37719759579264,,,
2008-01-21,6203,48000,10430000,218.0,218.0,216.0,217.0,-1.0,14,218.76881572930955,220.5813434874667,,,
2008-01-22,6203,48000,10199000,210.0,215.0,207.0,208.0,-9.0,23,215.17921048620636,218.2938264897455,,,
2008-01-23,6203,76000,15717000,208.0,208.0,200.0,207.0,-1.0,28,212.45280699080425,216.24040349160995,,,
2008-01-24,6203,65000,13265000,207.0,207.0,196.0,205.0,-2.0,31,209.9685379938695,214.19669376586268,,,
2008-01-25,6203,141000,29391500,205.0,212.0,205.0,210.0,5.0,47,209.97902532924633,213.43365853570583,,,
2008-01-28,6203,52000,10901500,209.5,211.0,207.5,210.0,0.0,25,209.9860168861642,212.80935698375933,,,
2008-01-29,6203,74000,15454000,210.0,210.0,208.0,210.0,0.0,20,209.99067792410946,212.298564804894,,,
2008-01-30,6203,64000,13369000,210.0,210.0,207.0,209.0,-1.0,14,209.6604519494063,211.69882574945873,,,
2008-01-31,6203,52000,10832500,208.0,209.0,207.0,209.0,0.0,14,209.44030129960422,211.20813015864806,217.11363636363637,,
2008-02-01,6203,201000,43377500,209.0,220.0,208.5,217.0,8.0,65,211.9602008664028,212.26119740253023,217.10375494071147,,
2008-02-12,6203,113000,24168000,211.0,216.0,209.0,216.0,-1.0,32,213.30680057760188,212.94097969297928,217.00777625021482,,
2008-02-13,6203,52000,11135000,215.5,215.5,212.0,212.0,-4.0,13,212.8712003850679,212.76989247607395,216.5723174458483,,
2008-02-14,6203,158000,33760000,212.0,217.5,208.0,214.0,2.0,61,213.2474669233786,212.99354838951504,216.34863766794845,,
2008-02-15,6203,43000,9161500,212.0,213.5,211.5,213.5,-0.5,11,213.33164461558573,213.0856305005123,216.10093004464858,,
2008-02-18,6203,30000,6433500,213.5,215.0,212.5,212.5,-1.0,17,213.05442974372383,212.97915222769188,215.78780569294,,
2008-02-19,6203,39000,8340500,212.5,215.0,212.5,212.5,0.0,19,212.86961982914923,212.8920336408388,215.5019095457278,,
2008-02-20,6203,46000,9976000,213.0,219.0,213.0,216.5,4.0,31,214.07974655276615,213.54802752432266,215.58870002001234,,
2008-02-21,6203,56000,12192500,215.0,219.0,215.0,219.0,2.5,14,215.71983103517744,214.5392952471731,215.88533480088083,,
2008-02-22,6203,112000,24905500,219.0,225.0,218.0,225.0,6.0,48,218.8132206901183,216.4412415658689,216.67791438341294,,
2008-02-25,6203,149000,35494000,230.0,240.5,230.0,240.5,15.5,75,226.04214712674553,220.81556128116546,218.7494000892031,,
2008-02-26,6203,104000,25861000,245.0,253.0,242.5,245.0,4.5,55,232.36143141783035,225.2127319573172,221.03206095101154,,
2008-02-27,6203,89000,21924000,248.0,248.0,243.0,245.0,0.0,27,236.5742876118869,228.8104170559868,223.11622956396707,,
2008-02-29,6203,91000,22001500,240.0,244.0,237.0,237.0,-8.0,26,236.71619174125792,230.29943213671646,224.32351394970905,,
2008-03-03,6203,96000,22198500,232.0,236.0,226.0,235.0,-2.0,21,236.1441278275053,231.15408083913164,225.2519040410387,,
2008-03-04,6203,37000,8712000,237.5,237.5,231.5,233.0,-2.0,13,235.09608521833687,231.48970250474406,225.92565151573098,,
2008-03-05,6203,47000,10945500,233.0,235.0,230.0,230.0,-3.0,15,233.39739014555792,231.2188475038815,226.27994268827612,,
2008-03-06,6203,74000,16865000,230.0,231.0,224.0,224.0,-6.0,32,230.2649267637053,229.90632977590306,226.08168680233908,,
2008-03-07,6203,86000,19345000,224.0,226.0,222.0,225.0,1.0,32,228.50995117580354,229.01426981664795,225.98762708039655,,
2008-03-10,6203,55000,12413000,230.0,230.0,222.0,227.0,2.0,20,228.00663411720237,228.64803894089377,226.07565950818815,,
2008-03-11,6203,40000,8995000,227.0,227.0,223.0,223.0,-4.0,11,226.3377560781349,227.62112276982216,225.80821085530224,,
2008-03-12,6203,30000,6737000,225.0,225.0,224.0,225.0,2.0,10,225.89183738542326,227.14455499349086,225.73793165049335,,
2008-03-13,6203,25000,5546000,223.0,223.5,220.0,223.0,-2.0,13,224.92789159028217,226.3909995401289,225.49985063740698,,
2008-03-14,6203,37000,8207000,221.0,223.0,220.0,223.0,0.0,17,224.2852610601881,225.77445416919636,225.28247232111073,,
2008-03-17,6203,34000,7426000,220.0,220.0,215.0,220.0,-3.0,19,222.85684070679207,224.72455341116066,224.8231269018837,,
2008-03-18,6203,34000,7367000,216.0,218.0,214.0,217.0,-3.0,15,220.9045604711947,223.320089154586,224.1428549973721,,
2008-03-19,6203,50000,10946500,217.0,220.0,217.0,217.5,0.5,22,219.76970698079649,222.26189112647944,223.5652154323832,,
2008-03-20,6203,181000,39381500,215.0,231.5,214.0,231.5,14.0,61,223.67980465386432,223.94154728530137,224.2551966991325,,
2008-03-21,6203,214000,48561000,234.0,234.0,224.0,224.0,-7.5,57,223.78653643590954,223.9521750516102,224.23300568181665,,
2008-03-24,6203,230000,52170500,233.0,234.0,220.0,233.0,9.0,80,226.85769095727304,225.59723413313563,224.99535301383258,,
2008-03-25,6203,182000,42616500,227.0,237.5,227.0,234.0,1.0,52,229.23846063818203,227.1250097452928,225.77836579523844,,
2008-03-26,6203,178000,41620500,235.0,236.0,229.5,233.0,-1.0,49,230.49230709212137,228.1931897916032,226.40633398695684,,
2008-03-27,6203,132000,29894000,228.0,230.0,222.0,228.0,-5.0,38,229.66153806141423,228.15806437494808,226.54491364026495,,
2008-03-28,6203,109000,24551500,223.0,227.5,218.0,226.0,-2.0,38,228.44102537427617,227.76568903404842,226.4975298454593,,
2008-03-31,6203,149000,33814500,223.0,229.0,221.5,225.0,-1.0,50,227.29401691618412,227.26283648240326,226.3673098588976,,
2008-04-01,6203,122000,27708500,225.0,229.0,225.0,225.0,0.0,32,226.52934461078942,226.85141166742085,226.24841334942826,,
2008-04-02,6203,121000,27490500,226.0,228.0,225.5,226.0,1.0,32,226.35289640719296,226.6966095460716,226.22681218860842,,
2008-04-03,6203,132000,29999500,227.0,228.0,226.0,226.0,0.0,25,226.23526427146197,226.5699532649677,226.207089389599,,
2008-04-07,6203,136000,31065500,226.0,231.0,226.0,231.0,5.0,39,227.82350951430797,227.37541630770085,226.62386422528604,,
2008-04-08,6203,148000,34247000,232.0,234.5,228.0,234.5,3.5,38,230.049006342872,228.67079516084615,227.3087455970003,,
2008-04-09,6203,216000,50889500,235.0,237.0,233.0,237.0,2.5,65,232.36600422858132,230.18519604069232,228.15146337117417,,
2008-04-10,6203,169000,39901500,236.5,237.5,234.0,235.5,-1.5,48,233.4106694857209,231.15152403329373,228.79046655628946,,
2008-04-11,6203,228000,53727000,231.0,236.5,231.0,235.0,-0.5,52,233.94044632381392,231.85124693633122,229.33042598617735,,
2008-04-14,6203,205000,48408000,236.0,237.5,235.0,237.5,2.5,59,235.12696421587594,232.87829294790737,230.04082372650976,223.4318181818182,
2008-04-15,6203,107000,25144000,237.5,237.5,232.0,234.5,-3.0,38,234.9179761439173,233.17314877556058,230.42857818507412,223.7622116689281,
2008-04-16,6203,94000,22093000,234.0,237.0,232.0,232.0,-2.5,25,233.9453174292782,232.95984899818592,230.56522356028506,224.00811579821382,
