date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3516,125000,4595100,36.7,37.1,36.3,36.5,-0.5,53,,,,,
2008-01-03,3516,128000,4532900,36.1,36.1,34.7,35.75,-0.75,61,,,,,
2008-01-04,3516,79000,2820450,35.5,36.0,35.2,35.9,0.15,30,,,,,
2008-01-07,3516,89000,3092400,35.0,35.0,33.9,34.7,-1.2,37,,,,,
2008-01-08,3516,98000,3361000,34.7,34.9,33.4,34.25,-0.45,42,35.42,,,,
2008-01-09,3516,99000,3361950,33.9,35.0,32.8,34.3,0.05,47,35.04666666666667,,,,
2008-01-10,3516,94000,3223900,34.0,34.5,33.65,34.5,0.2,42,34.864444444444445,,,,
2008-01-11,3516,61000,2105300,33.5,34.9,33.5,34.6,0.1,24,34.776296296296294,,,,
2008-01-14,3516,73000,2509200,34.6,35.4,33.6,34.25,-0.35,33,34.60086419753086,,,,
2008-01-15,3516,123000,4184700,33.5,34.5,33.5,34.2,-0.05,65,34.46724279835391,34.895,,,
2008-01-16,3516,85000,2824250,33.9,33.9,32.2,33.0,-1.2,45,33.97816186556927,34.55045454545455,,,
2008-01-17,3516,130000,4199100,32.8,33.0,31.2,32.5,-0.5,70,33.48544124371285,34.17764462809917,,,
2008-01-18,3516,135000,4322200,31.5,32.5,31.3,32.5,0.0,42,33.1569608291419,33.87261833208114,,,
2008-01-21,3516,122000,3880600,32.35,32.35,31.35,32.0,-0.5,43,32.77130721942793,33.53214227170275,,,
2008-01-22,3516,147000,4480350,30.5,31.2,29.8,29.8,-2.2,62,31.78087147961862,32.85357094957498,,,
2008-01-23,3516,160000,4544050,29.8,30.0,27.75,28.5,-1.3,66,30.68724765307908,32.0620125951068,,,
2008-01-24,3516,167000,4553900,27.2,28.5,26.7,27.5,-1.0,58,29.624831768719385,31.232555759632838,,,
2008-01-25,3516,87000,2409550,27.5,28.3,27.0,28.25,0.75,38,29.16655451247959,30.690272894245048,,,
2008-01-28,3516,118000,3279750,27.9,28.0,27.1,27.95,-0.3,29,28.76103634165306,30.192041458927765,,,
2008-01-29,3516,97000,2777550,28.4,28.9,28.2,28.9,0.95,37,28.80735756110204,29.95712483003181,,,
2008-01-30,3516,110000,3241550,29.2,29.6,29.1,29.5,0.6,53,29.038238374068026,29.87401122457148,,,
2008-01-31,3516,58000,1714350,29.5,29.7,29.35,29.6,0.1,20,29.225492249378686,29.82419100192212,32.225,,
2008-02-01,3516,73000,2175750,30.0,30.1,29.5,30.1,0.5,23,29.516994832919124,29.874338092481736,32.04021739130435,,
2008-02-12,3516,92000,2761850,29.05,30.1,29.05,30.1,0.0,31,29.71132988861275,29.91536753021233,31.871502835538756,,
2008-02-13,3516,43000,1285800,30.1,30.1,29.2,30.0,-0.1,16,29.807553259075167,29.930755251991904,31.708763458535387,,
2008-02-14,3516,81000,2439900,30.3,30.4,29.75,30.3,0.3,35,29.97170217271678,29.99789066072065,31.58626228822796,,
2008-02-15,3516,156000,4744850,30.0,30.6,30.0,30.3,0.0,41,30.081134781811187,30.052819631498714,31.47441339359944,,
2008-02-18,3516,179000,5444450,30.3,31.6,30.0,31.5,1.2,53,30.55408985454079,30.315943334862585,31.47663831589514,,
2008-02-19,3516,139000,4445900,31.5,32.5,31.5,32.0,0.5,48,31.036059903027194,30.62213545579666,31.522148027556433,,
2008-02-20,3516,142000,4524700,32.0,32.2,31.5,31.5,-0.5,48,31.19070660201813,30.78174719110636,31.520222112116745,,
2008-02-21,3516,131000,4147050,31.5,32.0,31.0,31.8,0.3,51,31.39380440134542,30.966884065450657,31.54455062410659,,
2008-02-22,3516,138000,4345700,31.1,31.8,31.0,31.7,-0.1,43,31.495869600896945,31.100177871732356,31.5580679611408,,
2008-02-25,3516,116000,3681150,31.7,32.0,31.25,31.9,0.2,40,31.630579733931295,31.245600076871927,31.587801181911164,,
2008-02-26,3516,175000,5631000,31.9,32.4,31.9,32.0,0.1,50,31.753719822620862,31.38276369925885,31.62364455739715,,
2008-02-27,3516,215000,6955750,32.1,32.7,32.0,32.45,0.45,58,31.985813215080576,31.576806663029966,31.695501552406093,,
2008-02-29,3516,233000,7476150,32.5,32.5,31.7,31.7,-0.75,71,31.89054214338705,31.599205451569972,31.695892721762085,,
2008-03-03,3516,210000,6525850,31.5,31.5,30.6,31.0,-0.7,56,31.593694762258036,31.490259005829977,31.635380311174078,,
2008-03-04,3516,233000,7291500,31.5,31.7,30.1,31.4,0.4,73,31.529129841505355,31.473848277497254,31.614912458028506,,
2008-03-05,3516,206000,6446450,31.5,31.8,31.0,31.0,-0.4,57,31.352753227670238,31.387694045225025,31.561441809504288,,
2008-03-06,3516,234000,7362800,31.5,31.7,31.15,31.5,0.5,75,31.40183548511349,31.408113309729565,31.55609904346044,,
2008-03-07,3516,227000,7126900,30.3,31.8,30.3,31.5,0.0,71,31.43455699007566,31.424819980687825,31.551220865768226,,
2008-03-10,3516,255000,7947200,31.0,31.7,30.8,31.3,-0.2,86,31.38970466005044,31.402125438744584,31.52937557309273,,
2008-03-11,3516,226000,7107600,30.9,31.95,30.9,31.2,-0.1,70,31.32646977336696,31.36537535897284,31.500734218910754,,
2008-03-12,3516,236000,7375750,31.5,32.0,30.9,31.6,0.4,74,31.417646515577974,31.408034384614144,31.50936602596199,,
2008-03-13,3516,173000,5404250,31.5,31.5,31.05,31.2,-0.4,53,31.34509767705198,31.370209951047936,31.48246463240008,,
2008-03-14,3516,136000,4255750,31.45,31.5,31.0,31.0,-0.2,38,31.230065118034656,31.302899050857402,31.440511186104423,,
2008-03-17,3516,197000,5909450,30.5,30.6,29.7,30.1,-0.9,58,30.85337674535644,31.084190132519694,31.323944996008386,,
2008-03-18,3516,233000,7059650,30.0,31.15,30.0,30.5,0.4,65,30.73558449690429,30.97797374478884,31.252297605051137,,
2008-03-19,3516,224000,6912800,30.5,31.2,30.5,31.2,0.7,79,30.89038966460286,31.018342154827234,31.247749987220605,,
2008-03-20,3516,221000,6838300,31.2,31.8,30.1,31.2,0.0,101,30.99359310973524,31.051370853949557,31.243597814418813,,
2008-03-21,3516,230000,7215150,31.0,31.7,31.0,31.5,0.3,88,31.16239540649016,31.132939789595092,31.265893656643264,,
2008-03-24,3516,286000,9007350,32.5,32.5,30.0,32.0,0.5,81,31.441596937660105,31.290587100577802,31.3297289908482,,
2008-03-25,3516,251000,7856000,31.2,31.8,31.0,31.2,-0.8,89,31.361064625106735,31.274116718654565,31.318448209035314,,
2008-03-26,3516,204000,6477150,31.2,32.0,31.2,31.25,0.05,83,31.32404308340449,31.26973186071737,31.31249619085833,,
2008-03-27,3516,216000,6670200,31.4,31.4,30.65,30.7,-0.55,67,31.11602872226966,31.16614424967785,31.259235652522822,,
2008-03-28,3516,197000,6059100,30.85,30.9,30.5,30.8,0.1,57,31.01068581484644,31.09957256791824,31.219302117520837,,
2008-03-31,3516,175000,5351500,30.8,30.8,30.35,30.8,0.0,61,30.940457209897627,31.045104828296743,31.18284106382337,,
2008-04-01,3516,208000,6428250,30.7,31.2,30.7,31.0,0.2,81,30.96030480659842,31.03690395042461,31.16694184088221,,
2008-04-02,3516,250000,7838250,31.3,31.9,30.9,31.2,0.2,102,31.040203204398946,31.066557777620133,31.16981646341419,,
2008-04-03,3516,434000,13871650,31.4,33.0,31.4,32.1,0.9,196,31.39346880293263,31.254456363507384,31.250701988334693,,
2008-04-07,3516,275000,9065500,32.6,33.4,32.6,33.2,1.1,165,31.995645868621754,31.608191570142406,31.42020616326211,,
2008-04-08,3516,220000,7248600,33.05,33.5,32.5,32.5,-0.7,114,32.1637639124145,31.77033855738924,31.51410127950019,,
2008-04-09,3516,217000,7065100,32.1,32.9,32.1,32.2,-0.3,80,32.175842608276334,31.848458819682108,31.573744646500174,,
2008-04-10,3516,205000,6658600,32.1,32.9,32.1,32.35,0.15,86,32.233895072184225,31.939648125194452,31.6412451120219,,
2008-04-11,3516,241000,7841850,32.7,32.8,32.3,32.5,0.15,91,32.32259671478948,32.04153028425001,31.715919450106952,,
2008-04-14,3516,143000,4564350,32.35,32.4,31.65,31.65,-0.85,66,32.098397809859655,31.970342959840917,31.710187324010697,31.65075757575758,
2008-04-15,3516,198000,6256100,31.7,31.9,31.3,31.8,0.15,86,31.99893187323977,31.939371512597113,31.71799712192281,31.65521257349616,
2008-04-16,3516,181000,5724850,31.8,31.8,31.5,31.6,-0.2,79,31.865954582159848,31.87766760121582,31.707736502625174,31.653564436973888,
2008-04-17,3516,284000,9158300,31.8,32.6,31.75,32.25,0.65,119,31.9939697214399,31.945364400994762,31.754889850222984,31.671368483631383,
2008-04-18,3516,433000,14467250,32.6,34.5,32.3,34.5,2.25,200,32.8293131476266,32.40984360081389,31.993595080638375,31.75580524531403,
2008-04-21,3516,361000,12251300,34.4,34.5,33.45,34.5,0.0,196,33.3862087650844,32.78987203702955,32.21154333449591,31.837721506647938,
2008-04-22,3516,267000,9001050,34.0,34.2,33.5,33.5,-1.0,121,33.42413917672293,32.91898621211509,32.32358304453974,31.887341760180835,
2008-04-23,3516,286000,9649800,33.4,34.2,33.25,34.0,0.5,121,33.61609278448196,33.11553417354871,32.46935843197107,31.950406185250063,
2008-04-24,3516,193000,6510650,33.8,34.3,33.05,33.3,-0.7,76,33.51072852298797,33.14907341472167,32.5415881335388,31.990692567779913,
2008-04-25,3516,238000,7961100,33.5,33.9,33.0,33.2,-0.1,100,33.40715234865865,33.15833279386319,32.598841339318035,32.02679129709992,
2008-04-28,3516,238000,7980500,33.0,34.3,33.0,33.5,0.3,116,33.438101565772435,33.22045410406988,32.67720296198603,32.07076767629096,
2008-04-29,3516,242000,8029450,33.3,33.5,32.65,33.1,-0.4,107,33.32540104384829,33.198553357875355,32.713967921813335,32.1014910292375,
2008-04-30,3516,212000,7044100,33.35,33.4,33.0,33.3,0.2,92,33.31693402923219,33.216998201898015,32.76492723296,32.13726741642444,
2008-05-02,3516,427000,14532000,33.75,34.4,33.6,34.25,0.95,214,33.62795601948813,33.40481671064383,32.8940639953113,32.20033406071028,
2008-05-05,3516,250000,8549850,34.4,35.0,33.5,33.6,-0.65,142,33.61863734632542,33.44030458143586,32.955449734849445,32.2421151335249,
